keyphrase;score
juhtiv juhtiv persoon;0.8027
mat rikulema matrikkel;0.8006
võtma hilisem formuleering;0.7987
toomhärra dokument suutma;0.7982
andma tegelikult märk;0.7961
valge keep kandmine;0.7955
andmed ütlema protsent;0.7953
rootulus root alus;0.795
võtma kasutus termin;0.795
koostama rootul rootulus;0.7947
ideaal tippvaimulik ideaal;0.7944
tahtma kodu võimalus;0.7944
toomkapiitel täitma formular;0.7941
andma vaimulik ülikool;0.7937
andmed osa vähem;0.7933
tegelikult kaudselt argument;0.7931
kindlasti tahtma kodu;0.7919
root alus nimekiri;0.7917
tulus ametipositsioon dokument;0.791
näiteks tasku tahtma;0.791
andma paavsti kuuria;0.7906
andma tähendama ümberringi;0.7898
liige olemasolev toom;0.7898
maksma maksma piisavalt;0.7897
argument nofiirinovskis rääkima;0.7894
suhteliselt kad predent;0.7886
täitma altkäemaks andma;0.7886
toom kab tiitel;0.7875
kurss ammu selge;0.7875
tasuma tunnustama suhteliselt;0.7875
ütlema palvekiri supliik;0.7872
seisus pühenduma anduma;0.787
ord istuma liivi;0.787
suurem kõrgem tool;0.787
odavam lihtsam kiiremini;0.7867
vaatama kumulatsioon juhtum;0.7865
pragu istuma suurem;0.7864
käima andma tegelikult;0.7862
reformima karmim reegel;0.7861
nimi võib-olla nimetama;0.786
nii-öelda tugevam küllalt;0.7859
oskama ütlema olulisem;0.7859
nimetama mat rikulema;0.7856
realiseerima püüdlikum ütlema;0.7853
tunnustama suhteliselt iseseisev;0.7852
saavutama tihti kodanik;0.7849
no teatav iseseisvus;0.7848
kehtestama kujunema kehtestama;0.7847
kukk veri valama;0.7842
liige toom kab;0.7839
teadma isik kindlasti;0.7835
formular lühend ladina;0.7833
hirmas maksma maksma;0.7829
näiteks tartu tartu;0.7828
kiri panema paavst;0.7828
-st sajand kindlasti;0.7827
vene oht aeg;0.7823
tagama siinne isepäine;0.7821
evangeelium tulenev staatus;0.7821
ordu tahtma inkorporeerima;0.7816
kindlasti roll siinne;0.7815
huvi kanduma odavam;0.7814
ütlema hilisem algatus;0.7814
mõis tooma hästi;0.7814
suhteliselt ääreala näiteks;0.7813
tugevnema pidevalt vaja;0.7813
rikulema matrikkel kaalun;0.7812
maailm lõpp bow;0.7811
amet saavutama tihti;0.781
paluma ametikoht sündima;0.781
monasteerium aeg esimene;0.781
kujundama vaimulik ord;0.7809
ütlema töökam ütlema;0.7808
teadma elulooline andmed;0.7805
termin mensaganoonika hiljem;0.7805
tulenema andmed ütlema;0.7804
tekst pühendumine klooster;0.7804
usaldama mee vana;0.7803
diskussioon rikas näitlik;0.7803
vaesem tasuma tunnustama;0.7802
võtma võtma andma;0.7802
jääma osa anne;0.78
matriits panema mudel;0.7799
ütlema otsustusõigus kaitsma;0.7798
hinnang tatart roll;0.7795
akadeemia vanus tollal;0.7794
enamus siinne tipp;0.7794
lausa sõda ord;0.7793
amet panema toomhärd;0.7793
polonia simmatrikuleerima toolen;0.7792
ühiselamu monasteerium aeg;0.7792
siduma konkreetne ruum;0.7788
vaja suhtlema vaja;0.7788
aeg kolledž süsteem;0.7787
kaotama senine hiilgus;0.7786
soetama uhkem riie;0.7785
erinev polonia jurist;0.7784
sealne toomkapiitel koosseis;0.7783
toomhärra arvestama saare;0.7781
hea vaatama eesti;0.7781
grupp selts segasem;0.778
isik roll vaimulik;0.7779
arvama rajatud kabel;0.7776
kalloon karm ühiselu;0.7776
passimine luuramine tartu;0.7774
ruum näiteks mens;0.7773
panema liturgia viima;0.7772
elu sajand sajand;0.777
kindlus ordu abi;0.777
sajand sisemine uuenemine;0.7767
laud toomhärra 295;0.7766
vanem oxford pariis;0.7763
mumpeljee arst arst;0.7763
kaotama euroopa tooma;0.7763
kaugele mens noonika;0.7762
ammu selge tartu;0.7761
lugu tekkima ühiselamu;0.7761
toitma talist patroon;0.776
hetk hetk elama;0.7755
klooster ordu kooselu;0.7754
op ajang tippvõim;0.7754
hetk elama katoliku;0.7751
ütlema looma fort;0.7749
elama karm vita;0.7748
pariis otse pariis;0.7748
koht resideeruma koht;0.7748
hooldama kaplan isik;0.7747
obraki andma siitkant;0.7744
laud amet tähtsus;0.7743
rootul rootulus root;0.773
sand kodanik pere;0.773
rajama toomkirik panema;0.773
õnnelik hetk hetk;0.7729
piiskop osa otsus;0.7729
tollane op ajang;0.7724
seisus siinne seisus;0.7723
rooma paavst rooma;0.7713
toimetaja piret kriivan;0.7713
osa ajalugu 295;0.771
kohtuma reserveerima kaks;0.7708
loomulikult 1000 aasta;0.7706
tunduma looma 1364;0.7706
savinioon paavst tegelikult;0.7706
rostock laine ülikool;0.7704
bow võtma võtma;0.7697
rajama poster linn;0.7697
vaim tegutsema no;0.7696
pidevalt vaja diplomaatiline;0.7695
kad predent majanduslik;0.7693
ametikoht paavsti ametikoht;0.769
paar kabel hooldama;0.7689
kinnipidamine reegel 13;0.7688
alus läbima hiljem;0.7688
kuurama riia tallinn;0.7686
kaunis kunst kunst;0.7682
kiiremini kiiremini kraad;0.7679
hiljem konkreetne spetsialiseerunud;0.7678
andma siitkant vene;0.7677
igapäevaelu olemine probleem;0.7677
kandma tume keetma;0.7676
algatus rootsiaegne gümnaasium;0.7672
eelnevalt piiskop esimene;0.7667
aeg hamm jääma;0.7659
vaidlema vanem oxford;0.7656
algus 1150 -st;0.7641
tahtma teaduskraad tahtma;0.7639
tartu toomhärra häda;0.7637
kraad kaks kuulus;0.7634
vaatama paber ahama;0.7621
neljas põlima vara;0.7621
paavst 70 100;0.7616
enamus 15 16;0.7615
viola veevachi neljas;0.7611
elama katoliku kirik;0.761
polonia pariis praha;0.7599
teadma balthasar russov;0.7596
härras hiliskeskaja jälle;0.7595
tartu 300 tooma;0.7593
toimuma 50 60;0.7591
teedoolen fondoolen saksa;0.7591
fort oluline rostock;0.7581
70 märkimisväärne arv;0.7574
engelbertus teedoolen fondoolen;0.7563
saksamaa prantsusmaa rootsi;0.7557
toomkapiitlikeskus toomkirik keskus;0.7541
piiskop kond piiskopkond;0.7532
härras periood 70;0.7531
11 12 sajand;0.753
saare-lääne haapsalu sol;0.7519
üliõpilane algus 1150;0.7506
esimene teadaolev ülikool;0.7487
1304 aasta polonia;0.7487
peamine kohustus lisa;0.7478
moskva pihkva kanovorad;0.7455
teaduskond keenia jurist;0.7452
1558 toimetaja piret;0.744
liigne porduelu liigne;0.7432
kirikukogu 12 13;0.7411
ülikool lõpetaja magistrikraad;0.7335
aasta 1224 1558;0.7293
