keyphrase;score
üllatav number pass;0.8292
jutt üllatav number;0.8225
saatmine number pass;0.8208
number pass laul;0.8198
register arvama jon;0.8185
number pass mängima;0.8115
andma lõunam temperament;0.8112
faktuur erinev karakter;0.809
vormel järgima tekst;0.8079
null viis saade;0.8043
pass laul saatmine;0.8041
seid element väike;0.8036
näiteks anna pilsm;0.7998
element väike risk;0.7995
järgima tekst kalduma;0.7994
subjektiivne arvamusavaldus konkreetselt;0.7985
null viis internet;0.7978
teos insener preiefory;0.7976
ütlema kava kontekst;0.7964
logistiline tühimik nii-öelda;0.7964
sen saatma erinev;0.7962
preiefory jeruusalemm tore;0.7962
paber eeskätt tekst;0.7944
akrobaatika näiteks esitama;0.7934
programm panema nutikalt;0.7933
stuudio toimetama saade;0.7931
huvitav kombinatsioon otsima;0.7929
laul saatmine number;0.7921
priiuse hommik konstantin;0.792
konstantin türnp koorilaul;0.7918
mainima esinema seisma;0.7918
positiivne üllatus pass;0.7917
esinemine olulisem aspekt;0.7916
seisma pill rihm;0.7913
test mängima parem;0.7909
inimene premeerima andekas;0.7903
kuulama näiteks anna;0.7899
sümpaatne arvama uus;0.7897
element loomulik perekond;0.7896
andma kuulaja kindlus;0.7895
detail kaotama ühtne;0.7895
aeg rõdu logistiline;0.7894
kaks actamis ulatus;0.7884
noor solist heldur;0.7881
jackson hitt seade;0.7879
orpheus joel redel;0.7878
kell üheksa null;0.7873
taust andma tore;0.7872
salu lauto pioneer;0.7872
ütlema tahtma ütlema;0.7869
terve kontsert parem;0.7869
vaatama näidend inimene;0.7869
seisma sisyphos istuma;0.7866
parem laulma istuma;0.786
new york kvoiziza;0.7859
kujundama kava esimene;0.7859
spursiv eestikeelne sõna;0.7859
salvestama kontsert kontsert;0.7858
actamis ulatus laul;0.7854
15 null viis;0.7853
kell 15 null;0.7851
folkloor seid element;0.7851
robert stock mõte;0.7849
andma kaunis sametine;0.7848
viima noor inimene;0.7846
tallinn projekt raames;0.7845
tiitel kandma instrument;0.7843
robert staak igor;0.7842
esmalt sõna iren;0.7841
aeg esitama aeg;0.784
werner matsket keskenduma;0.784
armastama keskenduma instrument;0.7839
kindlalt viima asi;0.7839
võimalikult ruttu energia;0.7839
pingevabalt ülemine register;0.7837
aeg sobiv aeg;0.7834
edastama laulma laul;0.7833
kava vaateväli sattuma;0.7831
turi hästi andma;0.783
selgroog huvitav komme;0.783
energia viima noor;0.7828
teema hetk ima;0.7824
perfektselt laulma kolmas;0.7822
broadway muusikalinum programm;0.7821
aavo ots nutt;0.7821
internet sobiv aeg;0.7821
liidia konsa uma;0.7818
divert mento ev;0.7815
palve aplodeerima paar;0.7814
saavutus kontserttegevus salvestus;0.7814
sünd jääma sajand;0.7813
poolaster oboe lit;0.7811
inno saade aitama;0.781
dylan asi osa;0.7809
väiks arvestama no;0.7804
ootama päev ausalt;0.7798
tland grammuteti artikuleerimine;0.7796
muusik artistlik asi;0.7793
sen kava lauto;0.779
pill muljetavaldav andma;0.7787
kõri panema phonyker;0.7786
oboe lit itaalia;0.7785
võimeline juhatama võimeline;0.7785
bob dylan asi;0.7781
raames kontsert sing;0.7781
mahtuma laul 100;0.7779
