keyphrase;score
noorem noor generatsioon;0.8138
andma etendus näinu;0.8121
vaatama vaatama esinemine;0.8059
noor inimene andekus;0.8021
inimene reaalsus reaalsus;0.8011
vaatama kolmas aru;0.7975
ein teater vaatama;0.7965
andekas tunduma heldistamine;0.7965
rodal küllik tool;0.7964
roll jaan tooming;0.7952
keel asi persoon;0.7925
saatma vaatama kolmas;0.7925
andma sõitma sündmus;0.7925
tomminga noor noorem;0.7916
kallistama tohtima ligimene;0.7914
intervjuu intervjuu andma;0.7913
yldiselt rääkima noorem;0.7912
sattuma jaan tooming;0.7908
õhtu kodu võimalus;0.7906
aeg aeg võimalus;0.7906
isa ema kodu;0.7902
ütlema asendamatu inimene;0.7893
ütlema arvama arvama;0.789
vaatama tuba internetiauk;0.7887
noorem mikk jürjens;0.7887
kindlasti mood insener;0.7886
sõna isiklikult ütlema;0.7886
meeldima asi võib-olla;0.7883
pluss hing aju;0.7879
voldemar panso seitsmes;0.7878
tahtma arvama jaakko;0.7878
aeg vahetuma aeg;0.7877
vaatama vaatama telekas;0.7875
vanem inimene noorus;0.7875
lend noorelt surema;0.7873
asi ütlema jaak;0.7872
aus hea meel;0.787
aeg niuk ametlik;0.787
ilm ilus vihm;0.7868
intervjuu puuduma seen;0.7868
vahetus uus asi;0.7866
vihm vaatama asi;0.7866
andres ehin ein;0.7864
vaatama indrek samm;0.7862
reaalsus tavaline normaalne;0.7862
absoluutselt arvama oskama;0.7862
abi vaja hetk;0.786
hetk valus oi-oi;0.7859
joonatan näiteks ana;0.7857
uus asi aeg;0.7857
nimetav mallega stuudio;0.7855
persoon valik jaa;0.7852
tallinn rapla kodu;0.785
hästi vaatama suhteliselt;0.7848
seostuv hästi müüt;0.7846
haavatav julgem nii-öelda;0.7845
tohtima tundma asi;0.7844
asi aeg vahetuma;0.7843
esimene asi ütlema;0.7841
saatus määrama roll;0.7839
unt monoetendus hetk;0.7837
asi paik piir;0.7836
pretensioon lugema lugema;0.7836
etendus tänaseni veli;0.7835
kindlasti seitsmes lend;0.7835
muutma elu osa;0.7833
sündima uuesti meel;0.7829
tundma noor inimene;0.7828
sündmus kohtuma stuudio;0.7826
jürjens avand nemal;0.7821
vägev vägev inimene;0.7821
tohtima kallistama tohtima;0.7819
käsi suu andma;0.7817
aastus suttama kava;0.7816
dramatiseering elem treier;0.7815
ütlema tore ütlema;0.7814
surema tagaplaan toime;0.7813
kindlasti aeg kihtim;0.7812
hea agronoom isa;0.781
ütlema ütlema andres;0.781
jaan tooming kuningas;0.7809
toime tanuma toimetaja;0.7809
asi lava viimane;0.7807
vahem vähem valu;0.7806
ausamalt emotsionaalsem tundma;0.7805
ema raamat aeg;0.7805
kujutama segama naaber;0.7799
sõitma andres tallinn;0.7796
lihtne küsimus esitama;0.7795
noor doktorant lugu;0.7794
kaja tore elu;0.7792
meel kultuurik kultuur;0.7792
käima vaatama vaatama;0.779
noor generatsioon lihtsam;0.7789
no no relikt;0.7786
ilus vihm 100;0.7785
ammu vabadus võtma;0.7785
lennuk kommentaator kommenteerima;0.7783
ema unistus ema;0.7782
tai rääkima rääkima;0.7781
armastus magus kirjutus;0.778
julgema piiksatama reinaren;0.778
vahetuma aeg vahetevahel;0.778
kontakt hoidma läbima;0.7777
kaua katsetama ugala;0.7776
toimuma sündmus sündmus;0.7774
otsima hea huvitav;0.7774
jutt noor suhtuma;0.7772
valesti aru klassik;0.7772
aeg täna toimuma;0.777
näide poiss huvitavam;0.7769
hästi jutt noor;0.7769
toominga jaan tooming;0.7768
valesti mõtlema halve;0.7768
huvitavam vaatama vaatama;0.7767
ema kodu puhtpragmaatiline;0.7766
inimene tahtma vahetult;0.7765
hing kaua tegelikult;0.7762
lugema lugema tunnetuslik;0.7756
inspireeriv aeg hirmutama;0.7755
küsimus noor küsima;0.7754
saldre rodal küllik;0.7752
viskama küsima hele;0.7746
nemal haavand eugus;0.7746
tekitama huvi huvi;0.7745
pluss tark vanamees;0.7744
asi aeg aeg;0.7739
teadma üldjuht komme;0.7738
vihm 100 vihm;0.7736
andekus soovima elama;0.7736
kgb mees veenma;0.7732
arvama katariina unt;0.7731
andma suitsuõht 60;0.773
metsaaegsem tants 10;0.773
lend tundma tundma;0.7729
raplas fenomen tore;0.7728
kehv valesti aru;0.7726
inimene täis maailm;0.7724
roll tempo kinkima;0.7721
hea meel vaja;0.7718
äge margus jutt;0.7714
tundma sehkendama panema;0.7709
nimi käänama miko;0.7708
kollek stoma proovisima;0.7707
kullam 50 -test;0.7706
täis garderoob garderoob;0.7697
natuke aeg niuk;0.7696
tähendama eesti eesti;0.7696
telekas telelav reede;0.7694
keha roll roll;0.7693
webi niukene tundma;0.7693
üksik saar üksik;0.7692
huvitav meeldima sport;0.7689
mõte aeg aeg;0.7685
küsima elmo asi;0.7685
seep käima kaks;0.7683
suuremeelsus film stseen;0.7681
vene tark kri;0.768
paraku järjest järjest;0.7679
sada kuu viis;0.7678
võimendama maailm no;0.7678
kultuur märg ugalane;0.7675
aukartus aukartus sällima;0.767
tunnetuslikult hiljem mõistuslikult;0.767
ugala teater sattuma;0.7668
aju jube hästi;0.7663
margus asi selge;0.7659
võtma asi raha;0.7658
segama naaber segama;0.7645
no tükk külg;0.7643
no keha roll;0.764
proovima nojah algama;0.7637
raplamaa kultuurkapital preemia;0.7626
karge hing kaua;0.7624
legendaarne 70 lend;0.7619
suvi kevad suvi;0.7619
esietendus esietendus kaks;0.7618
