keyphrase;score
asi ootama number;0.8436
null null algama;0.8389
no aeg number;0.837
hetk ulatus number;0.8306
10 null null;0.8268
11 null null;0.8258
null null tervist;0.8179
ulatus number konn;0.8158
ootama number kaks;0.8111
proov möldert number;0.8108
toimetus noorem toimetus;0.8104
vä operaator kasvatama;0.8052
aeg number kell;0.8042
andma la meister;0.8032
välissaade toimetus noorem;0.7994
vabandust unustama istuma;0.7992
unustama istuma toimetaja;0.7987
toimetus vabandust unustama;0.7985
kell 10 null;0.7978
aeg no toimetus;0.7973
teistpidi originaal originaal;0.7971
number oot-oot poolne;0.797
sugu odavam asetsema;0.7968
andma päästma veidi;0.7964
null tervist sõber;0.7962
toime paluma astuma;0.7961
number kuulma needma;0.7961
niiles kasvataja tekst;0.7954
vaatama valmitum virk;0.7949
operaator kasvatama võtma;0.7948
jutlustaja toimetus saavutus;0.793
vast andma päästma;0.7921
inimene harjuma uus;0.7918
esimene vä operaator;0.7912
esitama paar küsimus;0.7911
tegevus aeg istuma;0.7909
mainima inimene harjuma;0.7906
kuiv äratoom homme;0.7902
vaatama nädal saade;0.79
saadetud tulenev võistlus;0.7898
autahvel vaatama sündima;0.7898
paluma astuma direktor;0.7895
unustama vabandama tundma;0.7891
jääma teadvustus unustama;0.7891
vana tallinn tallinn;0.7886
liin esinema tekst;0.7886
toimetus anne astro;0.7881
toimetus kollektiiv korraga;0.7878
soovima otsustaja viibima;0.7877
kollektiiv erutav toiming;0.7875
võtma arvatavasti esimene;0.7874
vaba hetk ulatus;0.7871
ausalt ütlema mees;0.7869
supiköök number oot-oot;0.7869
esinema tekst mikrofon;0.7868
istuma režissöör sein;0.7867
digitaalselt veenev dokk;0.7867
teatama mainima inimene;0.7859
vahetama stop stop;0.7857
ajama nõu andma;0.7855
inspiratsioon esimene vahetama;0.7853
astro siinne lava;0.785
valgus panema toru;0.7849
inimene ootama järjekord;0.7847
idee panema käik;0.7847
tüdruk sebima patsient;0.7844
ac dc ilus;0.7842
meri vast andma;0.7835
osa arusaamatus esinema;0.7834
muusika odav taala;0.7832
tekst mikrofon mikrofon;0.7828
saatma foto ütlema;0.7827
ulatus panema filmiruum;0.7827
harjuma uus koht;0.7825
ergutavalt assistent aeg;0.7824
valmitum virk käsi;0.7823
unustama kord kord;0.7814
laboratoorium vaatama korraks;0.7813
tekkima idee panema;0.7811
inimene ruum vähe;0.7809
tõmbama sugu odavam;0.7809
number kell 11;0.7808
no nägema aeg;0.7807
kujundama toimetus ruum;0.7802
anne astro siinne;0.7798
kuulma kuulma kiiver;0.7797
veenev dokk paluma;0.7797
kilogrammiline kuiv äratoom;0.7795
dokk paluma atakk;0.7792
aitama otsima velissar;0.7792
laulma no panema;0.779
tooma mai asi;0.7787
silmama kodu vestleja;0.7785
segama huvitama uus;0.7781
kavalasti ulatus panema;0.778
vaatama sündima eranii;0.7776
tekst rääkima esimene;0.7776
patsient sõrm sõlm;0.7767
hilinema urve himbek;0.7764
oktoober ac dc;0.7761
rääkima tekst rääkima;0.776
salv täis selge;0.776
panema likk hiljem;0.7757
viis inimene laut;0.7756
tund aeg algama;0.7754
tin seitsmes viking;0.7751
võrduma paus televahendama;0.7751
asi kaader teadma;0.775
kaader asi kaader;0.7749
näitama käima ministeerium;0.7749
istuma tuba vaatama;0.7741
panema tuba lausa;0.7738
selg trepp mutee;0.7738
vaja mees nina;0.7737
kurat buss igavene;0.7735
tuba vaatama salv;0.7734
ruttu silmama kodu;0.7734
ruum vahesein ehitama;0.7729
kollektor meri vast;0.7726
kinni jälle poliitiline;0.7726
raja ütlema kasutama;0.7725
no proov raha;0.7721
no las värv;0.7719
aarma filmiloom vaba;0.7719
pahandama rahunema kodanik;0.7717
teadma foto foto;0.7714
mikrofon kaader no;0.7712
vadi naine otsustav;0.7708
stop stop esimene;0.7704
ruum vahetama repro;0.77
null algama kultuurikomisjon;0.7698
televisioon ideoloogiline asutus;0.7697
tohtima asuma pahandama;0.7696
nõu andma la;0.7694
huvitama uus lehekülg;0.7694
häda buss buss;0.7693
kolu nurk laud;0.7693
viibima ruum noor;0.7692
dc ilus tuba;0.7686
tigu jääma tramm;0.7686
loosung no las;0.7685
aristokraat kida grafeno;0.768
ko asi ootama;0.7673
vennike saba selg;0.7672
lausa loosung no;0.7672
muusika inspiratsioon esimene;0.7671
vaht laboratoorium ruum;0.767
kultuurikomisjon koosolek asi;0.7668
klaas praam raja;0.7663
tund aeg kunstimuuseum;0.7661
teadma kaduma mikrofon;0.7661
saade seep käterätt;0.7661
nägema ootama kell;0.7659
lehekülg autor autor;0.7658
niuk mustproov no;0.7656
sõprus laulma no;0.7655
arvugaader kõnd ko;0.7653
aru rahulikult rahulikult;0.765
kasutama vaba hetk;0.7649
film märkima film;0.7647
täitsa võimalik täitsa;0.7645
nõmm no nõmberg;0.7644
vabandama segama huvitama;0.7639
bla suur plaan;0.7635
nojah himbeku ootama;0.7633
vara film paluma;0.7633
fotograaf töö laboratoorium;0.7632
paluma raudsep hommik;0.7629
võtma loosung võtma;0.7626
tuba no aru;0.7624
puudma nojah himbeku;0.7619
daam härras tänane;0.7617
pildimaterjal käsikiri koostama;0.7617
ruum nägema paluma;0.7615
jää hiljaks jää;0.7589
vara vara film;0.7587
10 15 vers;0.7577
toimetus režissöör assistent;0.7575
liin vara vara;0.7569
litsuma pelguranna teadma;0.7568
korraga rääkima isa;0.7561
kell 10 30;0.7558
paluma rääkima alkohol;0.7557
stop naine naine;0.7545
andma raam tõmbama;0.7544
grimeerija grimeerija puue;0.7538
armalluristama piipu kromolov;0.7533
kõvemini kõvemini oi-oi;0.753
meister käsi 200;0.7525
tuba panema tuba;0.7524
asuma pahandama rahunema;0.751
direktor kabinet direktor;0.7501
stop stop stop;0.7494
tramm taav raudtee;0.7486
poolne esimene poolne;0.7476
tüdruk nõmme lilleküla;0.7461
loosung loosung tuba;0.7455
vara vara vara;0.7419
kähku kähku kähku;0.7216
paluma andma raam;0.7108
