keyphrase;score
Ülenurme lennuväljal;0.949
Beslaani lapsed;0.9446
Piraatrist jätkab;0.9445
Nüüd jutujärjega;0.9445
2007 riigikogu;0.9441
teatavasti Suurbritannia;0.9435
kilomeetrid veskiorus;0.942
autoriõhtud Üle;0.9398
piisav Sotsiaaldemokraatide;0.9384
stuudios Tanel;0.9376
Selle pargi;0.9359
eesistujamaa Luksemburg;0.9345
2600 üheksakümnekroonise;0.9343
sünnipaik Suure-Jaanis;0.9341
Peterburist Mungakloostri;0.9339
šveitslaste kingitud;0.9315
finantsperspektiivis suudetud;0.9311
Kapi Ekstreemsem;0.9297
märkis pöördumises;0.9292
Brüsselist annab;0.9289
juuni olulisematest;0.9286
imestama uudistada;0.9285
volikogu Meelis;0.9277
demokraatlikum festival;0.9275
kontekstis Beslaani;0.9271
Festival lõppeb;0.9266
auks Vabestus;0.9257
raadio uudistetoimetus;0.9255
kontserdipaigad Alates;0.925
Kursi kihelkonda;0.9249
Rein margi;0.9246
sügavasse kriisi;0.9242
eestvedaja Mati;0.9234
rahulda britte;0.9226
Eestisse saabuma;0.9222
2000 seitsmendat;0.9212
debatte Referendumite;0.9206
suudeta 2000;0.9205
võtaks majanduspoliitikast;0.9198
kultuuriatašee Sid;0.9198
rumalad Loosungiteni;0.919
Alates õigeusu;0.9188
autorikontserdid kaugemad;0.9178
solistiks Jassi;0.9166
välisminister Urmas;0.9162
leppida osutuda;0.9153
märgatavalt varem;0.915
usun natukenegi;0.9149
asja arutati;0.9147
festivalil sõbralikult;0.9138
aja esineb;0.9135
4000 kroonini;0.9134
kaovad testi;0.9133
leiab lähemate;0.9131
Brüsselisse kogunenud;0.9116
kihelkonda täna;0.9111
silmad Sellega;0.9108
augustis Ometi;0.9103
Viis Ida-Euroopa;0.9099
samamoodi Eesti;0.9097
kindlasti 23;0.9096
aasta alampalgani;0.9086
ebaõnnestumise Brüsselist;0.9078
tulemust saavutada;0.9073
korraldamine jäeti;0.9068
Brüssel Mida;0.9063
Pärnus Me;0.9062
perioodi 2007;0.9062
