keyphrase;score
vanaema kodu;0.7497
teadma kisa;0.7483
elu lavainimene;0.745
mäletama postimees;0.7356
võib-olla isa;0.7195
ema enesekehtestamine;0.7115
tuhk hoidma;0.711
elama teadma;0.7071
laps vanus;0.7053
näitleja tahtma;0.7046
rääkima gümnaasium;0.7024
karistus jätma;0.7012
matemaatikaõpetaja-metoodik natukene;0.7005
teadma kund;0.6999
klass järsku;0.6989
väike armuma;0.6985
kasvama ema-isa;0.6978
tänav maja;0.6956
viimane taks;0.6953
tüdruk valima;0.6934
puusanihestus tähendama;0.6928
klass esimene;0.6926
laura sündima;0.6926
aru õigus;0.6914
sõrm keerama;0.6905
torkima väraplasterdama;0.6901
tahtma töö;0.6883
adamson tänav;0.6865
päev jääma;0.6863
reisima aastav;0.6859
nõukogu 11;0.6859
tartu raekoda;0.6844
plaan c-g;0.6831
kummaline aju;0.6815
mõtlema ruum;0.6807
pedagoogiline instituut;0.68
šeff puht;0.6797
suunas valdkond;0.6771
armuma andero;0.6734
vastama ootus;0.6733
kraad nägema;0.6732
jätma nii-öelda;0.6728
laps pidžaam;0.6717
isa lahkumine;0.6715
süsteem hoidma;0.6705
vanus no;0.6698
vanem inimene;0.6693
hängimine amanda;0.6691
vangimaja käituma;0.6684
aastav disneyland;0.667
nurk lasteaed;0.6668
haige aasta;0.6667
näitama sündmus;0.6658
elama tartu;0.6654
elu viga;0.6654
kostüüm kraatsilisus;0.6653
huvi toetama;0.6646
lahkumine mõjuma;0.6644
sattuma hästi;0.6633
valla mõtlema;0.663
samamoodi kõlama;0.6626
arendama loogiline;0.6624
poiss kurioosne;0.6623
suvepraktika juht;0.6617
valgenahaline laps;0.6614
teadma julgema;0.6614
rakendama õe-vend;0.6612
vend kolima;0.6601
pere välk;0.66
asi turnima;0.659
mõtlema no;0.6583
ajal täpselt;0.6579
balletiring tantsimine;0.6578
viimane asi;0.6571
sügav luuletus;0.6565
rahulikult jätma;0.6561
koreograafia oskama;0.6557
lahkumine emotsionaalselt;0.6544
läksima bagopa;0.6539
haavama sidus;0.6537
kooskasvamine lugu;0.6534
tänav südalinn;0.6533
õuene kujutama;0.6532
isa ajama;0.6532
lugupidamine nimi;0.6529
üritus laps;0.6527
tagala kindlustamine;0.6522
küla isala;0.6521
balletikool juhtuma;0.6513
si-us üleüldine;0.6513
arst maarjamõisa;0.6512
mõtlema saade;0.6504
tegemine otseselt;0.6504
ülipüüdlikkus ema;0.6495
kursus arust;0.6492
uks no;0.6491
paiskama noorus;0.6483
põhjus meel;0.648
toimima toimima;0.6478
moodi tavaline;0.6471
teadma julgustama;0.6449
no kaks;0.6423
miskipärast järsku;0.6423
äge võtma;0.6422
sidetöötaja nõukogu;0.6419
aasta tagantjärgi;0.6396
hotell pallas;0.6391
kalda ütlema;0.6389
kõlbama juse;0.6387
asi vanem;0.6378
kirge generatsioon;0.6366
klaus õppeaasta;0.6363
jutumärk kasvaldama;0.636
aru 10;0.6353
vanemuine baleriin;0.6352
hetk jänes;0.6344
teadma järsku;0.6339
vaimselt suruma;0.6314
arvama kuskilt;0.6303
mõtlema maailm;0.63
baas lõpuks;0.6289
armukade armukade;0.6257
jõuetu vastutus;0.6241
vanune amanda;0.6238
oluline koor;0.6238
hea halb;0.6212
tihti käima;0.6209
vahe niuke;0.6185
vaev tip-top;0.6183
tartu lastearst;0.6182
võtma lahti;0.6158
järeleaitamine selge;0.6153
juuksur panema;0.6151
raasiku hetk;0.6142
kolmas kursus;0.6137
tutvusringkond läbikäimine;0.6129
pidu teatripidu;0.612
mõtlema koolieelne;0.6118
mälestus raasiku;0.6098
mõtlema inimene;0.6092
lihtsalt süli;0.6066
lahti lahtikäiv;0.6052
kehvasti lõppema;0.6041
hea rumal;0.6032
kinni jaagalset;0.602
17 äkki;0.6018
hasart kaduma;0.6018
tantsutrenn hea;0.6003
katse varem;0.6002
häbi inimene;0.5997
naljavend ütlema;0.5983
issand õudne;0.5977
jääma väiksem;0.5968
andma andma;0.5953
väljapuhkamine hästi;0.5933
õpetaja lihtsalt;0.593
lähedasem sõber;0.5913
võtma haruharva;0.5909
hamlet mängima;0.5894
jääma põhjus;0.5883
kergemalt pääsema;0.5836
laste-aed piinlik;0.5832
jõudma õige;0.5813
tahtma planaa;0.5808
voor märtsikuu;0.5799
lavakunstikateeder vanem;0.5791
vanalinn kool;0.5743
võtma lõpetama;0.5727
juhtuma üleüldse;0.5719
pinge maha;0.567
kolleeg eriliselt;0.5669
sümpaatsem toredam;0.5645
tegelikult käima;0.5641
kasutama võte;0.5573
tavaliselt küllalt;0.5565
päevik täitmine;0.5563
hermine 25;0.5527
jälle võib-olla;0.547
natukene loopima;0.542
nägema väga-väga;0.5415
esimene kursus;0.5401
päriselt hästi;0.5381
laps täpselt;0.5352
kolm neli;0.5238
teet nagunii;0.5133
päev aasta;0.5096
lõhkuma lõikama;0.505
kuulma pahandus;0.4965
ilus lapsepõlv;0.4789
mõtlema variant;0.4313
viie-kuus aastane;0.403
äge huvitav;0.3592
külmkapp võtma;0.3298
no otsapidi;0.3163
nägema käitumine;0.3092
andma suhtuma;0.2847
ema nägema;0.2243
teadma jääma;0.203
aasta sündima;0.1866
esimene mälestus;0.1513
