keyphrase;score
härrama maavärisemine;0.7361
kuulma käsikiri;0.7176
mõtlema tuba;0.7158
kannatama hakatus;0.7032
küla kahvatunud;0.7014
qq hüüdma;0.6952
sööma kallis;0.6948
kirjanik ütlema;0.6868
tuleõnnetus juhtuma;0.6866
päev loonud;0.682
unenägija pankusima;0.6806
jalanõu katkine;0.6804
ajaülikond talu;0.6804
tasku vigastama;0.6803
elmo härrama;0.6788
inimene suur;0.6778
issamei vältama;0.6758
jääma teadma;0.6738
kirjanik tundmus;0.6719
lahing mõtlema;0.6719
värav lahti;0.6702
lühike andma;0.67
jätma külahall;0.6694
väike õnnetus;0.6689
heitma kuulja;0.6681
rahuline toake;0.6657
isekeskis tüli;0.6601
nöörikson koduküla;0.6599
äkiliselt pööre;0.6594
tüli halb;0.6563
alma maater;0.6557
sulg hõiskamine;0.6552
vahtima vahtima;0.6544
idee fikson;0.6542
surmasuu karvaken;0.654
langema 1000;0.6526
kukkuma tormama;0.6526
jutt tegelane;0.6521
fikson mõtlema;0.6519
käsikiri tuleõnnetus;0.6514
kuulama koht;0.6511
andma raudriie;0.6506
soon voolama;0.6485
valgus kuugastama;0.6483
samm teelaud;0.6479
sõber eesti;0.6473
1000 suurtükk;0.6468
inimene nädal;0.6466
külarahvas naaber;0.646
raamatukaupleja arvatu;0.6446
keskpool käsikiri;0.6439
raamat lamp;0.6438
liikuma eemale;0.6423
soovima päästma;0.6419
kõikuma tasakesi;0.6416
perenaine barneidu;0.6416
mees voorimehehääl;0.6414
andma kahvatunud;0.6413
häda lõpp;0.6408
traavima vanker;0.6407
muutuma väike;0.6385
vähem rüütel;0.638
härra tuletõrjuja;0.6378
mõtlema suuremeelselt;0.6374
hakatus unenägija;0.6373
vaene küla;0.6367
kannatama jätma;0.636
kahvatunud kuju;0.6347
tahtma hea;0.6343
võtma 100;0.6341
nik ahvatult;0.634
ootamine peiu;0.6339
viilse rida;0.6337
igavesti kaas;0.6322
rahutult vaatama;0.6292
käsikiri tähtis;0.6283
sõber kuus;0.6281
seletama külm;0.628
värisema tuletõrjuja;0.626
uulits raamatukaupleja;0.6253
maitse münchausen;0.624
imelugu tapmine;0.6233
liigutama vaatama;0.6232
laur kaks;0.623
kannel sõver;0.6221
panema pehme;0.6221
sõver may;0.6211
kuugastama kord;0.6204
vaatama kaksteistkümmend;0.6178
helisema luupainaja;0.6178
trepp tähele;0.6177
ütlema töö;0.6165
armuma kuu;0.616
peremees perenaine;0.6158
leentool kurb;0.614
rahutu mõtlemine;0.6139
terve linn;0.6139
mõtlema söögi-laud;0.613
tähtis kirjastaja;0.6125
sugugi soon;0.6114
kaas paisuma;0.6114
tindijoon pall;0.6106
maailm kaheksa;0.6099
külg nik;0.6094
tegelane seisma;0.6085
ütlema idee;0.608
uks esimene;0.6072
eesti kirjanik;0.6063
kuulama astuma;0.6052
jälle naeratama;0.6048
mängima mõttekujutus;0.6037
kaks viimane;0.603
aeg miline;0.6024
vastama igavesti;0.6021
lahti terve;0.602
aasta mõte;0.6019
kuulus tähtis;0.6015
kuuseum kuun;0.5977
paks tindijoon;0.5961
tänan valgus;0.5956
murtud kuu;0.5931
rind langema;0.5922
anatud traavima;0.5905
teadagi käsikiri;0.5901
hommik kannatama;0.5887
seltskond jutt;0.5886
raamatukaupleja andma;0.5882
teema sõjariist;0.5876
peremees homme;0.5869
kirjastaja jätma;0.5867
laut istuma;0.5858
õndne teema;0.5854
hümn kindral;0.585
andma mõtlema;0.5844
mõrsja aasta;0.5836
kõnelema kuuseum;0.5812
pumpsma ruttu;0.5811
õieti söögiisu;0.5806
eesti jutt;0.5801
tohtima mängima;0.5794
paisuma kaks;0.5788
tähtis salajane;0.5785
kõnelema maa;0.5733
paremini rahul;0.5732
abitu pehme;0.5731
saatma kurtma;0.573
natuke lugema;0.5702
100 rubla;0.5702
tähtsam mõtlema;0.5682
kinni magus;0.5635
päev kell;0.5599
maksma 99;0.5589
kõrvalgi anatud;0.5588
kaks kord;0.5555
viimane tegelane;0.5488
vastama raamatukaupleja;0.5484
istuma pehme;0.5474
seadma panema;0.5459
kiiresti tähtis;0.5436
ennegi vei;0.5404
naeratama õnnelikum;0.535
kujuline lükkima;0.5337
99 rubla;0.5337
hiljem hiljem;0.5302
tapmine musu;0.5292
tundmus viimne;0.5254
tooma otsus;0.5246
süü teadagi;0.5203
homme üür;0.5154
rehnung kibedasti;0.5131
pudi kujutama;0.4941
voolama mõtlema;0.4857
kand võtma;0.4774
pööre riivama;0.4613
linn värav;0.4504
kuju liikuma;0.4499
vihastama jätma;0.4446
lehekülg viilse;0.4408
luupainaja lahti;0.4216
pigistama silm;0.417
pääd murtud;0.4127
lükkima raamat;0.4045
vagusi jääma;0.3957
õhtu kõnelema;0.395
arvama kukkuma;0.3919
nägema poolalast;0.3807
peiu rind;0.3776
tahtma maksma;0.3772
ütlema sulg;0.3594
jääma kaas;0.3356
kuu vaatama;0.3261
inimene maailm;0.3207
teadma teadma;0.3175
esimene kirjanik;0.3102
leheäär käsikiri;0.3031
pilk komme;0.2927
leidma astuma;0.2771
mõtlema mage;0.2739
raha maksma;0.2586
mõtlema kuulus;0.0766
