EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,2,3,2,2,1,3,4,12,kirik; urmas; erakond; riik; homoseksuaalne; probleem
3,4,2,3,2,2,1,3,4,12,kirik; urmas; erakond; riik; homoseksuaalne; probleem
3,4,2,3,2,2,1,3,4,12,kirik; urmas; erakond; riik; homoseksuaalne; probleem
3,4,2,3,2,2,1,3,5,12,poliitika; kirik; urmas; erakond; riik; homoseksuaalne; probleem
3,4,2,3,2,2,1,3,5,12,poliitika; kirik; urmas; erakond; riik; homoseksuaalne; probleem
4,3,2,4,2,3,2,4,5,12,poliitika; kirik; urmas; viilm; riik; erakond; homoseksuaalne; probleem
3,3,1,3,2,3,2,6,5,12,poliitika; kirik; urmas; viilm; riik; erakond; homoseksuaalne; probleem
4,5,2,4,1,5,4,5,5,12,poliitika; kirik; urmas; viilm; riik; erakond; homoseksuaalne; probleem
4,3,1,5,1,5,5,5,5,12,poliitika; kirik; urmas; erakond; riik; süld; homoseksuaalne; probleem
6,3,2,5,1,3,6,9,4,12,poliitika; meelis; kirik; urmas; viilm; erakond; riik; süld; homoseksuaalne; probleem
5,3,3,5,1,3,6,5,4,12,poliitika; meelis; kirik; urmas; viilm; erakond; riik; süld; homoseksuaalne; probleem
