EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;elluviimiskulu;võimalus;seitsmeteistkümnes;;palk;otsus;Isamaa;president
Baden-Württembergi;keskhaigla;Mälberg;kõrgemapalgaline;register;sissemakse;ministeerium;keskhaigla;võib-olla
Lõuna-Osseetia;nõukogu;võimalik;protsendiline;fail;kliinikum;nõukogupoolne;kokkuvõte;jätkama
häving;kultuur;kuu;pealkiri;top;maksma;valimisloosung;rääkima;töötaja
Põhja-Kaukaasia;kaheksatunnine;kuus;seitsmetunnine;meetod;otsustama;hinnakiri;viimane;eemaldama
võimalik;lõpp;euroliit;liivakast;meeter;teatama;esindaja;heakorrastustalg;keha
kontosüsteem;-st;leppima;pressiesindaja;summa;pensionisambas;nõukogu;Riigipea;ühiselt
kaasautoriõigus;19;suurenemine;lõppjärk;originaal;arutama;sotsiaalminister;pealkiri;18
filmitööstus;õigus;valmima;nähtust-kuuldus;link;valitsemiskulutus;valitsemiskulutus;võtma;liha
tõusma;sotsiaalminister;tõenäoliselt;keskregister;andma;otsus;Riigipea;Päevakada;nähtust-kuuldus
väebaas;usupropagandafilm;europarlament;säästma;olevam;kokkulepe;valimine;välisuudis;lihtsalt
nõukogupoolne;kandma;manööver;šokeerivam;reaalselt;eelnõu;rahandusministeerium;kuuetunnine;vahetama
väeõppus;ühistranspordiettevõte;arvama;konkreetne;programm;kokkuvõte;kokkuvõte;haigekassa;19
verelill;jaanuar;üksus;fantaasiafilm;aspekt;paga;juuni;Haapsalus;nii-öelda
julgeolekupoliitika;lisa;aprill;sotsiaalkriitiline;fakt;arupidamine;otsustama;lõpp;riik
nähtust-kuuldus;töö;ilmselt;Päevakada;probleem;osakond;haigekassa;vaatama;kuju
ühistranspordiettevõte;kindlustuspoliitika;mõõde;heakorrastustalg;kontekst;vahendama;valimisprogramm;seitsmetunnine;uuesti
Princhers;hinnakiri;juuli;erine;Res;hinnang;tähtaeg;täna;13
arendustegevus;Haigekassa;suurendamine;eurotsoon;kell;valimisloosung;korraldus;esimees;10
Aasjalik;kokkulepe;Pevkur;koolilaps;vastav;nõukogupoolne;eelarve;hinnakiri;eelnõu
sotsiaalkriitiline;suurus;tõusma;uudistetoimetus;pension;keskmine;sotsiaalministeerium;parim;seaduslik
küsimus;tõusma;pessimine;tegelikult;ide;mõistlik;juhataja;uuesti;raames
internetipank;Res;võib-olla;meeldima;president;pensionisamma;valitsus;suurim;vajalik
jõledam;andmebaas;nädal;ühiselt;ajutiselt;heakorrastustalg;esimees;Ameerika;USA
anestesioloogia;kaasautoriõigus;puhuma;regionaalhaigla;homme;juhatus;välisministeerium;tänavu;9
heakorrastustalg;kell;valimisprogramm;välisinvestor;tore;vähene;avaldus;valimisprogramm;seitsmetunnine
usaldusväärsem;kokkuvõte;Mart;keskmine;võimalik;maksuamet;esitatud;nii-öelda;Põhja-Eesti
motiveeritus;meede;vahend;pärimusmuusika;esinumber;tulu;paga;olukord;eesti
põllumajandus;kool;tööpäev;regilaud;näiteks;prognoos;korraldaja;uus;671
väärtpaber;seitsmetunnine;valima;tänapäevane;arvuti;ajutine;keskhaigla;hääleseade;lapspornotootja
kõrgpunkt;võrgustik;meetod;kaheksatunnine;asi;esitamine;planeerima;kaheksatunnine;Võrumaa
õudusfilm;Ülikool;pilk;veidi;raames;hüvitama;juht;ülevaade;43000
filmiajalugu;maa-amet;suurus;suurettevõtja;kriteerium;tegelema;sõnavõtt;ravijuht;tegelikult
animafilm;Est;raske;pelgalt;sadama;võtma;patsient;otsus;21
tõsivaheline;maksuamet;valimine;kehtima;motiveeritus;esimees;esitamine;näiteks;õigus
žombifilm;keha;panema;tegutsev;protest;esitama;aprill;Haapsalu;suurendamine
failivahetussait;;rääkima;saatma;meede;murelik;kaitseministeerium;Eentalu-le;rahandusministeerium
tahkurannas;seadma;Euroopa;päästma;patsient;ühisraha;valima;Eentalu;kohtualus
eestvedamine;valima;kuulmine;lapspornotootja;-st;osapool;maksma;Eesti;võtma
palgakomponent;aasta;astuma;ööpäev;teade;panema;maine;viis;viis
tänapäevane;originaal;kuulma;vähendama;inimene;lähtuma;eelnõu;Lääs;NATO
usupropagandafilm;meetod;leevendamine;vahend;maine;esitatud;maksuamet;esitatud;möödunud
lapspornotootja;Tali;oluline;pillisaade;isemaks;korraldama;osapool;eelnõu;võimalik
regilaud;areng;õhtu;Rahvapartei;vihm;teade;kokkulepe;tegelikult;8
kindlustuspoliitika;internetipank;lükkama;näitama;arv;tingimus;ravijuht;töötu;õilis
Uus-Meremaa;inimene;tulevane;luurelennuk;igav;sotsiaalministeerium;juuli;Tõnu;17519
valitsemiskulutus;ametnik;jutt;näitav;tegevus;ravijuht;uudistetoimetus;otse;suurus
Ida-Tallinn;register;sõna;hääleseade;võimalus;haigla;tingimus;õhtu;lõpp
radioloogia;taastamine;Olev;rahandusministeerium;mainima;olukord;esitama;ütlema;kahtlus
pärimusmuusika;teave;tugevus;asekantsler;mõistlik;jätma;kahtlus;saadikurühm;ülevaade
Tartu;vesi;Saluveer;haigekassa;eeldus;esindaja;kell;jõudma;teadus
sellerikaat;andma;valmistama;eurosaadik;radikaalne;ravimine;probleem;kiiresti;Hiina
valgus;üleminek;hääleseade;Eentalu;esitlema;esindama;maks;sisu;Läänemeri
väikerahvas;eelnõu;värk;õudusfilm;eile;liit;Haigekassa;loomulikult;taol
kinnisidee;süüdistus;eurosaadik;maksuamet;omama;kahjutasu;infokandja;kaua;2010
kokkuvõte;november;kuulama;sõitma;kindlasti;regionaalhaigla;lubama;Ringkonnakohus;ühine
trammitee;lähtuma;ühinemine;edenema;ajutine;kehtima;mõistlik;Jaanus;2437
kõrgemapalgaline;kord;koguma;täitsa;tingimus;kuulumine;regionaalhaigla;jätkama;sedavõrd
Lääne-Tallinn;Ann;paik;fraktsioon;uskuma;vähendamine;ristleja;muinsuskaitsekonverents;majandus
Colombia;soovima;suurendama;töötu;aus;läbiviidud;kohalolek;sõna;liigutus
tõepoolest;väljendama;ühinema;vanastigi;enamus;maine;tulevane;olevam;Riina
usaldusväärsus;vähendamine;sõnavõtt;ajutine;seisma;kord;58661;Abhaasia;Ülikool
võib-olla;Medvedjev;segama;julgestama;asuv;pension;olukord;vähem;tundma
hariduspoliitika;haigla;luurelennuk;esitlema;nimetama;saadikurühm;vähene;Liit;kahjustama
üleloomulikult;sotsiaalministeerium;õppus;muinsuskaitsekonverents;isik;ajutiselt;haigla;õnnestuma;Haapsalus
Ida-Virumaa;vahendama;mai;tegemine;ennetav;valima;ametnik;Aasjalik;tasand
baaspension;vana;õnnestuma;samamoodi;võimalikult;liitunu;aasta;Haigekassa;seis
eurotsoon;kohustus;koosmeel;lasteaed;selge;pensionimaks;osakond;tänane;Venemaa
töölepinguseadus;sündmus;liituma;näitus;avatud;hinnakiri;vahendama;Rahvapartei;filmiajalugu
õhujõud;hea;murelik;vääriline;muudatus;soovija;raamatupidaja;Ida-Tallinn;viimane
foorum;arvuti;lahendus;usaldusväärsus;uus;liituja;vahetama;eelarve;Venemaavägi
läbiviidud;Venemaa;Erikava;jõulisem;esimene;kontohaldur;arutama;liige;2012
kontekst;arendustegevus;;leppima;võim;vaja;kiidetud;lahendus;jaanuar
originaal;liige;probleem;Ühendriik;kaks;vahetama;kinnitama;soovima;58661
radikaalne;raamatupidaja;ravimine;ristleja;isiklikult;teatud;peamine;oktoober;näiteks
Aerotbei;arupidamine;arvuti;ilmselt;esindama;kõrgemapalgaline;tööpäev;raames;arvama
ülevaade;koondatud;ohtlik;pommirünnak;toimuma;kogumik;kompanii;tänavune;raha
sõpruskool;arst;ööpäev;keskenduma;otsus;eestvedamine;eile;pressiesindaja;Moskva
sisekoristaja;900;eurotsoon;regilaul;rajamine;summa;poliitiline;väljakutse;25
muinsuskaitsekuu;sisu;aus;failivahetussait;koguma;väli;kaitseminister;foorum;Põhja-Kaukaasia
Haapsalus;Liit;suurusjärk;teadlik;ülevaade;Haigekassa;kontohaldur;kahju;haigem
raviteenus;muudatus;muretsema;rikastama;muutmine;Fond;kriis;sotsiaalministeerium;huvi
Skandinaavia;töökoht;majandustõus;väärtpaber;valimisloosung;valimine;kahtlustama;ühinema;politsei
skandinaavia;kaheprotsendiline;kogunema;verelill;informatsioon;tulevane;elluviimiskulu;sotsiaalminister;laiem
meelelahutus;edukas;juuni;äsjakuuldud;vajalik;vähendama;muudatus;ühisraha;kokkuvõte
regilaulus;mõõde;mõte;žombifilm;meeldima;pärima;erakond;Saluveer;ilm
ületund;süsteem;liitumine;kuuetunnine;kokkulepe;muudatus;aeg;erakond;vähene
merevägi;internet;laulma;nähtav;parim;esitlema;hinnang;suurem;alustama
Venemaa;ravimine;maks;ühinema;valimine;eelarve;kriteerium;tähelepanu;aeg
režissöör;Somaalia;nõrgenema;Haigekassa;kahjutasu;baaspension;lükkama;keskenduma;julgeolekupoliitika
muinsuskaitsekonverents;regionaalhaigla;ookean;suurusjärk;toimuv;valmima;planeeritud;šokeerivam;India
majanduspoliitika;planeeritud;kasvatama;arupidamine;vastama;ülevaade;väärtpaber;neljandik;leidma
pessimine;kogumik;kõrgele;väebaas;kuu;Väätsa;kehtima;valimisloosung;Haapsalu
sündmus;vanadus;võim;langetama;kopeerimine;raames;sissemakse;nõrgenema;Eentalu-le
vanaaegne;abipaket;materjal;suurim;valgus;tänavu;skandaal;meelitama;mõõde
tõenäoliselt;suunatud;oktoober;vähem;S;meeter;kohustus;rõhutama;filmimaailm
põhimõte;Fond;kandma;ületund;taastama;kohalolek;liige;kõrgele;seitsmeteistkümnes
pahameel;Lõuna-Osseetia;sõiduk;euroliit;keskenduma;haigekassa;oktoober;kuulma;42
fantaasiafilm;politsei;suutma;kümnend;otsustama;surm;vähendamine;süüdi;vähendama
korrektsus;sõna;pill;kahjustama;suutma;elluviimiskulu;Haapsalus;tõusma;tänapäevane
üksinda;vahend;sündmus;kinnisidee;meelitama;paremik;vähendama;tulenev;väärtus
tööleping;ajutiselt;pilv;muusikaõpetaja;soe;arst;arst;algus;väljendama
sõjaväeppus;sammas;avamine;arvuti;läbiv;koguma;toetamine;ilmselt;Princhers
kaubalaev;poolne;pank;ekspordipartner;vahend;korraldus;vaja;kuju;lubama
majandustõus;film;suur;ehtne;nii-öelda;muutuma;tõstaja;võitma;Hanno
nägema;infokandja;58661;süütunne;avafilm;toimuv;vajalik;Euroopa;homme
traditsiooniline;korraldama;küla;sealne;tunnistama;lõppjärk;konfiskeerima;nähtud;Ameerika
pommirünnak;vaja;paremik;vanaaegne;ütlema;kuuluv;ülevaade;Siiri;mees
saadikurühm;loomine;seisma;planeerima;tegija;üleminek;hinne;Ühendriik;Karjatse
internet;haigekassa;eemaldama;sissemakse;vastane;valdav;ühiskond;näitama;küla
võimalus;18;november;mitteteise;taastuma;sotsiaalminister;päev;Läänemeri;valmistama
671;käima;küsimus;sajand;ansambel;Tarmo;panema;isemaks;ühiskond
kultuur;ühepoolne;reede;linastuma;tegelema;leevendamine;muinsuskaitsekonverents;regilaulus;pealinn
isemaks;Gruusia;verivärske;ühesuurune;dekaat;avaldama;muinsuskaitsekuu;ministeerium;tunnustama
žanrifilm;Aerotbei;avama;ühissõiduk;kolm;paiee;raames;kinni;1000
europarlament;üksus;kehtima;abipaket;andmebaas;paistma;september;nimekiri;kaua
arvuti;erine;valitsemiskulutus;ühisraha;suund;muretsema;kaasautoriõigus;pillisaade;sõiduk
laulmine;tegelema;euro;eelarve;elama;nägema;tegelema;kolm;maa-amet
reid;pilv;kinnitama;arendustegevus;aeg;keskhaigla;avaldama;õige;röövel
India;algus;poliitiline;keskne;palgakomponent;kogunema;vääriline;tegelema;europarlament
poliitiline;väike;hea;reede;maks;paigutama;Päevakada;avatud;suurendama
röövel;sotsiaalne;lutsija;skandaalsem;kontosüsteem;tund;meris;jutustama;kompanii
lõuna;väärtus;september;haigla;info;vastane;dekaat;kaheksa;Kanada
Haapsalu;mõjuma;haridus;vanadus;vaja;teenus;haigem;päev;liige
võimalikult;raviteenus;eelnõu;kaasautoriõigus;eelarve;rajamine;korrektsus;võimalikult;tunnistama
näitus;kahtlus;liha;abilinnapea;üleminek;esinema;eestvedamine;uudistetoimetus;september
keskregister;leidma;ostmine;säilima;tase;dekaat;hälligen;kirjutama;suur
hääleseade;päästma;fail;tööleping;reid;muutma;november;kaitstud;väikerahvas
lükkama;auhind;toimuma;vastane;süsteem;erakond;teatama;toimetaja;rahul
imerohi;levitama;tõstaja;verivärske;foto;möödunud;avamine;filmimaailm;
