EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;aastahitt;superstaarisaade;;üllatuma;Birgit;võtma;võib-olla
VIP-loož;muusika;aasta;pealkiri;even;üllatuslikult;Birgitte;võitma;töötaja
arrygoivunen;pood;üritus;üksjagu;pull;üllatav;üllatuslikult;rääkima;jätkama
drillalletrullellane;sõber;juhtuma;heatahtlikult;artist;Birgit;lemmiklugu;aastahitt;sõnum
talupojamõistus;proov;toimuma;kalkuleerima;illegaal;Birgitte;üllatuma;pealkiri;lihtsalt
võimalik;kell;koht;kreisiraadio;tipp;imestama;aastahitt;ütlema;even
neurolaul;tundma;Birgit;meeldiv;autogramm;äsja;lausa;vaatama;põhjus
põhimõtteliselt;jama;algus;üldse;andma;nii-öelda;pealkiri;nii-öelda;voodi
väetis;lisa;pealkiri;tegelikult;persoon;lausa;tänavu;kommenteerima;tegelikult
jõulukontsert;jõulukontsert;Birgitte;sümpaatsem;vale;jällegi;kommenteerima;paremini;nii-öelda
Enam-vähem;üritus;jõuluaeg;erilisem;kodu;arvama;võitja;hästi;vahe
balloon;vanaema;tänavu;meeldima;kell;kyll;üllatav;Õigemeel;kahjuks
üritus;ostma;raadio;naisartine;A;auhind;seltskonnaüritus;lemmiklugu;jõuluaeg
suveratuur;hoog;kevad;niimodi;lava;tuju;lugu;lõpuks;detsember
kõndima;osa;seltskonnaüritus;üksikartist;seoses;rida;arvamus;näiteks;eesti
naiselikkus;koht;võib-olla;tantsusaade;tore;tuttav;lõpuks;osalema;10
jõulutuur;lõpp;esimene;produtsent;võimalik;täitsa;ütlema;mängima;persoon
jõuluaeg;lill;pärit;saatus;näiteks;ütlema;skandaal;võitja;kuskilt
essents;aasta;jõudma;raadio;asi;juhtuma;imestama;kirjutama;tõeliselt
volüüm;sõna;jõulukontsert;aastahitt;kindel;minek;kahjuks;tüdruk;võtma
tõenäoline;piitsaplaks;ootama;aeglasem;punt;meeldima;aasta;tegelikult;tuntud
läbisaamine;piisavalt;osavõtja;mõtlema;edu;võitja;natuke;jõudma;2007
ballaadilik;jaanuar;tõenäoline;konkreetselt;inimene;võtma;kiitma;jälle;jõud
live-esitus;stiil;esinemine;jõulukontsert;aeglasem;segadus;hindama;tänavu;hästi
läbimurre;auhind;saade;lemmiklugu;toredam;niimodi;jõulutuur;kuulma;Justin
võib-olla;külastaja;auhind;veeretama;vanem;jupikene;detsember;Eurovisioon;viis
Eurovisioon;võit;esinema;hoitud;meel;avamine;sealpoolfinaal;tähendama;võimalik
eurovisioon;kutse;pääsema;piitsaplaks;edukam;jutt;kutse;ootama;lõpp
muusika;august;ütlema;sarnaselt;parem;vaatama;huvi;tõeliselt;möödunud
autogramm;tüdruk;nägema;saatma;unistama;saatemõtteliselt;publik;jällegi;Paulus
kaubamaja;hea;kuulma;jõuluaeg;kindlasti;hästi;nimi;tooma;kujutama
mängimine;parandama;kuulama;osavõtja;uskuma;nägema;jõulukontsert;tuubeldama;paar
olemus;paremini;käima;täitsa;aus;vara;lõpp;sõna;valmis
eurolaul;andma;jõulutuur;tegemine;enamus;tõeliselt;leksika;jätkama;külmuma
mood;tüüp;lööma;saatemõtteliselt;seisma;moodi;natukene;teistmoodi;kommenteerima
kõrglaine;valima;põhjus;meesartist;automaatselt;samamoodi;võit;sõnum;veebruar
tõenäoliselt;esindama;muusika;Enam-vähem;esitus;esindama;mulje;ühesõnaga;20
põhimõte;kevad;üllatav;samamoodi;minek;korralik;kuulaja;meeldima;pull
üldse;live-esitus;olemine;peatselt;koosnev;mingisugu;positiivsem;laulma;Raimondo
võimeline;meelitama;tekkima;täpselt;pala;nõme;jõuluaeg;üllatuslikult;viimane
seltskonnaüritus;ootus;sarnane;mängima;selge;kord;vastama;juhtuma;näiteks
naisartine;esinemine;ajakirjandus;vähklema;meeldiv;kiitma;esimene;armastama;külg
esitus;töö;arvama;kajastama;uus;Kerli;tegija;samamoodi;tüdruk
