EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;elektrik;kõrtsituba;;teatrirahvas;teatriühing;näitlejatöö;töötama
närvitsemine;maa;energia;kuidagiviisi;filter;näidend;näitlejatöö;võtma;värvima
kastialekum;mäng;põletama;seebavalt;signaal;etteaste;teatrirahvas;näitleja;eesti
todecafooniline;teater;Elmar;kahekesi;vast;Salulaht;ööseks;rääkima;sing
sõiduvõimalus;kirjanik;teater;näide;moment;juumees;ooperimuusika;ütlema;õhukeselt
spinning;uneaeg;ühendama;isevalitseja;hull;kihutama;teater;Vanemuine;sõnum
Salulaht;õigus;mõjuma;tegelemine;meeter;etendus;öösel;mängima;kaunis
purjesport;sõber;köök;tänaseni;land;nokitseja;fantaasia;Vana-Aadam;kuskilt
tõestika;karu;Ilmar;hoolsalt;roll;esinemine;kontsertlava;vaatama;võib-olla
äranägemine;proov;sisustama;sõbralik;upup;uulitsa;öö;näidend;51
Peipsi-Pihkva;lõbu;aamen;liidlema;arm;pära;lavastus;teatriühing;viis
käterätik;muusika;ehitama;ohvitserkond;seen;oskama;ooperiosa;õhtumees;kujutama
õ-täht;film;Endel;meeldiv;kur;lauluke;ilustama;etendus;lihtsalt
lehend;sport;päike;viiekümnes;andma;külili;näitleja;kuidagiviisi;sport
sädelevus;aasta;hääl;näitejuht;kodu;teatriühing;kunstnik;nii-öelda;uuesti
helilint;risk;mõtlema;üldse;torm;viimas;õhtu;ehitama;korralikult
teatriühing;hoone;näide;lõppema;vastavalt;kaja;etendus;omamoodi;varem
ooperimuusika;aamen;valmistama;tööaeg;dokument;laduma;magus;lõpuks;tuntud
Bookstav;sõdur;juhtuma;meeldima;punkt;ilustama;näidend;lavastus;hästi
veering;lõpp;elaneeres;sädelevus;ese;laulumokk;repertuaar;õnnestuma;vajalik
külalislahe;sõiduvõimalus;vesi;ajapikku;male;ahastav;Ani;armastama;ese
mälestus;onu;hääldama;sõdurinööp;damast;hääldama;kaminatuli;jõudma;iseloomustav
merekallas;male;proovima;jälgima;muster;laululine;ooper;teatrirahvas;valmis
luuleraamat;riie;restoran;lavaletulek;pitser;lavastus;kroonupüha;paremini;antud
puutükk;hoog;näitleja;otsekohe;homme;panema;režissöör;saavutama;Martin
butafooria;koht;hoone;mõnisseinikene;odavam;Ani;vaimustus;näiteks;tekst
lõuna-lõõm;tundma;aitama;sõbralt;lava;vilets;nokitseja;lõppema;öö
tõstmine;farm;koostama;päästma;seoses;eakas;Vokagav;ütlemine;20
spining;kool;põletamine;kolmekesi;unustama;haarama;kündja;Tõnu;Sang
põhiliselt;mõnisseinikene;toimuma;operetiteater;tore;Heletus;jumestaja;sõna;õigus
sõdurinööp;vesi;sündmus;rooliratas;näiteks;Julka;laulumokk;esinemine;kuju
