keyphrase;score
kuulus Estonia klaverivabrik;0.474
eesti vana klaverimeister;0.4705
Tänapäevas Estonia klaveriosatähtsus;0.4656
klaveriosatähtsus Eesti kultuuripilt;0.4567
eesti klaverimeister rääkima;0.4546
kindlasti viima klaverimuusikaharrastus;0.4492
näiteks Peterburi klaverimeister;0.4474
klaveriehitus eesti klaverimeister;0.4468
aastasada teater muusikamuuseum;0.4463
Eesti klaveriehitus ajalugu;0.4428
eesti klaverimeister kuulama;0.44
sajand eestlane klaverimeister;0.4339
teater muusikamuuseum ekspositsioon;0.4336
eestlane klaveriehitaja koolkond;0.4291
klaver tuntud klaverimeister;0.429
teater muusikamuuseum ütlema;0.4276
ilmuma itaalia muusikaajakiri;0.4249
Oscar Eesti klaverimeister;0.424
klaver sünniaasta aasta;0.4207
klaver eesti klaverimeister;0.4191
eesti klaverimeister nimi;0.4184
Eesti klaveriehitus eesti;0.418
teater muusikamuuseum fond;0.4166
asuma teater muusikamuuseum;0.4162
asutatud Tallinn klaverivabrik;0.4154
lugema Eesti klaverimeister;0.4151
tookord saksa klaveriehitaja;0.4148
ütlema eesti klaveriehitus;0.4145
Eesti klaveriehitus aasta;0.4108
Eesti klaverimeister nimi;0.4096
klaver mängima heliplaat;0.4087
rääkima klaverinäitus korraldamine;0.4087
õppima Erich klaveriäri;0.408
eesti vana klaver;0.4075
eestlane klaverimeister aasta;0.4069
puhtalt eestlane klaveriehitaja;0.4052
klaverimeister seotud materjal;0.4045
töötama Estonia kontsertklaver;0.404
meister Bartholomew Kristofoor;0.4038
tuntud klaverimeister loomulikult;0.4019
klaverimeister nimi enamasti;0.4017
eesti klaverimeister vaatama;0.4005
tegutsema Tallinn klaverimeister;0.3999
Peterburi klaverimeister eestlane;0.3992
muusikamuuseum ütlema klaver;0.3987
eesti klaveriehitus vähe;0.398
vana klaverimeister kaks;0.3977
for klaver sünniaasta;0.3955
klaverinäitus korraldamine võtmeküsimus;0.3946
klaveriehitus aasta 1779;0.3942
klaver Eesti kultuuripilt;0.3942
lõpetama ajalooline klaver;0.3927
klaverimeister rääkima Alo;0.392
aasta päev klaveriehitus;0.3918
ütlema vana klaver;0.391
lähemalt eesti klaverimeister;0.3889
Itaalia meister Bartholomew;0.3874
legendaarne klaverimeister häälestaja;0.3873
viima klaverimuusikaharrastus Eesti;0.3866
klaverimeister eestlane päritolu;0.3856
klaveriehitus klaver Eesti;0.3837
klaverimuusikaharrastus Eesti tahtma;0.3829
meister klaver mängima;0.3826
tootma klaver aasta;0.3824
helilooja teos mängima;0.3815
Estonia klaveriosatähtsus Eesti;0.3813
klaver aasta 1784;0.3807
muusikamuuseum fond töö;0.3789
klaverimeister vaatama klaver;0.3768
klaverimeister kuulama teos;0.3759
klaverimeister mees kujundama;0.3749
andma korralik klaverimuuseum;0.3747
eesti helilooja teos;0.3734
eesti klaver eesti;0.3733
tuntud meister töötama;0.3713
Bartholomew Kristofoor esimene;0.3713
klaverimuuseum põhjalikumalt lahkama;0.3706
korralik klaverimuuseum põhjalikumalt;0.3701
tugevalt Eesti klaveriehitus;0.3694
mängima harf klaver;0.3691
ülevaade Eesti klaveriehitus;0.3653
klaveriehitus ajalugu lõpetama;0.3639
klaver sealne helilooja;0.3636
klaverimeister kaks töö;0.3632
klaverivabrik algus tegelema;0.3629
usaldama töötama aasta;0.3628
klaverimeister aasta 1918;0.3626
Estonia kontsertklaver nimi;0.3617
kuulama Mozart teos;0.3616
hea klaverimeister rahvus;0.3613
vaatama klaver üldse;0.3611
töö eesti klaver;0.3607
klaverimeister nimi ühtima;0.359
Eesti klaver lugema;0.359
aasta 1784 töötama;0.3589
ajalooline klaver harf;0.3586
vedama tänuväärne klaveriomanik;0.3582
Venemaa klaverivabrik Eesti;0.3574
Tallinn klaverivabrik toodang;0.357
klaver eesti pere;0.3568
ajalugu lõpetama ajalooline;0.3549
klaver tähendama kontsertklaver;0.3547
saksa klaveriehitaja ühing;0.3523
Eesti klaverimeister seotud;0.3517
1918 Venemaa klaverivabrik;0.3515
põhiliselt materjal eesti;0.3514
päev klaveriehitus algus;0.3509
klahvpill mõeldud muusik;0.3504
põhiliselt Maret Tomson;0.3478
klaverivabrik saksa meister;0.3472
klaveriehitaja koolkond lugema;0.3471
hea klaver tootmine;0.3462
kaks aastasada teater;0.346
linn Trondheim muusikamuuseum;0.3459
alustama klaver ehitus;0.3455
unustama Itaalia loodud;0.3432
saksa klaverimeister Stodarty;0.3431
mees hea klaver;0.3403
pühendama Eesti Oscar;0.3399
aasta 1969 Tallinn;0.3393
1950 asutatud Tallinn;0.3392
toimuma klavessiin pillikeel;0.3387
