keyphrase;score
tõsisem probleem rääkima;0.4213
näiteks inimene professor;0.4179
hügieen tervishoiuprobleem tuletama;0.3857
traagiline sündmus juhtuma;0.3853
aasta 1937 märgiline;0.3819
lähenema aasta 1937;0.3786
teema tõsisem probleem;0.3783
ühendama hea nädalavahetus;0.3707
võib-olla märksõna sündmus;0.37
koosolek toimuma asjalik;0.3693
unustama võib-olla termin;0.3682
ilus pühapäev ühendama;0.3661
rääkima kord nädal;0.3614
aasta suvi ilmselt;0.3586
tervishoiuprobleem tuletama kord;0.3577
tänapäev unustama võib-olla;0.3574
repahhaalne sündmus ütlema;0.3568
seotud probleem varasem;0.3564
probleem rääkima 30;0.3563
probleem varasem aeg;0.3557
rituaal võib-olla kord;0.3544
raadiokuulaja ilus pühapäev;0.3539
nimelt küsimus rääkima;0.3538
aeg hügieen tervishoiuprobleem;0.3535
nõukogu ajal toimuma;0.353
võib-olla kord rääkima;0.3523
pühapäev ühendama hea;0.352
toimuma kirik rääkima;0.3512
hügieeniolmeteema jääma asi;0.3505
kolm seotud probleem;0.3483
teatud aasta jääma;0.3474
inimene viima nädalane;0.3461
andma traagiline sündmus;0.345
sageli probleem nimi;0.3449
ajal toimuma oluline;0.3443
võib-olla tähtis plakat;0.3442
võtma üritus osa;0.3438
mäletama kõne kuuluma;0.3401
uus rituaal võib-olla;0.339
hea nädalavahetus nõukogu;0.3379
rääkima huvitav moment;0.3374
oluline võib-olla tähtis;0.336
korraldama näitlik üritus;0.3359
sündmus juhtuma nõukogu;0.3359
protsess aasta tähendama;0.3341
rääkima eraldi näiteks;0.3335
revolutsioonijärgne aasta eriti;0.3332
korraldama suur üritus;0.3331
tervis hügieen artikkel;0.3324
mobiliseerima koosolek toimuma;0.3324
suhteliselt loomulikult juhus;0.3318
näide nõukogu aegne;0.3317
rääkima asi teatud;0.3311
mõistlik inimene kutsuma;0.3309
püüdma hügieeniolmeteema jääma;0.3304
inimene professor Ivanov;0.3299
pereprobleem väljapääsma inimene;0.3292
inimene isiklik küsimus;0.3286
näiteks brošüür raamatuke;0.3285
võib-olla termin aeg;0.3285
kolmekümnes aasta vahetevahel;0.3274
kuulaja eriti inimene;0.3271
natukene rääkima Nõukogu;0.3269
vanaema sageli probleem;0.3246
võtma lugu kuu;0.3243
meel rääkima luuletaja;0.324
aasta eriti inimene;0.3232
kolm kord aasta;0.3228
natukene jõudma rääkima;0.3226
ajaleht kirjutama inimene;0.322
oluline aeg hügieen;0.3217
aeg näiteks inimene;0.3217
nõukogu aeg oluline;0.3208
loobuma rääkima kord;0.3205
juhtuma nõukogu ajakirjandus;0.32
ajalugu kõrgkool mäletama;0.3197
juhtuma 1926 aasta;0.319
probleem küsimus nõukogudevariant;0.3187
töö näiteks artikkel;0.3186
märgiline tähendus aasta;0.3184
kirik rääkima eraldi;0.3177
rääkima Nõukogu meditsiin;0.3176
näiteks puhaarin kirjutama;0.3174
paratamatult natukene rääkima;0.3173
aasta tähendama varem;0.3167
raske mõistma seos;0.3165
koolitama kord probleem;0.316
õnnestuma hambahar ilmselt;0.3155
fakt võib-olla märksõna;0.3153
inimene oskama ütlema;0.3149
küllaltki oluline tähendus;0.3142
aasta vahetevahel lähenema;0.3137
oluline radikaalne jälle;0.3135
näiteks säilima foto;0.3135
kuuluma endine ühiskond;0.3124
konkreetne lugu mõistma;0.3124
aasta näiteks Moskva;0.3124
nägema tolleaegne ajaleht;0.3115
transport nimel sanitaarne;0.3114
võib-olla aktuaalne põhimõte;0.3113
inimene väljapääs elus;0.3111
raamat ilus kingitus;0.3109
vabanema kiriklik müstikas;0.3103
professor Ivanov paratamatult;0.3103
terve inimene töötama;0.3099
asi teatud inimene;0.3099
diskussioon armastus küsimus;0.3093
asi õhk rippuma;0.3087
sümboliseerima erimaa sündmus;0.308
tekkima uus termin;0.3077
meel rääkima seltsimees;0.3076
uus inimene viima;0.3073
toimuma oluline drastiline;0.3073
asi tekkima suur;0.307
aasta lõpupoole kirjutama;0.3065
ühiskond inimene jõudma;0.3063
ilus suur rääkima;0.3056
vana ühiskond pereprobleem;0.3052
võib-olla seltsimees võtma;0.305
pikapeale kaduma kolmekümnes;0.3047
töötama paremini parem;0.3042
ilmuma huvitav raamat;0.3034
vast minuealine inimene;0.3029
1934 aasta märts;0.3022
kongress vast minuealine;0.3012
meditsiin kahekümnes aasta;0.2991
näiteks jõudma järeldus;0.299
aasta märts aeg;0.2983
kord olulisem nimi;0.2982
sagedamini hammas puhastama;0.2978
puhkema suur diskussioon;0.2961
näitlik üritus jällegi;0.2961
aeg näide andma;0.2956
artikkel keskne märksõna;0.2952
nõukogu ajakirjandus tavaliselt;0.2951
kõne kuuluma kohustuslik;0.2943
rituaal kombestik rääkima;0.2936
ütlema tähendama Davidson;0.293
mõtisklema nimi andma;0.2929
eriti õnnestuma hambahar;0.2928
suhe rääkima samasooline;0.2927
sisu võimalik tänapäev;0.2927
väljapääs ühiskondlik elu;0.2926
ajaleht tänane päev;0.2926
mobiliseerima väljapaistev kirjanik;0.2925
-te aasta ajaleht;0.2921
laiaulatuslikum soovitus rääkima;0.2915
abord enam-vähem kompleks;0.2914
siduma kirik aeg;0.291
näide suur hügieenikamp;0.2901
parteiorganisatsioon komsomoliorganisatsioon võib-olla;0.2897
vedur tähendama raskesti;0.2891
otseselt temaatika tegelema;0.289
puhastama pesema normaalne;0.2887
vannituba raha rääkima;0.2882
piinama sõna otsene;0.2874
küsimus loobuma loomulikult;0.2872
kutsuv tavaliselt artikkel;0.2869
kandma seminar eksam;0.2862
suutma suhe lõpetama;0.2857
sõnavõtt mõistma hukka;0.2855
haakuma tervishoid Nõukogu;0.2851
meel tänane koosolek;0.2848
lõpetama luuletus vahetevahel;0.2844
võrdlema hilisem nõukogu;0.2832
teenima hügieenipropaganta eesmärk;0.283
näide natukene naljakas;0.2823
intensiivne võitlus toimuma;0.2811
sanitaarharidus maja nimelt;0.2808
panema ülesanne viima;0.2808
ajaleht muuseas tuletama;0.2797
kindlasti arvestama eriti;0.2785
aasta Nõukogu liit;0.2759
reegel pidupäev kingitus;0.2746
eriti puudutama eraeluvaldkond;0.2746
algus keskpaik intensiivne;0.2741
artikkel sõna-sõnalt enam-vähem;0.274
tsiteerima homoseksualism sõna;0.2729
mõte kordama niigi;0.2728
ilus nimi Webeliina;0.2718
natukene selgusetu üksikjuht;0.2709
tunduvalt parem provints;0.2697
arvestama temaatika haakuma;0.2682
hoidma puhtus brošüür;0.2676
punane lipp märk;0.2674
avalik tulemus nägema;0.2666
mõttetu jumal ikoon;0.2665
üleliiduline üritus nimi;0.2649
variant puht meditsiiniline;0.2638
ohtlik loobuma igant;0.2626
sõda aeg üritus;0.2619
nimelt siduma moskvamäeakadeemia;0.2604
nimelt Trotski esinema;0.259
tegelema esimene naisorganisatsioon;0.2589
algama internatsionaal laulmine;0.2553
mehhanism teadus valdkond;0.2541
traagiline surm detsember;0.2539
noorsookommunistlik internatsionaal ülesanne;0.2467
saksa sotsiaaldemokraat Peebel;0.2385
toimuma Lenin matus;0.2305
