keyphrase;score
mõtlema meri kaitsma;0.4101
merevõib-olla rääkima asi;0.4051
istuma rääkima sadamapiirkond;0.4038
meri rääkima kartma;0.3964
aeg rääkima rannajoon;0.3857
geoloogiadoktor Kaarel Orvik;0.3844
rääkima jääma rannajoon;0.3823
oskama kaitsma meri;0.3749
aeg puhuma meri;0.3737
Kaarel Orvik uurimistöödejuhataja;0.3729
rääkima meri rannik;0.3727
mererand merevõib-olla rääkima;0.3691
kaitsma meri tõenäoliselt;0.369
kaasnema meremeri probleem;0.3688
tähendama meri kaitsma;0.3677
meri tõenäoliselt murema;0.3645
rääkima sadamapiirkond toimuma;0.3635
vaatama rannajoon nägema;0.3628
rääkima Eesti rannik;0.3622
kuulma jätkama arutelu;0.3612
mõtlema asuma elukoht;0.3594
territoorium kaitsma käima;0.3581
asustus põhjarannik asi;0.358
tegelema sadam projekteerimine;0.3579
lubama rääkima meri;0.3572
rääkima teadma ökoloogiline;0.3554
kana siinsamas Saaremaa;0.3552
uurimistöö hiljaks jääma;0.3541
oht sadam jääma;0.3534
tahtma elama meri;0.3534
põhjarannik asi üsna-üsna-üsna;0.3526
vesi istuma rääkima;0.3491
uskuma keskustelu lõpuks;0.3479
kaitsma talvine torm;0.3468
jõudma kasvuhoonenähtus rääkima;0.3465
protsess meri rääkima;0.3459
õhtu Eesti raadio;0.3455
uurija ütlema viimane;0.345
kanal süsteem võib-olla;0.3443
võimalik soolsus põhjameri;0.3438
oskama ütlema piirkond;0.3426
ütlema viimane põhimõtteline;0.342
meri madalamal natukene;0.3416
Orvik keskkonnaministeerium nõunik;0.3415
territoorium nägema teadlane;0.3399
uurima õigeaegselt töötama;0.3394
meri tõenäoliselt Lääne-Eesti;0.3393
ütlema geoloogiline nähtus;0.3388
ehitama projekteerima planeerima;0.3386
järv rand meri;0.3378
mõtlema jaht sadam;0.3375
mererand aktiivne piirkond;0.3369
saar probleem Läänemeri;0.3369
tähendama kanal ehitama;0.3367
Saaremaa järv rand;0.3364
jääma kuskile mõtlema;0.3361
sadama põhimõtteliselt kaitsma;0.335
komisjon tegelema rannik;0.335
murelik ütlema rääkima;0.3344
vaatama suvila ümbrus;0.3341
mõtestama prognoosima geoloogiadoktor;0.3339
tõenäoliselt alaline elupaik;0.3338
