keyphrase;score
rääkima veidi Amazonasest;0.644
vesi näiteks Amazonase;0.6254
üldse Amazonase veesüsteem;0.6251
kutsuma Amazonase bassein;0.6162
Amazonase veesüsteem võimalik;0.6043
merepind endiselt Amazona;0.5963
Amazonasest rääkima kujutama;0.5963
kultuur Amazonasest rääkima;0.5909
näiteks Amazonase provints;0.585
Amazonase bassein sisuliselt;0.5845
tegelikult näiteks Amazonase;0.5702
endiselt Amazona tähtsam;0.5661
Amazona algama rääkima;0.5631
teema Amazona taaskord;0.5618
veidi Amazonasest õige;0.5589
keel kutsuma Amazonase;0.5589
valguma Amazonase bassein;0.558
jõgi Amazona algus;0.5566
tähtsam jõgi Amazona;0.5541
tänane teema Amazona;0.5501
valguma üldse Amazonase;0.5485
näiteks Amazonase vapiloom;0.5473
Amazona algus jõgi;0.5391
mägi valguma Amazonase;0.5343
Amazona tähtsam koht;0.5328
Amazonase bassein lausa;0.5328
Amazona taaskord paik;0.5271
mägine alane Amazona;0.4945
Amazonasest õige kord;0.4836
Amazonase provints Peruus;0.4729
alane Amazona algama;0.4705
koht vesi kogunema;0.4605
vesi kogunema nii-öelda;0.437
vesi valguma üldse;0.4264
tähtsam koht vesi;0.4233
kujutama jõgi vesi;0.4198
raamatukaant täna rääkima;0.4173
mets tõusma kohalik;0.4135
võimalik And vesi;0.4123
veidi kõrgemal vihmamets;0.4066
ala vesi kogunema;0.4049
näiteks kõrgemal Montannies;0.4028
Amazonase vapiloom jaaguar;0.4009
inimene Lõuna Ameerika;0.3938
ala täna rääkima;0.3929
veesüsteem võimalik And;0.3917
bassein sisuliselt tegu;0.3904
maa muutuma kuivem;0.3897
chachapoyast kultuur Amazonasest;0.3893
koht nii-öelda kosmiline;0.389
jalutama paad sõudma;0.3885
kindlasti rääkima koht;0.3871
seekordne plaaning rääkima;0.3834
ütlema maa tõusma;0.3823
unustama üldse ütlema;0.3821
tasane madalik vesi;0.3819
plaan ütlema tegelikult;0.3815
vihmamets paremini jätkama;0.3801
maa tõusma 500000;0.379
tegelikult teadma maailm;0.3756
ütlema tegelikult päev;0.3754
tõusma kohalik ütlema;0.375
ääretult põnev objekt;0.3749
täna rääkima mägine;0.3744
käima uurima paik;0.3742
kogunema nii-öelda mets;0.3727
algama rääkima ant;0.3727
põnev ala täna;0.3725
võib-olla huvitavam erilisem;0.3722
kõrgemal vihmamets paremini;0.3721
Lõuna-Ameerika suurim kass;0.3716
bassein lausa kutsuma;0.3714
lugu raamatukaant täna;0.371
mägine ala vesi;0.3709
äkki nii-öelda europiidne;0.3702
sobiv koht nii-öelda;0.37
täna rääkima Chachapoyas;0.3697
leidma endiselt aeg;0.3696
jäädvustama võib-olla huvitavam;0.368
maastik näiteks elama;0.3662
jõudma chapoyanen tegelikult;0.3657
hetk tegelikult Hispaania;0.3655
kutsuma inglise keel;0.3653
siiamaani tegelikult oskama;0.3652
jätkama kõndimine ütlema;0.3651
kuivem mets tõusma;0.3644
nii-öelda kirjutaja ajalugu;0.3642
fotogool tänane teema;0.3622
vabandus unustama üldse;0.3598
plaaning rääkima veidi;0.3597
surema tegelikult lihtsam;0.3585
tegelikult chapoyane õigemini;0.3577
lausa kutsuma inglise;0.3568
suur plaan tegelikult;0.3566
ala tegelikult jääma;0.3537
chachapoyast siiamaani tegelikult;0.3532
mets vaikselt jalutama;0.3527
laps surema tegelikult;0.352
võimalik And sadama;0.3517
ütlema oletama aktiivne;0.3516
raskem tegelikult näiteks;0.3516
tänane võimalik leidma;0.3515
üldse ütlema oletama;0.351
otsima jäädvustama võib-olla;0.3482
tänapäev tavaliselt pilveinimene;0.348
tegelikult paik püha;0.348
endiselt aeg uus;0.348
avama jälle väike;0.3479
kohalik ütlema Montannies;0.3477
teadma huvitav fakt;0.3473
lõpuks jõudma chapoyanen;0.3472
nimelt veidi kõrgemal;0.3471
tõlkima tänapäev tavaliselt;0.3466
veidi mägine ala;0.3457
nii-öelda mets vaikselt;0.3452
jätkama fotogool tänane;0.3451
koht kaljujoonis nägema;0.3447
tegelikult valge inimene;0.3446
hetk maa muutuma;0.3445
oskama päriselt tõlgendama;0.3441
tahtma kindlasti vihmahooaeg;0.3433
kultuur tegelikult paik;0.3433
leidma esimene asi;0.3429
mägi mets ilmuma;0.3428
huvitavam erilisem paik;0.3419
vesi kogunema chachapoyast;0.3418
tegelikult lihtsam haigus;0.3416
kõndimine ütlema maa;0.3416
jõgi vesi mahlane;0.3405
paik käima seekordne;0.3396
And vesi näiteks;0.3396
assimileerima hetk tegelikult;0.339
rääkima koht plaan;0.339
uurima ääretult põnev;0.338
nimi andma sõna;0.3376
asi tohutult tõmbama;0.3372
huvitav ehitis tänane;0.337
ütlema näiteks ink;0.3369
kodanik puuduma absoluutselt;0.3357
suurim asi vaidlema;0.3347
vesi mahlane loodus;0.3345
näiteks elama paremini;0.3317
tegelikult inka tähendama;0.3305
nii-öelda kosmiline plaan;0.3301
tegelikult nimelt veidi;0.3292
inimene äkki pikk;0.3289
paik õnnestuma käima;0.3279
võimalikult raske mõistma;0.3276
mets ilmuma kergelt;0.327
õnnestuma pilt jäädvustama;0.3257
olenema parasjagu alustama;0.3252
eesti keel kutsuma;0.3251
kaks jalg maas;0.324
Ameerika suutma kinnitama;0.3238
kosmiline plaan ehitama;0.323
koht plaan paik;0.3229
suur osa lugu;0.3219
paremini Jaaguar Lõuna-Ameerika;0.3216
hoopiski siduma mets;0.3205
käima üksik nii-öelda;0.3199
rääkima kujutama jõgi;0.3189
loodus vihmamets niiskus;0.3183
salapärane fotogeeniline koht;0.3173
kurb tegelikult hetk;0.3163
unustama matkama põlv;0.316
elama nimelt veidi;0.3159
väike uus peatükk;0.3155
inimene haigus levima;0.3144
teatud staatuslik ese;0.3143
pilt äärmiselt kindlasti;0.3143
tekkima nii-öelda terrafirme;0.3141
meeter merepind endiselt;0.3122
konkreetne tegelik vastus;0.3102
aktiivne 1000 aasta;0.3092
põnevam lapp leidma;0.3088
jälle vaatama õnnestuma;0.308
nii-öelda immuunsussüsteem osa;0.3076
maailm jätma väga-väga;0.3067
tekkima põnev ala;0.3066
fakt tekitama lihtsalt;0.3064
suutma sõlmima nii-öelda;0.3057
näiteks kolm aasta;0.304
võimalik hoopiski siduma;0.3032
ink tegelikult Anastaja;0.3024
näiteks huvitav tõlgendus;0.3005
linn lihtsalt salapärane;0.2951
näiteks põllukultuur kõrvits;0.2947
kasutama huvitav suhtlusvahend;0.2921
idakülg paiknev õigemini;0.2917
asi vaidlema ink;0.2872
kasvatus põllukultuur Ariana;0.2854
ehitama suur kindlus;0.2849
paar 1000 kilomeeter;0.2845
looduslikult täis ligipääs;0.2834
kilomeeter sõutma vähem;0.2817
pikk fotoseeria kontakt;0.2714
koobas suletud seisma;0.2709
keel Peisin eesti;0.2697
hävitama assimileerima rahvus;0.2684
nahk hele silm;0.2659
