keyphrase;score
suurem selleaegne Jansen;0.4921
rahvapäraselt Jansen kirjutama;0.4814
keeruliselt rahvapäraselt Jansen;0.4801
kord mõtlema Jansen;0.4775
tähtsus töö Jansen;0.4756
küsimus leidma Jansen;0.4675
jälle mõtlema Jansen;0.4656
aeg rõhutama Jansson;0.4648
selleaegne Jansen arvustaja;0.4605
tavaline talupoeg natuke;0.4532
ütlema üldse Jansen;0.4524
Jansen muusikaharidus nõrk;0.4505
tegemine lauluharrastus Jansen;0.4484
asi Jannsen rääkima;0.4481
Jansen küllalt aktiivne;0.4468
mõtlema Jansen Eesti;0.443
tekkima probleem Jansen;0.4414
lugemisoskus küllap Jansson;0.4405
küllap Jansson rapolik;0.44
natuke keeruliselt rahvapäraselt;0.4382
mõju ütlema Jansson;0.4379
küsimus õige Jansson;0.4368
vestlus tõsine naljakas;0.4352
kond Jansen toimuma;0.4346
õige Jansson töö;0.4305
saksa laul Janssen;0.4282
Teomand Jansen muusikaharidus;0.4281
nimi papa Jansen;0.4268
laul Janssen õpetama;0.4231
talupoeg natuke võib-olla;0.4229
Jansson töö tegevus;0.4226
võib-olla väike haridus;0.4214
mõtlema Jansen suurus;0.421
lauluharrastus Jansen omane;0.419
võib-olla jõukam olu;0.4188
töö Jansen Eesti;0.4167
Jakobson Pärnu põllumees;0.4166
loetav võrreli Jansen;0.416
rõhutama Jansson õpp;0.4139
hiljem pastor Karl;0.4135
Janssen õpetama juhatama;0.4126
võrreli Jansen kord;0.412
probleem Jansen seisma;0.4105
rahvas elu tõenäoline;0.4081
järgnevalt oluline töötama;0.4081
küllaltki võib-olla laulupidu;0.4081
Jansson õpp Johnson;0.4032
lihtne kõne kirjutamine;0.403
aeg vähe rääkima;0.403
mõistma tunne Jannsen;0.4023
talupoeg muutuma tugev;0.402
natuke võib-olla jõukam;0.4015
leidma Jansen kokkulepe;0.401
tõenäoline õpihkane parem;0.4009
külamees jutleja vestlus;0.4008
Jansen kirjutama täpselt;0.4005
tegutsema rääkima talumajandus;0.3999
kasvama Jansen mändrav;0.3997
rääkima talumajandus arenema;0.3993
kirjutama natuke keeruliselt;0.3989
Jansen toimuma aeg;0.3977
abipastor hiljem pastor;0.397
ütlema Jansson osa;0.3969
küsimus eriti aeg;0.3959
tegelikult põllumees selts;0.3959
selge tõepoolest Jansen;0.3956
võib-olla laulupidu õhutus;0.3952
nimelt saksa laul;0.3951
talumajandus arenema tugev;0.3948
Johnson rahvapäraselt kirjutama;0.3942
mõte võib-olla juhuslik;0.3933
elu tõenäoline õpihkane;0.3926
humoorikas lihtne kõne;0.3919
õpp Johnson rahvapäraselt;0.3896
Jansen Postimees toimetaja;0.3893
väike haridus talu;0.3892
Rüütel kond Jansen;0.3892
Jansen Eesti koorilaul;0.3892
põhiliselt naturaalmajanduslik talumajandus;0.3879
panema tegelikult põllumees;0.3875
tõsine naljakas küllap;0.3869
Jansson sõnumitooja tegemine;0.3856
üldse Jansen teene;0.3849
Jansen Eesti postimees;0.3849
tekkima mõte võib-olla;0.3836
natuke rääkima rahvas;0.3831
hästi kirjanik ajakirjanik;0.3825
ütlemine viis Jansson;0.3819
jutleja vestlus tõsine;0.3804
olu tavaline talupoeg;0.3794
kirjanik ajakirjanik lihtne;0.379
inimene vestlema kontakt;0.3789
vähene muusikaline haridus;0.3785
mõtlema Janssen tyhja;0.3785
naljakas küllap kuulama;0.3783
muusikaline haridus Jansei;0.3771
leht lööma Jansen;0.3759
kirjutamine järgnevalt oluline;0.3759
korralik saksapärane haridus;0.3758
aeg tavaline nimi;0.3736
kord mõtlema ütlema;0.3736
üldse Eesti muusikakultuur;0.3735
suur asi mõtlema;0.3735
vajadus tõlkima saksakeelne;0.373
aeg traditsioon mees;0.3725
kohalik klubi kogunema;0.3716
