keyphrase;score
aspekt vaatama näiteks;0.818
andmed 110 sentimeeter;0.8141
arvestama kaks aspekt;0.8097
torm lisama meeter;0.8084
arvuti andma selge;0.8052
uskuma arvuti andma;0.8043
signaal lugema vaatama;0.804
nimelt aspekt vaatama;0.8032
tavaline programm madalam;0.803
lukk moment odavam;0.803
vast aeg torn;0.8027
kujundamine meeter meeter;0.8026
esimene signaal lugema;0.8026
nii-öelda nähtav tulemus;0.8026
parandama tähendama meeter;0.8026
näiteks meenutama arvestama;0.8024
näiteks meeter vastavalt;0.8023
hull halb asi;0.802
tähendama kroonstama null;0.8013
miinimum tavaline programm;0.801
rajama arvestus meeter;0.7996
vaatama protsess vorm;0.7994
kroonstama null tavaline;0.7992
sadam sadam vale;0.7986
ütlema eksima ütlema;0.7986
ütlema ütlema katastroof;0.7986
102000 102100 meeter;0.7985
pluss meeter arst;0.7984
panema lukk moment;0.7984
null tavaline veeb;0.7981
meeter kontrollima rangelt;0.798
vastavalt värvima arvestama;0.798
asi inimene hirm;0.7978
kujundatav seadusandlus võimalus;0.7978
kolm meeter arv;0.7978
andma selge vastus;0.7977
niukne moment arv;0.7971
võimalik ujuv asi;0.7971
kujutama ujutatud ala;0.797
kaotama parem nii-öelda;0.797
arvestama pluss meeter;0.7966
andma tunnistus näiteks;0.7964
kujunema klassikaline näiteks;0.7962
arvestama oskama arvestama;0.7959
kava ohustama arvama;0.7957
jahedam hetk probleem;0.7956
suur probleem punter;0.7956
projekteerima planeerima soovitus;0.7956
programm madalam joon;0.7955
meenutama arvestama viimane;0.7955
nimetama seoses liiv;0.7952
vesi nali meeter;0.7948
aeg planeerima planeerima;0.7947
meeter 10 sentimeeter;0.7947
102100 meeter meeter;0.7947
loodus nimetama seoses;0.7947
ant purustama liikuma;0.7946
melatiiv marssal saar;0.7944
probleem tekkima sadam;0.7944
kaugemale arvestama seriaal;0.7943
sisendama sadama arvestama;0.7943
asi ajama kodu;0.7942
ütlema nii-öelda nähtav;0.7942
jahedam jäätumine võimalus;0.794
moment arv segi;0.7937
eraldi vaatama vaatama;0.7935
omavaheline seos seos;0.7934
meeter sügavam ehitus;0.7932
purustus sadam sadama;0.7931
ütlema ehitama projekteerima;0.7931
uus sadam tahtma;0.793
arvestama esinema nõndanimetatud;0.7928
kummaline vastama huvitav;0.7928
kaup odavamalt inimene;0.7926
signaal muudatus koduvärav;0.7926
nii-öelda ütlema ütlema;0.7926
ehitama projekteerima planeerima;0.7925
moment odavam veekogu;0.7925
andma neli kraad;0.7924
hull asi ütlema;0.7924
probleem teistmoodi samane;0.7924
delt uus suue;0.7923
tõus näiteks meeter;0.7923
nimetama võib-olla vale;0.7921
konkreetselt reaalselt tähendama;0.7919
liivarand esimene signaal;0.7918
taasmeri niiet arvestama;0.7917
mees tegelema asi;0.7915
eksima ütlema lootus;0.7915
meeter meeter 10;0.7914
soostuma aspekt kadumine;0.7913
tooma arvama koht;0.7913
tekst panema rannapilt;0.7912
näiteks jutus nimetama;0.7912
territoorium kaotama parem;0.7911
tegelema sadam projekteerimine;0.7911
mõju vähendama aspekt;0.7911
ütlema ütlema tookord;0.791
ütlema ehitama sadam;0.791
asi parem laev;0.791
lagunema purustama omav;0.7908
meeter arv erinev;0.7908
planeerima asi arvama;0.7908
kord odavam panema;0.7907
hea kujundus toredam;0.7906
meeter akvatoorium sadam;0.7906
kaks uus sadam;0.7905
vähendama aspekt pakkuma;0.7904
seisma niux hea;0.7903
ainuke asi parem;0.7903
arvestama tooma kaasa;0.7902
ütlema vaatama juhtuma;0.7901
sadam sisuliselt andma;0.7901
planeerima bet inimene;0.79
uus sadam sisuliselt;0.7899
murdma purustama toimima;0.7898
kaitsma tunduvalt odavam;0.7898
kodulind 100 meeter;0.7897
kaitsma asi loeksima;0.7896
seriaal lähem ilusam;0.7895
kujunema katastrofaalne mainima;0.7895
ütlema tavaliselt vorm;0.7894
raamat vaatama protsess;0.7894
