keyphrase;score
kuldsaun joint trass;0.8102
aeg meenuma eile;0.8016
joint trass nish;0.7996
komme rituaal uskumus;0.7987
näiteks kirjeldama kevadine;0.7956
rõõm tänapäev värvi~line;0.7955
sattuma inimene probleem;0.7946
otsima aeg uus;0.7941
sisenema vaatama võib-olla;0.7937
paluma nii-öelda palve;0.7923
kodu saatma lagendik;0.7921
vanem usund segunemine;0.7917
aeg argitava komme;0.7916
nii-öelda sümbol asi;0.7913
valmistama vaatama nii-öelda;0.7912
vajalik asi näiteks;0.7911
inimene otsima aeg;0.7906
vast suvine suvi;0.7903
võimalus kindlasti arvama;0.7901
võib-olla tore idee;0.7898
unustama tegelikult pühkima;0.7897
esitama nii-öelda avalik;0.7897
nii-öelda rituaalne madu;0.7896
näiteks panema sobiv;0.7896
oskama kujutama saade;0.7894
ehtima kalm eriliselt;0.7894
vaade tooma staatus;0.7893
arvama kaks meeter;0.7889
võimalus kordama väiksem;0.7889
aeg sisenema vaatama;0.7887
hagu näiteks kirjeldama;0.7887
ainus ütlema maa;0.7886
õitsema tekitama võib-olla;0.7883
tekitama võib-olla positiivne;0.788
uskumus tarkus vann;0.788
rituaalne sigivusmaa toiming;0.788
no kindlasti hästi;0.7877
no enamik herm;0.7875
võtma osa kirjeldama;0.7872
vaatama nii-öelda religioon;0.7872
sümbol absoluutselt iseäranis;0.787
kristlik vanem usund;0.787
rituaal loom ohver;0.7869
pikem arvama kaks;0.7867
rääkima kuldsaun joint;0.7866
panema sobiv koht;0.7866
järgima vana komme;0.7865
osa kirjeldama taaskord;0.7865
ütlema vast suvine;0.7864
rituaalne madu realiseerima;0.7864
usund segunemine palutama;0.7862
ilm suvi saabumine;0.786
inimene võib-olla kodu;0.786
ootama noor kokkusaamine;0.7859
varasem inimene otsima;0.7858
madu realiseerima maa;0.7858
üldiselt meenutama natukene;0.7858
argitava komme ilmselt;0.7856
võib-olla positiivne meeleolu;0.7856
pekk mee heldus;0.7854
uskumus ilu jätkuvus;0.7854
sõna võib-olla liikumine;0.7854
komme omakoda näiteks;0.7854
pide võimalus loomulikult;0.7854
soov paluma nii-öelda;0.7854
ilus kujutama manage;0.7853
järgima vana tava;0.7851
pidutsema näiteks paik;0.7851
tooma natukene toit;0.785
naaber uus rõivas;0.7849
kujutama manage silm;0.7849
õhk kodu saatma;0.7849
uus torm rajoon;0.7848
võib-olla kink inimene;0.7848
