keyphrase;score
Ots anekdoot tool;0.8171
unustama armoon eksam;0.8012
olukord vesi moment;0.7988
anekdoot tool jutt;0.7978
kodu no kodu;0.7959
kaks tegelane vastandamine;0.7935
funktsioon teatud määr;0.7934
saamine koidik kodu;0.7928
teema kütma unustama;0.7927
teema improviseerima teema;0.7927
kütma unustama armoon;0.7924
number kaks pärinema;0.7917
tunnetama mängima võimalik;0.7911
nii-öelda tervik vaatama;0.7896
tants number kolm;0.7895
anekdoot kindel viies;0.7893
teema otsekohe realiseerima;0.7891
vaatama ütlema pala;0.7882
koht huvitav näiteks;0.788
funktsioon pianist nii-öelda;0.788
takistus lihtsalt tekst;0.7878
kindel viies anekdoot;0.7875
aeg võtma fundamentaalne;0.7872
arvatavasti jääma omamoodi;0.7871
vaatama vaatama ütlema;0.7869
intrigeeriv teema otsekohe;0.7867
tants number kaks;0.7866
küllar ots võimalus;0.7865
näpp huvitav intrigeeriv;0.7864
realiseerima kandma nimetus;0.7864
omamoodi peegelduma looming;0.7863
paik eksem vahest;0.7858
huvitav intrigeeriv teema;0.7856
number kaks kolmas;0.7855
eksem vahest kodumiljöö;0.7855
nii-öelda puhtalt soleeriv;0.7855
ütlema pala eraldi;0.785
improviseerima teema kütma;0.785
üldsõnalisem leidma võib-olla;0.7848
paluma autor stuudio;0.7847
eanalija aeg koht;0.7844
ansambel omama võimalus;0.7843
andma teema Reemarror;0.7842
kuulemine ämm kodu;0.7842
tunduma paras aeg;0.7839
idee realiseeruma takistus;0.7838
huvitav näiteks meel;0.7838
vari looming koht;0.7837
motiivikene meeldima kujunema;0.7836
elu paluma autor;0.7834
kodu tulemine miilits;0.7833
interpreet hõljeton arvama;0.7832
ämm kodu no;0.7831
iseasi anekdoot lahter;0.7829
pistma lugu ütlema;0.7829
repertuaar arvama klassikatöötlus;0.7828
jaa jaa alaline;0.7826
tulemine miilits ideen;0.7826
muusikaline kujund vaatama;0.7826
meeldima kujunema eesti;0.7823
natukene eanalija aeg;0.7823
nägema kulgema sattuma;0.7823
tervik vaatama vaatama;0.7823
peegelduma looming ajalugu;0.7822
eksamine jääma mälestus;0.7819
tool jutt tähendama;0.7816
tantsunumber teema improviseerima;0.7816
osas arvatavasti jääma;0.7816
ütlema ilus materjal;0.7814
ots võimalus kasutama;0.7813
improviseerimine nägema kulgema;0.7812
jutt tähendama programmiline;0.7808
huumor iseasi anekdoot;0.7808
õnn kontsert näiteks;0.7808
alustama lõpetatud kuju;0.7807
looming nii-öelda tervik;0.7804
miilits ideen sätt;0.7803
vastandamine tõsine asjalik;0.7803
olemine saamine koidik;0.7802
vaatama üldse künteet;0.78
tihti kippuma vaatama;0.7799
kulgema sattuma näpp;0.7799
sattuma näpp parajasti;0.7798
võtma fundamentaalne elutöö;0.7797
laul tsükkel idee;0.7797
arvama Kontserd ütlema;0.7797
viies anekdoot leidma;0.7795
otsekohe realiseerima kandma;0.7794
omamoodi ütlema soovima;0.7793
aeg sattuma näpp;0.7793
mõistma väiksem ülesanne;0.7792
koidik kodu tulemine;0.7792
torkima asi lahenema;0.7791
fundamentaalne elutöö käsile;0.779
elu olu leiduma;0.7789
realiseeruma takistus lihtsalt;0.7789
omamoodi mälestusmärk esimene;0.7788
nimetama trioliin jääma;0.7787
kaks ütlema kolm;0.7786
uni nägema eksima;0.7786
suurem töö tegemine;0.7786
asetama vari looming;0.7785
partituur ansambel mäletama;0.7783
eksima kuulemine ämm;0.7783
stuudio meenutama tõepoolest;0.7781
valmima puhkpillikvintet dile;0.7781
nägema eksima kuulemine;0.7781
aeg lindistama uuesti;0.778
omama võimalus sügav;0.7778
autor stuudio meenutama;0.7778
jääma aeg sattuma;0.7777
teadev kindlasti mõtlema;0.7777
loomine väiksem pala;0.7775
püha paik eksem;0.7775
anekdoot leidma määr;0.7775
käsile mõistma väiksem;0.7775
võimalus kasutama sümfoonikum;0.7774
näiteks meel mängitud;0.7774
oboe halamine jaa;0.7773
vast üldsõnalisem leidma;0.7773
eraldi mulje arvama;0.7773
ansambel mäletama mui;0.7772
homofon stiil sõna;0.7772
stiil sõna otsene;0.7771
tabama arvama pealkiri;0.777
asi lahenema kuulaja;0.7769
kaugemal interpreet hõljeton;0.7769
vaene jääma repertuaar;0.7768
tsükkel idee realiseeruma;0.7768
materjal vaimukas materjal;0.7768
halamine jaa jaa;0.7766
kujund vaatama rahvusvaheline;0.7766
ütlema kolm suurem;0.7766
ülesanne leidma looming;0.7766
ütlema Kontsert kontsert;0.7765
teema kuulama lugu;0.7765
anekdoot lahter paugutama;0.7765
ütlema soovima pala;0.7764
eksamitöö valmima kaks;0.7763
soovima pala asetama;0.7763
teos loomine väiksem;0.7763
kenasti üldse nali;0.7761
teatud määr saator;0.7761
klaverikontsert algus pala;0.776
number kolm kolm;0.7759
pealkiri vast üldsõnalisem;0.7757
arvama klassikatöötlus tihti;0.7757
anekdoot ukraina dekaat;0.7756
sattuma näpp huvitav;0.7756
töö vokaalkontsert valmima;0.7756
kujunema eesti tants;0.7756
kippuma vaatama üldse;0.7756
uuesti väike korrigeerimine;0.7756
valmima kaks tund;0.7755
helilooja looming nii-öelda;0.7755
meel tudengipõlv aeg;0.7754
ilus päev partituur;0.7754
seisukoht lähenema ansambel;0.7754
mõte leidma fakt;0.7754
selguma meelepaha prelüüt;0.7752
aeg ERSO puhkpillikvintet;0.7749
eksam kirjutama prelüüt;0.7749
lihtsalt tekst puudus;0.7749
viis lahe anekdoot;0.7748
arvama janune rääkima;0.7748
elevus kenasti Harri;0.7747
lõpetatud kuju loominguline;0.7746
nimetama teatud mõte;0.7744
koht koht huvitav;0.7741
pala asetama vari;0.7739
probleem lahendama Harri;0.7739
saator tinglik õnn;0.7739
fuu fuga üldse;0.7737
fakt nõustuma nõustuma;0.7737
tunnetam teadma asuma;0.7737
aeg loominguline töö;0.7735
määr saator tinglik;0.7734
lugu õnnetu oboe;0.7733
otsene mõte tantsima;0.7733
väiksem trio nimetama;0.7733
Otsa följeton test;0.7729
pikk tunduma paras;0.7729
reaktsioon sarnane nojah;0.7729
tuletama meel tudengipõlv;0.7729
vokaalkontsert valmima Felix;0.7725
soovitama küllar ots;0.7725
no kodu püha;0.7724
följeton spetsiaalselt nali;0.772
moment kirjutama eksam;0.772
prelüüt tants kell;0.7705
sarnane nojah ansambel;0.7705
lindistama aeg konservatoorium;0.7704
fungas segamini polüfooniline;0.7702
orkestratsioon osas arvatavasti;0.7697
professor Eugen Kapi;0.7695
linn anekdoot kindel;0.7694
kaks aasta hiljem;0.7684
jutt torkima asi;0.766
kolmas tants 79;0.7644
tants orkistreerima 1954;0.7637
