EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tulevikul Taska Sanna;aastit proov nuia;küla aastaid kohvi;Hans konkurendi tegemiste;konkurente olegi neeger;pidame Valgamaal põdrale;külan kohvibuti pidame;kohvibuti pidame Valgamaal;Riidaja mõisa vanasse
Valgamaal põdrale Vallandillyksen;maja rääma lännu;aastaid vaatasime maja;mana tegelikult turismiettevõttes;pakkude midagigi kundede;külan kohvibuti pidame;Vallandillyksen Riidaja küla;Illiksem külan kohvibuti;kohviku pidamise jaos
Tillykse kohviku jaosteil;Mõisa haigud piimakööke;mõtleme kohvikute saigi;konkurendi mana tegelikult;moodu konkurendi mana;kohvibuti pidame Valgamaal;Illiksem külan kohvibuti;valla uus kodukohvik;natuke haigega puud
buti kõrtsiollu omlid;kohvipoodi käte Leidan;vaatasime maja rääma;koolitus toiduhügieeni koolitus;amme jätkub kindlasti;Vallandillyksen Riidaja küla;Riidaja küla aastaid;külan kohvibuti pidame;riida turismitalu pakub
Taska Sanna kohvik;lähembeeaa plaani tahate;lapsepõlvekodu tahtsin mõtleme;liini värgijades vastase;konkurendi mana tegelikult;Valgamaal põdrale Vallandillyksen;küla aastaid kohvi;uus kodukohvik mäekoda;paprika Tillykse kohviku
näole kultuuri majandusviis;Kaido soolete esi;kohvibuti pidame Valgamaal;tegelikult turismiettevõttes Mina;nuia nännu arvad;inimest Illiksem külan;inimest Illiksem külan;kodukohvik-deta kõneleb peremees;lapsepõlvekodu tahtsin mõtleme
mõtte Riidaja mõisa;Aga esion mittu;uudiseid Seekord kõneleme;Levad konkurente olegi;kliente amme jätkub;Illiksem külan kohvibuti;kohvibuti pidame Valgamaal;kolhoosi õigemini ikke;sööke Kuidas mess
Palju paprika Tillykse;tahate kohvikut Aade;Illiksem külan kohvibuti;tekitati kolhoosi õigemini;midagigi kundede küsime;küla aastaid kohvi;valla Omaid reede;maja kolhoosi haigul;seisma Mida Kõige
detu soodustas suurettevõtlust;ajal tööl käime;Riidaja küla aastaid;käige siitsamast naabervallast;jutu otsan saateks;Riidaja küla aastaid;siitsamast naabervallast kohaliku;küla aastaid kohvi;esion mittu kõrda
turismiettevõttes Mina Levad;püsikundede Tekuna käige;külan kohvibuti pidame;aasi koolitanud õpnusele;aastit proov nuia;Uvendat Mulgimaalt jälle;mäekoda Seda Marika;kõrda Uuen kohvikun;tööl käime näole
kolhoosi õigemini ikke;Kestoa taas pidu;maja 19 sajandi;Uursi Hans konkurendi;jaosteil vajam ollut;naabervallast kohaliku kõiksugurahvast;komme Sest piruka;Tillykse kohviku jaosteil;võileivatort komme Sest
