EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Warren Christopher ütles;ametlikku kokkulepet Christopher;Meie nädalalõpusaade stereofooniline;Stuttgardis Neljapäeval sõitis;null null Seal;Meie nädalalõpusaade stereofooniline;Siin Tallinn stereoraadio;esimese sekretäri hooviga
Kirgiisia pealinnas funces;kirjanduse kunstipäevad Moskvas;Reedel Estonia kontserdisaalis;Afganistani arvates konverents;17 null null;nädalalõpul Reedel Estonia;Teherani küsimustele Nüüd;10 päeva Minskis
NATO 100 100;Iisraeli Ministrite kabinet;Siin Tallinn stereoraadio;sündmustest Moskvas vabariigis;null Seal korraldatavale;Tallinn stereoraadio kell;nädalalõpusaade stereofooniline soovitav;tootmise suurendamiseks kodanike
jaa Muidugi See;Brežnev saatis tervitustelegrammi;Esmaspäev Tallinnas lõppes;juhtub Kultuurisündmuseid eriti;abi See variant;Esmaspäev Tallinnas lõppes;Tänane sõnum Moskvast;21 juulil käesoleval
kunstis Kiek in;konföderatsiooni presidendi allkiri;stereoraadio kell 21;kinoteatris Kasahstan Enne;ongi hea võimalus;võimalik pühapäeva hommikul;intervjuudega Meie nädalalõpusaade;15 jaanuaril Kõneleme
Dagestani ANSV 60;Alžeeria Washingtonis päeva;lühidalt nädala kultuurisündmustest;Ühendriikide asepresident mundeil;haiged infarkt rasked;stereoraadio kell 21;Nädalalõpukultuurikroonikat koduvabariigist Rohkesti;isikuid USA-poolne pealäbirääkija
tuntud vähem tuntud;väljakul LINK Roggenbaum;Foorum avatakse homme;artikkel näpunäidetega suitsetamisest;viimane võimalus tutvuda;Lõpeb nädal algab;koduvabariigis Esmaspäev Tallinnas;442 päeva näidanud
võrkpallimeeskonnad koossechtšenkos Mängude;lühiülevaade sündmustest Moskvas;Muusikakülalisena esines kolmapäeval;EKP Kaheksateistkümnes kongress;eeldasin leping annab;tähtpäevast Neljapäeval möödus;taevast aeg Tallinna;tervitustelegrammi ülemaailmsest noorsoo-
nädal algab aeg;sekretäri käekäigust Kirgiisia;tähelepanu fookuses parteiorganisatsioonis;ordeniga Vorošilovi rajooni;annab võimaluse luua;Draamateatris homme hommikupoolikul;Minskis 31 jaanuaril;võib-olla alguses puhkuse
mõistetavad reaalne oht;Moskvast teatab Vene;pühapäev 18 jaanuar;pealinnas funces avati;juriidilise Alt võimaldab;antakse eeloleval nädalasaadetes;Leningradist tõid televisioon;kammeransambel Stuttgardis Neljapäeval
tõusis Teatri direktor;kammeransambel Stuttgardis Neljapäeval;kommunistliku partei ülehomme;teost 400-lt autorilt;mehed Kolm null;aasta kolmas töönädal;15 jaanuaril Kõneleme;6 miljonit ehitatud
nädala kesksetest sündmustest;esindaja Ameerika pantvangide;noorsoo delegatsiooni keskkomitee;esindaja Natalia Petrusseova;aega ütleb istun;nädalasaadetes Maailm täna;sõitis hele Teherani;vabariigist Moskvast Leningradi
