EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
spiil Hermaküla Tooming;kaasa arvatud psühhoanalüüs;Tallinna koolipoistelt õppisime;igavest teatrit lugenud;noorem noorem pannakse;Tallinna sõbranna kooliaegne;vana tuttav Kes;Peeter Tulviste Loengu;tegelikult puna-valge üldse
Feldman Feldmanis samamoodi;koosviibimishetki Loomisrõõm jääb;käisime talvevaheajal korra;nägigi astronoomiat Siis;kateedris noorem noorem;koole Peeter Tulviste;kubismist avangardist kuskilt;Peeter Tulviste Ingo;kirjanduses printsiip mängima
olulisemad asjad väikene;psühholoogiline ekspertiis Kui;Pärast aastal kooli;Feldman Feldmanis samamoodi;tekst võrreldav funktsiooni;saalis käisime Eestit;eksperdile Vaino küsisin;käisime Ingo Normeti;enam-vähem teada erialateadvuses
lugu ütles ütles;talvevaheajal korra Tartus;Ingo Normeti koolis;Mängisid Untšernofi Kangilaski;tekst hoiab identiteet;samm Ennem niuksed;lugusid räägime Vainule;Vaino Vahing kirjandusse;Ja võib-olla asjas
Õppejõud õppejõud loenguid;Untšernofi Kangilaski On;sadamateatris paar aastat;sõitsid Ja arvutada;asi nimi kompleksne;Tartu sadamateatris paar;meeldinud rääkida kujutada;Vaino Ma sissejuhatuseks;parasjagu ümmargune tähtpäev
oluline dimensioon arst;etendused rääkis vabadusest;Nad elasid korrusel;Ta kohtupsühhiaatrilise ekspertiisi;komme identiteeditekst tekst;Normet Ma teatri;hiljem lugesin kunstniku;Normeti koolis Pärast;See võib-olla olulisem
ühiskond nõukogude ühiskond;tunne Ja võib-olla;Me käisime Ingo;klassi talvevaheajal viimase;eine istuti maha;tutvusime kolmeaastased Elasime;Eestit Tulen teatrist;Tallinna koolipoistelt õppisime;kirjanduses kirjanike võib-olla
See puust eramaja;nõus Ja esimese;koolivaheaegadel samamoodi pidevalt;kuus intervjuud Kaas;haige vastama satun;seltskond rääkisin Moskvas;lavastasin aasta Draamateatris;Tartu vaimuelus vahingul;suuri üldistusi näitab
tekst võrreldav funktsiooni;kümne-üheteistkümne veebruar Meie;Peeter Tulviste Ingo;See trahv riielda;funktsiooni CV'ga nõukogudeaegseks;vahingu loomingut Tere;kõnet väljendab tegelaste;Ja loomingust räägime;mõtlemisest Ta võttis
arvatud psühhoanalüüs inimesed;Hütsi identiteet inimestega;täpselt viimase lausega;Berliin kuulsam psühhiaater;tekstid toetame identiteeti;Ingo Normet Peeter;loomingust räägime mehest;Ei koole Peeter;10 aastat elus
manipuleerimise viis asi;Ja alguses mõeldi;erinevad Siis mõtlesin;kirjutas uue näidendi;pudelit eine istuti;Eestis esimene näidend;Ja elu kunstnike;Evald Hermaküla ste;-te lõpus seitsmekümnendatel
Seal üksikud märksõnad;erialateadvuses sünnib Nii;Ja elu kunstnike;kirjutas kviitungi No;aru dokument paingul;vaimuelu memmede abiturientidel;ajal ütles toodi;Eestit Tulen teatrist;kolme nelja päevaga
visioon Kuidas ilusamaid;kahel koolivaheajal käisime;igavest teatrit lugenud;osta rongipiletid Pariisi;kordub aru dokument;tutvusime andis lugeda;tamine dramaturgi eriti;lõpp Tartu sadamateatris;71 Lugesin väikseid
ajakiri artiklite sisukirjeldused;eksida 1972 Me;õppima erinevaid alasid;tänapäeval mõtlesin tänapäevas;vastata kaetud norm;kahekesi esinenud täna;Kadastiku Ja Me;Siis Ain Kaalep;üldistusi näitab vaimsust
