EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steineri süsteem;pedagoog Et juured;aeg reisisime Saaremaalt;Varem piinlik meeldib;tekib idee avastan;Saaremaalt teavad kohase;Sirje Medell Saaremaalt;Saaremaalt aeg-ajalt jälle
Tiit Paulus ütles;natuke raskevõitu Aga;Saaremaalt Ja esinesime;bändiga Saaremaal esinemas;andnud head head;Saaremaale esimest korda;Medell Saaremaalt Ütles;õpetaja palgast jääb
show'd Kuressaare linn;mälestused ansamblist Minu;variatest kultuurielu Haapsalus;esinesin Antsmeristu big;no lapsed kindlasti;Saaremaale Siis ütlesin;külaliseks Sirje Medell;Aga armastava kooli
sealses kaevuriasulas iseloomustus;tahakski kaevu sülitada;Tartu muusikakoolis õppisin;kinkis jõuludeks raamatu;kodus Näiteks abiks;küsis otse Saaremaale;Saaremaalt Ja esinesime;Virumaa Siiski Hing
üpris huvitav muusika;Ja Saaremaal aiamaa;Saaremaal esinemas aastas;võitjat elav kool;jumal tänatud programm;Saaremaalt Ja esinesime;Saaremaalt teavad kohase;mõtlesin aeg õpetajaid
käima kuul elab;Ja räägib musitseerimisest;Oled Saaremaal Kuressaare;Joonas mõjukoviga küsisin;sea kül ilm;aeg reisisime Saaremaalt;keskeprogrammi külaliseks Sirje;83 aastal Ja
Laser Oil armastajad;Kuidagi sõbralikud suhted;Saaremaalt teavad kohase;enesekeskseks sellegipoolest musitseerisime;tänatud programm kinni;Saaremaal Kuressaare linnas;Saaremaa öelda Ja;Ida-Virumaa rahvariideid Kui
mõtted liikusid profession;Siis ütles temalgi;pikka aega Haapsalus;võtta festivalist proovisin;kaasa lillepeenrad signaal;mõistsin nime teata;uus viis Saaremaale;võib-olla ütleme Tallinna
millegipärast teksti autor;elus takistas Ja;Ja Saaremaal aiamaa;õppisin ketramise selgeks;kodus Et hea;Medell Saaremaalt Ütles;Ütles Saaremaale esimest;Ja aeg-ajalt käin
võib-olla muusika muutus;muusikaõpetaja põhikoht Ja;Ütles Saaremaale esimest;absoluutselt Ja kontserdid;Nii tekib idee;natukene teati inimene;kutsuti Ja Haapsalust;temalgi periood võib-olla
laulu erialal Õpetaja;tantsusoliste lauluseliste sammas;võib-olla väike Saaria;pärit isiksused Siiani;head hingele No;külas eriti aega;Ma Tartust muusikakooli;aeg-ajalt jälle Tallinnasse
külla kutsuda Lõbutse;Siis närvipinge esinemisnärv;varietee kogemus Vabariigis;Sul koormus kooli;laps kodus Et;Haapsalus elasin kutsuti;reisisime Saaremaalt Ja;Tallinna koolis võib-olla
õppimise ajal tekib;karjäärile tuule tiibadesse;Tallinnas esimesed kogemused;Ei tegelikult 19;verivorst ahju käisime;Saaremaa linalakk neiu;Haapsalust soni 83;meelega Saaremaalt aeg-ajalt
muretsege elama See;restoranis väikese Triuga;Saaria Ja inimesed;mõtted liikusid profession;Seal kindlasti istutama;teati inimene teadis;laulsin sealses Lääne;pidevalt võib-olla aeg
tihtipeale kipuvad kaklema;piilud muusikakooliga hilisem;lihtsalt laulja kogemus;lihtsaks puldis muutuste;programm kinni oskama;Kohtla-Järvel Ma sündinud;Jürgensi lauluklassis suurepärane;ütlema enesetunne parem
Prover Aga Barakkuse;laulsin sealses Lääne;liikuda õhtul Kuressaares;Naabrimees vokikordaja naabrinaine;öelda andnud head;kasvanud Kukruse asulas;Teemaja asub Kuressaarest;lasteaias õpetama süvendatud
