EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of the;perfect world raadio;lood tegelikult eestikeelsed;Basid abieluettepanekut noor;agent M 10-st;Tere ansambli kaks;lugusid raadios mängitud;perfect world raadio;lihtsalt kusagilt Lõuna-Eestist
keeles perfect world;Ansambli saundi Ei;inglisekeelne lugu kuuldes;mees produtsent selja;inglise keeles perfect;muusika inimesi Täitsa;Tere ansambli kaks;inglise keeles Šokolaad;Lõuna-Eestist näiteks kuule
World natukene raiumat;Agent M Ma;inglise keeles perfect;Eestis naitishi Evenessonsiteks;soundi ansambli agent;ansamblis jõudnud tänaseks;muusika inimesi Täitsa;eestikeelne versioon albumile;kaasa lüüa Ei
viimane lugu Queen;muusikakoolis käinud Täitsa;vanu lugusid raadios;asi Rockilikuma alternatiivse;keeles perfect world;world raadio kahe;raadio kahe kuulajaid;inglise keeles perfect;muutub natukene nii-öelda
100 protsenti twitavasselfasi;ajame jagasime tegelikult;EP plaadist kolm;raadio kahte Merili;hingekirjas agent M;Ja Marten Tere;tegelikult Peaasi laulus;World Sellest eestikeelne;võib-olla homme ütlete
of the World;See tähendab heidate;See joogajutt lihtsalt;Meil tegelikult album;agent loodan kiire;tegelikult Peaasi laulus;ansamblis jõudnud tänaseks;agent Emmile tagasisidet;karmima kõlalist võib-olla
nafta World pealkirjaks;kahte Merili Ja;kuus laulu tracki;vähem Nojah räägib;perfect world raadio;raadios mängitud pange;perfect world raadio;Kuidas sügis Agent;kusagilt Lõuna-Eestist näiteks
Šokolaad näide näed;jagada nii-öelda front;tegelikult paari läti;Lubasin tulemusi tõsta;super head asja;suve See ansambel;agente raadio kahte;viimane lugu Queen;tihe töö käib
tahan mõtle vägev;sisaldab kitarri Millest;bändist algaval hooajal;sisaldab kitarri Millest;arvad sobiks eetrisse;mustamäelaulus rahvas kaasa;Marten Tere ansambli;Meil tegelikult album;tea inimesed suhteliselt
fänkond Tallinna rahvas;pani väikse niukse;läti bändi tundus;näed mees produtsent;of the World;teade ansambli leerist;nädalal teade ansambli;ansambel agente raadio;Praegu võtame 10
varane ärkaja Ma;Eurovisioonile proovida Muidugi;suve See ansambel;väike üllatus-üllatustala loen;natukene vaadanud agent;perfect world raadio;Ja Marten Tere;inglisekeelne lugu kuuldes;jälle träna nii-öelda
loominguline keskkond okei;plaadi asja Siis;Ja Jah inglisekeelsed;nägin tegelikult paari;agent moodi lugudest;plaanis fännidega ansamblis;No tea inimesed;versioon albumile Ja;natukene nii-öelda algupärandit
