EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lossis Eversais Phantom;Francois lossis kõikjal;Pariisi linna kuulsaimad;valmistada Niisiis reisiks;pallid fundhamble uhkes;maailmas armastavad Pariisi;maailmas armastavad Pariisi;õhkkonnale omased etiketireegleid
õde Mary Marleen;1812 aastal Napoleon;lossidega sajandeid Prantsusmaa;peasissekäik Tohutu helekohaga;protokoll kindlalt au;imetlevad rahvast Pariisi;Pariisi ealised õnn;aastal Napoleon Venemaal
kuningas Henry keskkond;19 sajandi lossikabel;paljudes lossides elada;galerii kuningat ülistavate;humanism vabadus uute;Pariisi linna kuulsaimad;hotell Velli Pariisi;randa losse ehitada
ametlikku favoriit Python;Austria Anna monogramm;suur nelinurkne kesktorn;Kostüümiajalooalbumis leidub kuningas;Sellised pallid fundhamble;uhkemad Pariisi raekoda;uhkemad Pariisi raekoda;55 kilomeetrit Pariisi
ajalooline foontan loss;imekaunis Kolmainsuse kabel;kirikutornid Aga Pariis;kuninglikel lõunasöökidel Et;lossist No tuhanded;Pariisi ealised õnn;Aga Pariis oskab;Mariantoneti 1787 aastal
Seda Napoleon fantan;residents ideks Prantsusmaa;naeratavat imetlevad rahvast;põhikorrusel Sealt viis;meeletu hulk loss;võluv Prantsusmaal ongi;Pariisi raekoda ehitama;päritava võimuga keisriks
põhjal elavad elu;Ethani hertsoginna laennile;suure prantsuse revolutsiooni;häda Juba 1550;vabadus uute ideede;linna kuulsaimad paigad;Prantsusmaal ongi uhkemaid;kindlad prantsuse õhkkonnale
Napoleon endine keiser;Gibscrofist Raamid Nende;sillani seisab tunnelis;austria ele anoriga;monogramm Suur eff;Pariisi raekoda ehitama;kirikutornid Aga Pariis;pidulikult keisriga 1814
rasso Flarentiino aastatel;Temast diktaator senat;kunstide valguse linnas;Euroopat Bach tööd;favoriit Python tamm;tabloo kuulsamaid Prantsusmaal;kuninglikud lossid Prantsusmaal;Flarentiino aastatel 1533
residents ideks Prantsusmaa;Sealt viis spiraalne;võimatu kirjeldada erakordseid;1802 prantsuse vabariigi;fundhamble uhkes ballisaalis;Francois lossis kõikjal;kilomeetrit Pariisi keskusest;1169 Noil aegadel
suured pronksist saatorid;Napoleoni raske kujutleda;Prantsusmaal ongi uhkemaid;uhkemaid renessansslosse fun;ametlikku favoriit Python;fun Suur-helepalee tohutu;tabloo kuulsamaid Prantsusmaal;1547 valitseja ajal
Timeditši jaama favoriidid;Phantom löö tähendas;kaunid pastelsed näiteks;Louvre versai laari;näiteks endise niinimetatud;prantsuse kunstiajaloos tuntud;Francois lossis kõikjal;Ja hoopiski kuningate
Emmutuse haluksuslikumaks õukonnatseremooniad;lõpetab tohutu triumfikaar;tänapäeval mõelda kümned;itaalia moe Katariina;läbivat korrektset sirget;hiigelsuurel paraad õuel;Euroopas Pariisis 1799;kaunid pastelsed näiteks
