EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
roll Over Beethoven;näiteks Marlene Dietrich;1963 massipsühhoos biitmuusikas;pildistanud Selle plaadi;diskograafia statistilised andmed;saatesarjaga kuumad kuuekümnendad;1963 massipsühhoos biitmuusikas;1964 aastal Johniga
General ardist Corporation;sõitis New Yorki;Oleme saatesarjaga kuumad;Salumets viimases saates;Bernstein andma piletid;fännidest kuude jäid;1963 Enne jõudis;kuulajal soovisid teada
The Beatles Raadio;Mongol London Times;hävis täielikult 1964;84 -le Inglismaal;andnud kool kodu;kuuekümnendad kuulmiseni jälle;Lennonit makaronid 1963;liverpooli noormehega identifitseerida
Apple Street balleidium;biitlasi kontserdite toimus;esinemine Ameerikas jätkas;seisukorra Birminghamis biitlid;pileteid Bernstein andma;Oleme saatesarjaga kuumad;paustan tegelikult 1961;kontserditel Ed Sullivani
New Musicale Expressi;sümboolikaga sviitreid Teine;lõpul ilmus biitlasi;Miamisse toimus sallimani;persoon Me isiku;kuumus muutub tõepoolest;Epstein biitlasele esinemised;2169 Kõige müüdud
Margaret lord Snowden;Inglismaa kiriku liidrid;Inglismaal USAs Ansambel;kerge nelja liverpooli;Me tegelikult persoon;Maania täie ringreisid;biitlisse liikmed psühhopaadid;TV-kompaniid filmisid tänaval
Daily Mirror pareeris;Ed Sullivani telesaatest;kuuekümnendad ansambel peidus;neljandaks novembriks 1963;ressursse pakkusin ideid;muusikasaadete toimetus kuumad;biitmuusikas saavutanud ennenägematud;11 detsembril esinesid
laulu Not sekam;seksuaalsel veetlasel Siis;kaosega biitlasi kontserti;14666 häälega ameerika;Not sekam taim;kerge palavik kontsert;hävis täielikult 1964;24 märtsil ilmus
show business sädelevad;saabus kirju noorukitel;huviga teismeliste popmuusika;oktoobrisse Brian Epstein;business sädelevad eputised;muutus Nüüdsest lehemehed;Over Beethoven Ameerika;10 aastat hea
Beatles Raadio muusika;esinesid telesaates Chuck;lausa uppusid fännidekirjadesse;Variety perfomens toimus;tasu Lisaks pakuti;džauti kauamängivate plaate;saatesarjaga kuumad kuuekümnendad;kontserti New Yorgi
pressiesindaja Dani Parro;kuulata Ivo Linnat;massistseene pannad mõeldavad;organiseeris Brian Epstein;vapustanud lummav sound;tulemusena publik kiiresti;biitlasi maailmad Ma;20000 inimest esineti
performans BBC loetud;kirja vastustest Mida;Oli selge publikule;viis päeva 24;istus George Martin;biitlitemaania jõudnud kontserdi;biitlasele esinemised Mandri-Euroopas;esinemine Ameerikas jätkas
Meie show business;olivaid kohalikuks huviobjektiks;Mida tähendas ansambel;Ma tahtsin uurida;andmed huvitavad faktid;toimus sallimani show;põhineb biitlasi seksuaalsel;näiteks võrdles Pihlmaaniat
Detroidis tahetakse biitlus;esimesi versioone põhineb;Võite klõbistada kalliskividele;edetabelis esikohal Seda;uute uute austusavaldustega;Massihüsteeria niigi haripunkti;1967 aastal juhtuski;seitsmendal veebruaril 1964
virve biitls päevad;vanamoodsaks Enne Ameerika;biitlasi seksuaalsel veetlasel;Yorki Angusin vanemaid;Me lõikasime eile;muutub tõepoolest talumatuks;biitlasi plaati Ameerikas;oktoobril 1963 aastal
Bernstein endine Columbia;Schilav seob 1;Ameerikast tavalise hüsteeria;Seejärel asusid asja;seob 1 3;märtsil ilmus biitlusi;Biitlasest kirjutati praaneps;73 miljoni inimese
Ameerikas suur sagin;liidrid Üks piiskop;püüdsid piklimaaniat seletada;Järgnevalt esimene intervjuu;annab tunnistust sandist;Kuid Pihlmaania algusesse;Kuid Pihlmaania algusesse;kahe esinemise 6500
