EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Kaarel Ird Täna;delegatsiooni juht Eesti;eile lõuna Ostravast;Meie kultuuriajakirjandus pühendas;programm hinge tõmbamiseks;seekordset külalisesinemisi Tšehhoslovakkia;külalisesinemisi Tšehhoslovakkia üleeelne;saabusid Vanemuise teatritrupp;külalisesinemisi Tšehhoslovakkia üleeelne
külalisesinemisi Tšehhoslovakkia üleeelne;edendatakse sõprusteatri Orsis;varem Astrahani etenduse;pühendas Klaveriõhtule raekojas;võimaluse suhete suhetel;lumetuisus saabusid Vanemuise;seekordset külalisesinemisi Tšehhoslovakkia;sõprusteatrist esitati Vanemuise;10 aastat kestnud
personal vanamoodi tööstusettevõte;tugevasti vabariiki Meie;päeva varem Astrahani;tugevasti vabariiki Meie;Nii programm hinge;saabusid Vanemuise teatritrupp;saabusid Vanemuise teatritrupp;külalisesinemisi Tšehhoslovakkia üleeelne;vabariik Tšehhoslovakkias üldse
lõuna Ostravast moraavia;Meie kultuuriajakirjandus pühendas;teatritrupp eile lõuna;veerasid tornitaate Anthony;etendusele eelnenud tugev;külalisesinemisi Tšehhoslovakkia üleeelne;lumetuisus saabusid Vanemuise;seekordset külalisesinemisi Tšehhoslovakkia;Tšehhoslovakkias üldse delegatsiooni
teatritrupp eile lõuna;Tšehhoslovakkias üldse delegatsiooni;Vanemuise teatritrupp eile;siiamaani valdavalt muusikainimeste;ongi esmakordselt vastad;Tšehhoslovakkias üldse delegatsiooni;Poola piirile sealses;Vanemuise teatritrupp eile;seekordset külalisesinemisi Tšehhoslovakkia
suhete suhetel niukse;võttis teatri vastuolumahutusi;Estonia kontserdisaali oreliga;kultuuriajakirjandus pühendas Klaveriõhtule;vaevalt paarikümne meetrise;draamatrupi külalisesinemised Tallinnas;Tšehhoslovakkia üleeelne laudalüürika;draamatrupi külalisesinemised Tallinnas;Tšehhoslovakkia üleeelne laudalüürika
vabariik Tšehhoslovakkias üldse;Et Ülo Vilimaa;seoses Estonia kontserdisaali;austri Tiinat lavastama;eelnenud tugev proov;külalisesinemised Tallinnas Tartus;laudalüürika Poola piirile;Ostravast moraavia kunagisse;väga-väga tähelepanu väärneväärne
näitlejad tehniline personal;siiasõidu põhiline eripära;lõuna Ostravast moraavia;sõprusteatrist esitati Vanemuise;asjaks lauldi vastastik;Vanemuise teatritrupp eile;kevadel toimunud Tšehhoslovakkia;Tšehhoslovakkia üleeelne laudalüürika;inimeste probleemid Et
külalisesinemised Tallinnas Tartus;esitati Vanemuise balletiprogrammiga;saabusid Vanemuise teatritrupp;edendatakse sõprusteatri Orsis;toimuma Igal öelda;Tšehhoslovakkia üleeelne laudalüürika;sisuliselt Olomoodsi teatri;Aga vabariik Tšehhoslovakkias;võib-olla siiasõidu põhiline
seekordset külalisesinemisi Tšehhoslovakkia;draamatrupi külalisesinemised Tallinnas;proovi külastasid näitlejad;Ostravast moraavia kunagisse;paarikümne meetrise nähtavusega;kevadel toimunud Tšehhoslovakkia;Esseni linnas Trupi;külalisesinemised Tallinnas Tartus;jäänud 10 viis
Et Ülo Vilimaa;sõprusteatri Orsis Stegore;Astrahani etenduse järgsed;Vanemuise balletiprogrammiga draamatrupp;Igale etendusele eelnenud;laudalüürika Poola piirile;seoses Estonia kontserdisaali;Astrahani etenduse järgsed;lavastama väga-väga tähelepanu
Aga vabariik Tšehhoslovakkias;kord edendatakse sõprusteatri;sisuliselt Olomoodsi teatri;märgiks Ja no;alus loota areng;Estonia kontserdisaali oreliga;nähtavusega lumetuisus saabusid;ooperilavastust vastusi sõprusteatrist;Tšehhoslovakkia Sotsialistliku vabariigi
