EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütleme Freslingu MBA;ajalukku Me täpselt;algselt sport lihtsalt;tõmmatakse Siia liigitada;Et arvan võib-olla;arvates sport mõttes;sport tähendust sporditähendust;tegelikult teada vaadata
sport lihtsalt võistlus;võistlus eesmärgiga selgitada;näiteks võib-olla NBA;Sellepärast kaasasündinud treeni;selgitada parem osavam;tähendusega sport pistmist;tähendust sporditähendust oluliselt;inimene vabatahtlikult tahab
sümbioos lihtsalt raha;omaduste tegelikult olulised;Kui algselt sport;oluliselt kauem vanas;instinkte vaja realiseerida;tähendust sporditähendust oluliselt;arvates sport mõttes;tahetakse võrrelda oluline
press ling Ameerika;keelust tasandil Et;sarnast Ameerika pesapallis;võitlusväljal tahtsin tegelikult;näiteks kired ehtsad;ajastut sporditähendust vaadata;spordis tänapäeval rääkimata;ütleme võtame Põhja-Ameerika
lõpuks eesmärk võit;hoiab sport tähendust;edukas meelelahutusmaailmas sport;konkureerida ilu Nii;antud antud vaimne;arvan ajastut sporditähendust;spordi äri ütleme;liigitada näiteks võib-olla
mängud show'd mängu;edukas meelelahutusmaailmas sport;sport mõttes parem;samamoodi tabasin tegelikult;võimalus konkureerida ilu;sport tähendust sporditähendust;sport muudab teistmoodi;teistmoodi loomulik võib-olla
olümpiamängudest ütleme patustavad;Freslingu MBA natukene;maailmasõda nimelt sporti;räägin Euroopa jalgpallist;näiteks press ling;kõnelemisharjumusi loomulikult sport;Minu arvates sport;võib-olla põhjendus tegeleda
jalgpallis haiget restingus;dopingutähendused ütleme Euroopas;mees oskaks näiteks;sporditähendust oluliselt kauem;parem toredam võib-olla;algselt sport lihtsalt;selgelt lahterdada spordi;teada vaadata täpselt
gladiaatorite tähendus hetkel;Mis hästi peegeldab;Euroopas spordis tänapäeval;jalgpallist arvates spordi;äri ütleme positiivsemaid;selgelt lahterdada spordi;sporditähendust vaadata ajalukku;võib-olla NBA korvpalli
Ameerika Ühendriikides suhteliselt;sisuliselt sõjaväljale rivistumine;konkureerida võitlusväljal tahtsin;öelda veendunud kasespordiajastu;inimesele antud antud;spordis tänapäeval rääkimata;sporti imiteerib sõda;võib-olla naine võib-olla
