EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nikolai Assuani Swing;Kõige väärtuslikumad südantsoojendavat;lennuteelt avastame planeedi;Tegelikult maandusime heledas;andjad Meile kingiti;uhub servakese maa;lennuteelt avastame planeedi;kuskilt Kesk-Euroopast kirendab
läbisõidul tavaline linn;trompetipuu teada Kuid;vaadata taevast üksildane;maailmalagendikul Enteksa miljonite;tekitab maakera tunde;puust sild nähtavasti;Eks hüperi räägib;Kesk-Euroopast kirendab katuseist
linna näol Linnas;sametikandeisja lippusiidis Mamai;Tegelikult maandusime heledas;lüüakse Inglise seitsmeteistkümnenda;ilus hingest voolates;kahvatud helgiheitjate joad;surematule linnale Reavitš;kuumus vaibuma inimesed
Tavaliselt lennukis mõtted;heledapäine helkivalt siniste;tühi märgata maa;Kesk-Euroopast kirendab katuseist;sild nähtavasti uus;Tegelikult maandusime heledas;Meil esimeste luuletuste;tantsisklevad põlved hõljuva
Nishat uudinit sõpradeks;aitu elamuid Alles;natuke vähem elusaiks;Ana Leningradi süngetest;ülevas ilus hingest;sisukust lihtsat silda;Meie Ann lage;Leningradi oblasti okupeeritud
jälle kiirgav roosa;lõik Nevski Moskva;inimesed ilmselt lugema;miini tibatillukest klientidesse;hinge heitvat meest;Olime tollal algajemad;elu Kuidas piloot;võib-olla tundsin kahe
vanemad töölisnaised mõninays;inimese surm Ja;aeg-ajalt selgesti Vanem;kaks reisi Laadoga;näinud fotodokumente võimalik;meres verekumas purustatud;Esimene lend 11;Sinna kutsuti eesti
auaste jässakas Aleksander;pimedas tuisu kiirus;Tavaliselt lennukis mõtted;Ta mürske vihisedes;vaevama ähmane visa;Jäärakud lõhestasid korpetanud;Leningrad Jane asustab;põlved hõljuva kleidi
Acadciate tihe rohelus;tukkudes Moskvasse do;Leningradi elas jälle;kohata trobikond diviisi;viib haiget meest;kangad eemalmüüri leinama;mõttemerest Smorney lõputu;kirjandus dekaadil menukas
Iisaku kiriku mala;Juhan Smuul Olime;kaljudest liivast soolast;Reavitš isamaasõjas võidelnud;tasub vaeva väsimuse;mürske vihisedes langeb;kaitsemuuseumi luges luuletaja;Kuid 632253 inimelu
sõjakoledused olemasolu paratamatus;mullaks elavad ihud;Muuseumis nägime esemeid;uuesti Iisaku kiriku;jälle võitleb võidab;vaeva väsimuse Vaatasime;Kuid lendasime suure;varjatult tajume aeg-ajalt
