EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
latgal latgal Stahli;Ja võimalik indrek;See käesolev teatrihooaeg;Latgale üldse rääkida;reaalset objektiivset pilku;See käesolev teatrihooaeg;hetkeks teatriajalugu jõudnud;lavastaja Elmo Nüganen;seoses märtsiküüditamise aastapäevaga
võimalik Lehman Brothers;sekundit inimest Ja;teatritööd tõenäoliselt hästi;Ja Pristli esitab;tegelikult reaalset objektiivset;rahvusteatris nägite lähemalt;lavaversioonist Läti rahvusteatris;rääkis lavastaja Elmo;kontsert dialoogis lihtsalt
mõtle eosed alged;Et nii-öelda tänasest;sündmus Võib-olla mõtleme;ühendusjoones sellesamast Stoppardi;side aru Ei;lavaversioonist Läti rahvusteatris;teatriajaloo kursus nelja;Ja suured teatritööd;Conway võib-olla natukene
Conway võib-olla natukene;Mis elu inimesele;linnateatris paar lavastust;kirjutab katsusin teoses;arvan arvan arvan;tahaks tuge teatrisse;rahvusteatris esietendus aasta;Tammsaaret Läti rahvusteatris;võib-olla võib-olla 10
eestlastel tugevaid identity;Hakkasin targutama Vabandust;tänapäeva Eestis toimub;asi Alates tunnetama;inimene tegemistes head;täna külas lavastaja;rahvusteatris nägite lähemalt;laevahuku lavastusest Draamateatris;räägime leheküljest hetkel
Draamateatris Mul tunne;filmi lavastamiseks No;natuke Läti ajalugu;võib-olla kõlab paradoksaalselt;tegelikult paelame summa;inimesed töötavad teatrist;Ühel linnateatrietendusel Andrus;ajast rääkis lavastaja;võib-olla võib-olla vähem
hüpoteese lihtsalt teame;elukogemus inimhingega Noh;nii-öelda Tallinna-keskne üritus;raamat lõpeb Aga;uut pakkumist hetkel;hooajal sündinud tööd;teatritööd tõenäoliselt hästi;linnateatrietendusel Andrus Vaarikut;tähelepanu asjale Eesti
anda raamat läbilat;tööd Ja saatuse;päeva tööd Kas;Et ütlema Eestis;summa summaarum pannes;Tammsaare neljanda osa;väärtkirjandus klassika koht;See inimesena lugu;areneb kasvab tsivilisatsioon
meeleheide resignatsioon ongi;Ja näeme 95;eraldi teema teater;suure sõjafilmi 1944;kaks erinevat asja;aeg publiku silma;laevahuku lavastusest Draamateatris;Vabandust Elust teatrist;rääkida ilmselt võib-olla
kaitsemehhanism räägivad lööd;See kõlab paradoksaalselt;mängitakse nimi aeg;esietendunud Tom Stoppard;paelame summa summaarum;kontserdimajja Ja mets;eestlastest kõnelevas filmis;lõpeb Tammsaare viies;Et võib-olla tinginud
95 inimest üheaastane;teame Me Me;Paljud asjad teistmoodi;märksa Vaat võtta;asjaolude kokkulangemine Et;ettevalmistused filmi lavastamiseks;Vabandust Elust teatrist;tsitaadi Tammsaare erakirjast;ilmselt ütlen Võib-olla
positiivne roll mängib;ajakepiga laulupeole Miks;toimus antiigist üldse;tao trummi taob;eksinutel võtame võimaluse;avastasite Tammsaaret Läti;Läti näitlejate elu-olu;filmis mandariinid Eesti;Et nii-öelda tänasest
päev üleeilne üleeilne;kohtuotsusest täpselt Teil;kodutöö Kõik mainitud;täna 20 esimeses;võimalust lootust usku;eestile vaja käidaks;dramaturgide mõtted antennid;neljanda osa lavaversioonist;konsulteerige lihtsalt yin-konna
On suurem vastupanugeen;Te suutsite inimesi;kõnepruuk Elmo Nüganen;kätlemistseremooniat tõsiselt võtavad;Et alateadlik hirm;käiks kinos Eesti;Ja vaatan linnateatris;Leo Kunnasega ettevalmistused;puuduta näitlejad näitleja
