EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Publicast Res Publica;sealtkandist kardetakse Kaitseminister;reporter Tallinna volikogust;Kolmandaks abilinnapeaks esitas;erinevate ainetega summa;Tallinna volikogust teatas;Eesti raadiouudiste toimetus;õhtust Eesti raadiouudiste;saabus Lõuna-Ameerikast lennukiga
liige Diana Ingerainen;hullem Reformierakonna Keskerakonnast;tuntuima Välis-Eesti sanitari;30-le inimesele 2005;null otsus võtta;38 poolthäälega Tallinna;reporter Tallinna volikogust;Edgar Savisaart Umbusaldamise;väed Ida-Euroopas seotud
käis Andreas Drozek;Me teame abilinnapeakandidaate;Uuest Eestist Tallinnas;kuulsite Päevakaja stuudios;Kui vaatame summat;helistas reporter Tallinna;Tallinna volikogu umbusaldas;volikogu umbusaldas Tallinna;kandidaadist John Kerry-ist
George Bush tasavägises;lõpus muutus Eesti;Tere õhtust Eesti;46 toetusprotsenti Kerry;pikalt jälgitud subjekte;Riina Eentalu Tallinna;38 poolthäälega Tallinna;linnavolikogu vabastas Edgar;Lõuna-Ameerikast lennukiga Hollandisse
Välismaalt George Bush;ütles teagi reeturlikus;Irina Litvinenko Viimased;kell 20 Meiega;protokolli ajutine pooleaastane;Tere õhtust Eesti;oinal mihklipäev Tallinna;Tallinna linnapead Edgar;27 oktoobril protokolli
Põllumajandusministeeriumi asekantsler Andres;koostööd terroritõrje alal;haigekassa 40 aastastena;päeva stuudios toimetaja;tegeleva abilinnapeaks Res;tähelepanu eestlastele uusrikastele;tegelikult Tallinna linnaelanikud;vabastas Edgar Savisaare;kodu- väliseesti okupatsiooniaastatel
proportsionaalsuse põhimõttest näe;Kongressiga korraldasid pressikonverentse;kaheksa tonni Venemaa;Venemaa reageeris karmilt;koostama tahtsime näitusele;kaheksa inimest Eestis;muutus Eesti olukord;Savisaare linnapea ametist;paikades Seal üht-teist
kohtumõistjad Need inimesed;abilinnapeakandidaadid kolm Oma;raamatut tähistati 70;püsinud 80 -te;näitust koostama tahtsime;esimees arstide liidu;Reeder Reformierakonna Tallinna;mihklipäev Tallinna linnapea;ajakirjanduses Nüüd USA-s
Homme Eestis film;Edgar Savisaare kukutamiseks;Baltimaade suurima ecstasy;kujun tegemist transiidiga;vastata Telefoni käivitamine;inimõiguste järgimine Eestis;kaheksa inimest Eestis;helistas reporter Tallinna;John Kerry-ist protsendipunktiga
nimetatud rahvusliku mõtte;Välis-Eesti sanitari Hellar;vastutama Tallinna perearstide;Maslovi Maslow tegelema;oskama vastata Telefoni;sadadesse miljonitesse eesti;ööl Eestis vähese;Savisaare kukutamiseks 34;Ida-Euroopas seotud müütilise
Rumeenias toimunud NATO;kohtumõistjad Ei hääletada;38 poolthäälega Tallinna;mana väljaandja Raadio;tegemist näiteks valuga;Online rikkus Eesti;Eestist Tallinnas akadeemilises;Reeder Reformierakonna Tallinna;22 oktoobril Euroopa
poliitikud käima Washingtonis;Tallinna volikogust teatas;toimetaja Riina Eentalu;taimekahjuri California Ripslase;abilinnapeaks Res Publicast;reageeris karmilt Eesti;Tallinna linnavolikogu vabastas;Uuest Eestist Tallinnas;püsinud 80 -te
salajased Hääletamise tulemused;homme kuus 11;Hellar Grabbi raamatut;Millise rahalise põntsu;oktoobril protokolli ajutine;Savisaare linnapea ametist;Eestit eriti välisministeeriumi;Eentalu Tallinna volikogu;40 eluaastat 15
abilinnapeaks Res Publicast;kantud proportsionaalsuse põhimõttest;kaht uut tervishoiuteenust;väliseesti okupatsiooniaastatel Käisin;subjekte laboriga seotud;Eestis vähese pilvisusega;räägitud Eesti suurimaid;Savisaar esines hääletamist;president George Bush
käis Mall Mälberg;puudutab Eestit eriti;Tallinna linnapead Edgar;Hollandisse autodel Eestisse;Kiisler USA president;omavalitsuse üksuse elaniku;Tallinna perearstide juhatuse;raadiouudiste toimetus võtab;esialgne test näitab
