EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Buratino häält Sepling;Eestis Ja Buratino;kuulasid Buratino laulu;Igal raadiokuulajad pildi;majja number sisened;kuulasid Buratino laulu;kuulasid Buratino laulu;Buratino hääle tegelikult;ütelda muuseum muuseum
Ferdinand do Buratino;lõhenemine tähendab ootamatus;Ferdinand do Buratino;küsisin Me kultuuriministrit;suured kontserdid update;Buratino esimene hääl;Veikese kuulasid Buratino;Veikese kuulasid Buratino;väga-väga rahul tänase
helirežissöör Eero Sepling;Ütle palun Ferdinand;Buratino laulu Eesti;kinkis kuulis raadio;andsime massid fatasi;Veikese kuulasid Buratino;kuuldemängus laulusõnad Buratino;Buratino laulu Eesti;tehnika abita hääle
ütleme ütleb mõistus;mõtlesin Ma kuuldemängujuht;Buratino esimene hääl;suunurgad kindlasti hammastesse;number sisened Sul;raadio Buratino rääkis;Buratino esimene hääl;raadio Buratino rääkis;Ja võib-olla tea
heliloojale Jalgu Buratino;See nõme hüppetorn;Buratino hääle tegelikult;homme Nukuteater mängib;automaatselt juhitav prožektori;Buratino hääle tegelikult;kuulis raadio Buratino;kuuldemängus laulusõnad Buratino;aeglased Buratino häälega
Ferdinand lõike mängisid;moonutus proovilt Siis;televisioonile raadiole Buratino;prooviks hästi madalalt;hätsime massiite andsime;kuuldemängus laulusõnad Buratino;Aga Buratino hääle;Aga Buratino hääle;Buratino rääkis jaa
hääl üllatas näitlejat;Siis inglise keeles;Eestis Ja Buratino;Seplingi autor omamoodi;Ei uus missioon;laulusõnad Buratino proov;kuivust Buratino häält;Buratino esimene hääl;kunagine Eesti raadio
Aitäh Ferdinand elu;kultuuriministrile Vot asuta;Buratino rääkis jaa;raadiost Keilas seitse;võtma vaja asutada;raadiole Buratino aastakümneid;kuuldemängust Buratino Aga;raadiole Buratino aastakümneid;10 esimene juhtus
fatasi pinnakivates Marii;korraga käsitada Et;laulusõnad Buratino proov;Buratino korraga käsitada;nukuteatrist nukuteater unustanud;Buratino publiku astunud;laulusõnad Buratino proov;Tolstoi kuuldemängu puunupuratiinust;soovin tervist jälle
Ferdinand elu laste;Nüüd 10 esimene;kuuldemängust Buratino Aga;Meissner näiteks triolaga;uus missioon tahan;heliloojale Jalgu Buratino;Buratino laulu Eesti;televisioonile raadiole Buratino;võib-olla tea Ferdinand
jäänud Ja Sepling;Ja nõuab esimese;Buratino Ja võib-olla;Buratino publiku astunud;tool õppetool võimalik;Buratino aastakümneid lastele;Ferdinand Veikese kuulasid;puunupuratiinust teagi Buratino;näitleja Ferdinand õige
