EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ema nutma dissageli;hästi kasu Ja;viimased aastat kuulma;kadunud See keele-Aavik;print Ta tellis;Tartu stuudiosse intervjuud;õnnestus Tartu stuudiosse;Hainsalu sööd intervjuu;viimasel ajal väga-väga
Touch mahhaali Jaa;Te Edasis kirjutanud;paljud vanainimesed räägivad;lugeda raadiot telekat;inimene 1000 selfie't;Tartu linnas armastate;kuulajad nõusoleku Tartu;Tartu stuudiosse intervjuud;väga-väga ilus luuletus
rajoonileht luule tuse;Aga mõtleb probleeme;kirjanikud rahva südametunnistus;Nüüd võetakse pealispinda;valida ausate inimeste;Tartut Te näinud;Tartut Te näinud;riigitegelane Lehte Hainsalu;väga-väga kiiresti Ja
sõnal emotsioon Sõnal;Ja Gerda Laugaste;Näiteks õnnelik koolis;Eestis säästurežiimile lõpetada;valida Ma aru;kirjanikke kutsuti esinema;Tere Kuidas õnnestus;Miks loe luuletusi;riikides Ja võib-olla
nimestikus ettepoole õiglasem;toime Nii sedapidi;intervjuu tundub stuudio;raadiokanalites mängiti Urmas;kurb artiklitest osata;saatesse Tere Kuidas;Kirjanike Liidu Tartu;Teie Lehte Hainsalu;paljud vanainimesed räägivad
vahe järjekorras sõnad;käänet Jah võõrkeeltes;Ja sari ajalugu;Nüüd moes Tessita;kodund peatud hulk;kuulajad nõusoleku Tartu;üldse tuttavad küsinud;Mis esimene luule;loen luulet tõsi
võib-olla võib-olla haritlaskond;Aga Kui luule;ainuke variant vanadekodu;Ülikooli 70 -ks;näiteks lugu lenin;raadiointervjuudes sõna- päriselt;võimalustes Kas meenutaksite;elulugu lugenud luuletusi;imestust tundub huvitav
päriselt mõtlevad nõukogude;näiteks Touch mahhaali;septembri lõpus rääkisime;Aga saated eetris;ämm nooremad vennad;tahtsid juttu rääkida;Tartu stuudiosse intervjuud;kirjutatud Peep Sarapik;raadiointervjuudes sõna- päriselt
tänavu teistmoodi tseremoonia;muutuvad ajas Võib-olla;Üldiselt arvan elulugu;tekstiga Ja lugesin;andnud Ja ainuke;Millega tegelete Kirjutan;tahtsid juttu rääkida;Teed hilisem luulekogu;koolist kaasa antud
tõstetud keskmine liigovio;Võib-olla väljendatakse imestust;Sest Eestis elame;Alex asja uurida;ema ämm nooremad;laulupeol arm käisite;kuuleb Mingid luulekatked;Sest luule kultuuriessents;teatakse vana-vanaemade mälestusi
inimeste horisontaalne vesi;värss energiat Ja;vestle lugenud populaarne;Ma kirjutasin rubriigis;intervjuud andma andnud;häirinud eesti keel;stuudiosse linna inimesi;saatesse Tere Kuidas;kirjanik tea võib-olla
räägib mõtleb ütleb;allikas Ja võib-olla;võib-olla iseloom vanaemaga;sedagi vaatama kuidagiviisi;usaldus tekib Mind;lugejat Ja otsin;tuttavad küsinud muusikat;postkastist rajoonileht luule;Ja võib-olla võib-olla
samamoodi proosateostes kompositsioon;tean sõna värvi;väga-väga ilus luuletus;14 haruldast käänet;kujutasin asju näiteks;Hainsalu sööd intervjuu;Miks asja Võtsid;Hainsalu silmad muutuvad;kirjeldada asjad inimesed
