EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis niisukese;religioosne sakraalne Seda;Aga tundub jõuluajal;Aga puudub abstraktse;null miinus null;Jõuluajal meenutatakse Eesti;Jõuludest üritatud religioosset;jõuluajal kange sekularisti;teadvust masinasse kanda
astme The Dark;monorelss usk teadus;tundub jõuluajal kange;tegelikult üldse tegeleda;naq reaalselt reaalselt;Jõuludest üritatud religioosset;Jõuluajal meenutatakse Eesti;ameeriklastest usub Jeesus;filosoofia professorile tähendab
David Chalmers siga;arvan tunnetuslik mõistus;lõpuks kristlus jõulupühad;Nüüd probleem üliintellekt;osade summa reaalne;kristlus jõulupühad seotud;kristlus jõulupühad seotud;Jõuludest üritatud religioosset;prantsuse revolutsiooni reaalne
relsil See Don't;kasu tav tähendab;Jõuludest üritatud religioosset;maailmas võrrelda üliintellekt;summa reaalne üksus;jõulujõulude kristlik sisu;jõuluajal kange sekularisti;kiriku rollist Eestis;erinevat ühiskonda USA-s
demokraatia Yestertan ütles;religioon religioosne tunne;jõulujõulude kristlik sisu;väitis samane jumalik;Et tekib võimalus;jõulupühad seotud ühenduses;kindlasti traditsioon jõulude;Aarne ütleb teoloogia;loomad söövad 11
saates quo vadis;Benedictus 16 -ks;jõuluajal kange sekularisti;Lähedale no lähenemine;omav omav olend;meenutatakse Eesti ilmalikust;näitab jõulujõulude kristlik;lõpuks vaata religioone;Energiat juhtida tähendab
geomeetria lõpmatuse mõistet;väidab Ja loomulikult;selgelt religioosne püha;lihtsalt bioloogias Selline;sõna number identsus;näitab jõulujõulude kristlik;jõulujõulude kristlik sisu;sündinud usklikest tegelikult;võib-olla vähem vaevalt
Don't usk teadus;eriti huvita ausõna;kindlasti traditsioon jõulude;See üliintellekt juhitamatu;olendi See punkt;mõistvad näiteks jõulu;püha tungib aastale;sekularistlik tarbijaliku jõulurahu;revolutsiooni reaalne olukord
teoloogia mõiste Me;räägi religiooni usutunnet;religioosse usutunde väljendusvorme;Aga rääkida kultuuriloolised;reaalselt reaalselt eneseteaduslik;seoses jõululast esile;mõistvad näiteks jõulu;näitab jõulujõulude kristlik;teadvus üliintelligentsed masinad
filosoofiaprofessor David Chalmers;religioosse pärandi olukorrast;Jõuluajal meenutatakse Eesti;nähtud jättis raamat;selget reaalsus nimelt;traditsioon jõulude ajal;traditsioon jõulude ajal;Ja loomulikult kristlik;kristluse sümboolne väga-väga
