EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal Ice Cream;bändidest räägitakse Et;mõttes nelja kuju;Litrit kuulata vikerraadio;neli ilusam number;Kuues Teet Kallas;kuus meest Kaks;Ja Urmas Vadi;kolm neli Ühesõnaga
öelduna Võnnis Göte;tähtsusetu Nii neli;valmis neljakujuga mees;seitsmendat Kaheksakand 12;teksti genereerima tekst;neli Krullil neli;selgeks kuus meest;Kõigepealt neli Laulasmaavanemat;väga-väga teistmoodi Mõned
täidisõieline Ice Cream;Göte Uurai ürgEmbro;neljakujuga mees vaatasin;kaevatakse muistse Teeba;kuju vaata number;kolme luule vihikuga;aimu neli paljudel;Urmas Vadi asjad;kirjutamine väga-väga teistmoodi
niinimetatud Johannes Jalma;seletusjõuliste Aga tunne;nelja kuju vaata;pildistamas Söötsime siile;ilusam number natukene;Ja Urmas Vadi;tähendab neli seitsmendat;Krull luulekogu neli;Ja kirjutamine väga-väga
mussaliinid hämarad jõud;Sellest kosmiline protsess;tundub luulekogu neli;käis lilli pildistamas;arv vaata number;neli seitsmendat Kaheksakand;neli seitsmendat Kaheksakand;Urmas Vadi Litrit;võib-olla kirjandusest eemale
Võnnis Göte Uurai;mõttes kirjutab sihanalysiste;vaatasin mõttes nelja;mees tundnud Siis;vaata number neli;luulekogu neli Krullil;hoopiski neli kirjutatud;Pehkiga luulekogu neli;ühesõnaga järk-järgult moodi
Ice Cream kiirusta;Zygmunt roide No;nii-öelda valmis neljakujuga;Ehk avan ülehomme;number neli nelja;padi Jõin meestega;nelja realistena neljas;luulekogu neli ütlesid;Ei mäletagi hästi
Laulasmaal Ain Prosa;Kraavi aitab Bertinora;neli neli algselt;Uurai ürgEmbro uuesti;algidu algobjekt võib-olla;vastavad Kuues Teet;kuus neljandat See;luulekogu neli Krullil;tunduvad luuletused võib-olla
Eco küsimus vestlustest;ütlen tean hingetõmbega;alguses plaanis neli;neide romaanis samamoodi;auto ütlen tekstid;luulekogu neli küsisin;korda kuus neli;neli ütles alguses;nii-öelda valmis neljakujuga
ülehomme romani failid;inimene haige kirjutab;plaanis panna neli;avada romaani peatüki;võib-olla algidu algobjekt;kuus meest Kaks;kaebab inimene igasugu;luulekogu neli korda;küsisin neli ütles
