EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;akustika;seitsmekümnes;;Helsinki-music;Helsinki-music;klassikaraadiokuulaja;riik
helivõimendusseade;muusika;akustik;saatejuht;element;kontsertmeister;orkestrimuusikanäitaja;saatejuht;kontsertmeister
amfiteater;teater;akustiline;seitsmesajakohaline;;klassikaraadiokuulaja;sümfooniaorkester;kontserdihooaeija;rahvuslane
rütmikäsitlus;visuaalne;kuulma;ooperifestivalipaik;kind;klassikaraadio;ooperifestival;klassikaraadio;viis
Baltikum;linnaorkester;kuulama;erakordselt;prints;eesti;ooperilava;raadio;eesti
Noblessner;eeskuju;muusikasündmus;ebaloomulik;pioneer;Eesti;eesti;kontsert;plaanima
mürafoon;liiklus;kuulaja;muusikauudis;noorem;kontserdihooaeija;sümfooniline;siisTubi;muusikasõber
helirežissöör;noorteorkester;muusikaüritus;musitseerima;sort;Klava;Eesti;järelkuulama;Läänemeri
nüüdismuusika;kaasaeg;ooperifestival;kuldlõikemoment;operaator;orkestrant;muusikasaal;kuulaja;esmakordselt
Company;aju;kuulamine;oluliselt;saadaval;orkestripidu;orkestrimuusika;Baltikum;70
läänemeretemaatika;kell;akustiliselt;kuidagiviisi;box;Helsingi;ooperifestivalipaik;Baltimaa;USA
Jourdioonine;hingemuusika;helivõimendusseade;lõppkontsert;seade;solist;orkestripidu;kontserdimaja;rahvuslik
õnnetus;hoone;orkestrimuusikanäitaja;mantlipärija;funktsioon;Estonia;ooperimaja;kuulma;valmis
muusikahoone;üritus;heliplaat;riikidevaheline;objekt;Esapekka;maailmaorkester;muusikauudis;tundma
võimalik;koosseis;orkestrant;renoveerimiskuur;kompleks;Soome;muusikaüritus;kuulamine;ajal
resonantne;koht;kontserdihooaeg;rütmikäsitlus;summutav;Klavo;rahvusorkester;Läänemeri;vene
muusikaüritus;ooperimaja;helitoetus;professionaalsus;helt;Tallinn;ooper;lõpuks;tekst
