EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;õhutemperatuur;seitsmekümneprotsendiline;;esimees;sotsiaaldemokraat;võtma;riik
õuesõppetund;kandidaat;arvuti;liitlassuhe;personal;valimisosalus;võimupartei;nädalakommentaar;jätkama
jõuluturg;lisa;tõusma;Loode-rääkima;partner;sotsiaaldemokraatlik;erakond;rääkima;sotsiaaldemokraatlik
liikumisvõimalus;üritus;töötama;töövisiit;uneprobleem;sotsiaaldemokraat;poliitiline;Päevakajaaeg;süüdistama
võimalik;koht;toimuma;näide;meeter;tegeletama;sotsiaaldemokraatlik;esimees;Bush
tervisetendus;maa;täiendama;keemiarünnak;roll;pulmakomme;Reformierakond;jõudma;tundma
ovaalkabinet;kell;üksikküsimus;riidevalik;asum;teatama;valimisosalus;Päevakada;Putin
lõunakaar;tervis;soojanev;meeldiv;terrorist;tegelema;juht;vaatama;öö
küberkaitsekeskus;stiil;tugevnema;sõbralik;andma;poliitiline;valitsuslaud;Toomas;sport
üllatus;ennetama;survestama;põhiline;promic;nädalakommentaar;peaminister;riigipea;Süüria
tõusma;meedia;lisama;aprillisündmus;programm;esindaja;riigipea;viimane;võimupartei
keemiarelvarünnak;sotse;üritus;lõppema;aspekt;lähtuma;kandidaat;ütlema;pärastlõuna
väetis;küberkaitsekeskus;sotsiaalne;USA-poolne;fakt;uudis;esimees;jätkama;südamekool
üksikküsimus;19;mõtlema;tegelikult;probleem;kolleeg;kandidatuur;nii-öelda;töötama
kõrgrõhkkond;lähtuma;nädalakommentaar;Päevakada;kell;juhtkond;juhtkond;kirjutama;politsei
