EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;planeet;keskkonnaprogramm;;eurotsoon;eurotsoon;raadiouudis;president
väikeettevõtlus;abirahandusminister;euroala;pärimusmuusikaline;intress;Eesti;euroala;võtma;võib-olla
käivitamisperiood;trummimängustaap;istuma;erakordselt;andev;euroala;Brüssel;rääkima;töötama
muinaslaevaneet;dokument;eurotsoon;meeeraldusseade;range;Eurostatt;Euroopa;Kreeka;18
näljahädapiirkond;Raekoda;õhtu;tervisespordikeskus;artist;Tallinn;Kreeka;uudis;jätkama
meeeraldus;rahvapill;kuu;pressikontsert;standard;rahandusminister;keskvalimiskomisjon;viimane;nii-öelda
konsalm;kohalik;kaenal;tutvustama;andmed;eesti;Läänemaa;liidriprogramm;projektitaotlus
meeeraldusseade;;ülik;hoolitsema;meeter;euro;laenutähtaeg;välisuudis;kahjuks
võimalik;-st;etnosünnipäev;sisekontsert;seade;kriisiriik;euro;kokkuvõte;vahetama
Eurostatt;eeskuju;saade;eurotsoon;objekt;Euroopa;rahandusminister;tänavu;lihtsalt
pillerkauss;Scheffer;põllumajandusprojekt;põhiline;markeering;kohtumine;Tallinn;Laagri;38
muuseumieksponaat;määr;etno;Päevakada;andma;riigilaen;kriisiriik;suurim;13
järelkasv;meede;ootama;neljaliikmeline;reaalselt;Kreeka;Eurostatt;hästi;igapäevaselt
uitemõte;näljahädapiirkond;pressikontsert;süstikulend;programm;tippkohtumine;tähtaeg;Noormaa;riik
kalandusvõrgustik;rahvusringhääling;neljapäev;uudistetoimetus;dokument;otsmaa;eesti;Järvekülg;10
rütmiline;muuseumieksponaat;programm;looduskeskus;probleem;teatama;keskpank;Päevakada;kuju
trummimängustaap;kultuur;toimuv;menetlema;ese;abirahandusminister;Eesti;nii-öelda;1946
