EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;elluviimiskulu;võimalus;seitsmeteistkümnes;;palk;otsus;Isamaa;president
Baden-Württembergi;keskhaigla;Mälberg;kõrgemapalgaline;register;sissemakse;ministeerium;keskhaigla;võib-olla
Lõuna-Osseetia;nõukogu;võimalik;protsendiline;fail;kliinikum;nõukogupoolne;kokkuvõte;jätkama
häving;kultuur;kuu;pealkiri;top;maksma;valimisloosung;rääkima;ühiselt
Põhja-Kaukaasia;kaheksatunnine;euroliit;seitsmetunnine;meetod;otsustama;hinnakiri;viimane;eemaldama
võimalik;lõpp;leppima;liivakast;meeter;teatama;esindaja;heakorrastustalg;töötaja
kontosüsteem;-st;suurenemine;pressiesindaja;summa;pensionisambas;nõukogu;Riigipea;keha
kaasautoriõigus;19;valmima;lõppjärk;originaal;arutama;sotsiaalminister;pealkiri;nähtust-kuuldus
filmitööstus;õigus;tõenäoliselt;nähtust-kuuldus;link;valitsemiskulutus;valitsemiskulutus;võtma;liha
tõusma;sotsiaalminister;europarlament;keskregister;olevam;otsus;Riigipea;Päevakada;vahetama
väebaas;usupropagandafilm;manööver;säästma;andma;kokkulepe;valimine;välisuudis;lihtsalt
nõukogupoolne;kandma;arvama;šokeerivam;reaalselt;eelnõu;rahandusministeerium;kuuetunnine;18
väeõppus;ühistranspordiettevõte;üksus;konkreetne;programm;kokkuvõte;kokkuvõte;haigekassa;19
verelill;jaanuar;aprill;fantaasiafilm;aspekt;paga;juuni;Haapsalus;nii-öelda
julgeolekupoliitika;lisa;mõõde;sotsiaalkriitiline;fakt;arupidamine;otsustama;lõpp;raames
nähtust-kuuldus;töö;juuli;Päevakada;probleem;osakond;haigekassa;seitsmetunnine;eelnõu
ühistranspordiettevõte;kindlustuspoliitika;Pevkur;erine;kontekst;vahendama;valimisprogramm;vaatama;riik
Princhers;hinnakiri;tõusma;heakorrastustalg;Res;hinnang;tähtaeg;täna;uuesti
arendustegevus;Haigekassa;pessimine;eurotsoon;kell;valimisloosung;korraldus;esimees;13
