EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;soojendama;läänemeresoome;;sõnatüvi;kirjakeel;võtma;ettevõtmine
agregaat;pood;soojendav;jäljetum;;sõnaahi;hellitussõnu;sõnaahi;käigus
murdesõnavarakogu;maa;ahi;trükiviga;loss;eestikeelne;kirjakeelne;sõna;pealegi
ülaltükk;kirjanik;õhkkerg;raseduskuu;noorem;kõne;murdesõnastik;ütlema;eesti
haljassöödam;proov;õhk;näide;meet;kõnelema;vanasõna;sõnatüvi;site
division;sangpommitaoline;Hermann;televisioonimast;meeter;murdekeelne;murdesõna;sõnaraamat;kaunis
näitlikustamine;jaajah;soojamüts;matusebuss;mass;murdesõna;sõna;sõnamärksõna;kuskilt
murdesõnastik;hoone;kirjanik;väetiseõigeaegne;eit;sõnamärksõna;rahvakeel;sõnavarakogu;maat
sõnavarakogu;kool;vanim;sangpommitaoline;reserv;mõeldud;sõnatüvi;vaatama;võib-olla
säärsaaba;tundma;kulle;üleüldse;andma;murdekeel;kantseleikeel;niiviisi;liha
üksainus;ütelge;sootuma;vanaemaderikk;kodu;sade;keeleteadlane;hellitussõnu;abielu
tõusma;kuma;kerk;eelkäija;visa;sõna;sõnavara;sõnapaar;tühi
võitlemine;kartoteek;heitma;kantseleikeel;kodunt;kallas;sõnapaar;lõpuks;töötaja
kaadriküsimus;kantselei;hoone;soojamüts;iden;väljendama;murdekeelne;tähendama;hästi
