keyphrase;score
;1.0
element;0.8689
property;0.867
range;0.8412
eller;0.8395
artist;0.8384
andmed;0.8336
moment;0.8307
hull;0.8306
portree;0.8273
boot;0.8272
roll;0.8261
funktsioon;0.8255
usa;0.824
andmine;0.822
helt;0.8217
fenomen;0.8216
group;0.8212
konstanteering;0.8195
erg;0.8191
dollar;0.8189
andma;0.8185
reaalselt;0.8184
vorm;0.8169
kodu;0.8167
vastavalt;0.8165
ring;0.816
ens;0.8155
vorme;0.8145
island;0.8144
aspekt;0.8139
probleem;0.8135
idee;0.8133
kontekst;0.8126
hector;0.8125
asta;0.8124
dominant;0.812
markets;0.8115
vastav;0.8115
beverly;0.8114
ide;0.8113
vastavus;0.8107
president;0.8106
muster;0.8106
music;0.8106
odavam;0.8102
reaalne;0.81
lava;0.8098
seoses;0.8096
instrument;0.8092
tore;0.8092
fluidum;0.809
võimalik;0.8089
filipp;0.8084
näiteks;0.8079
asi;0.8073
raames;0.807
impuls;0.8066
kindel;0.8066
reegel;0.8066
printsiip;0.8065
sein;0.8064
-teks;0.8056
esiflatist;0.8053
komme;0.8049
nurk;0.8044
ist;0.8043
interpreet;0.8043
abstraktne;0.8042
interpretatsioon;0.8038
edu;0.8036
perm;0.8035
-st;0.8032
inimene;0.803
sumera;0.8028
partners;0.8027
new;0.8025
taas;0.8022
igav;0.802
steinway;0.8018
tegevus;0.8016
headus;0.8015
koosnema;0.8015
wagner;0.8013
pind;0.8013
võimalus;0.8012
tasku;0.801
mainima;0.8007
saavutama;0.8004
reguleerima;0.8004
toimimine;0.8
vanem;0.7998
eksimus;0.7998
toon;0.7993
meel;0.7993
adekvaatne;0.7992
potentsiaal;0.7992
radikaalne;0.7991
trio;0.799
parem;0.799
omadus;0.7989
taust;0.7987
kontakt;0.7987
kindlasti;0.7987
kooslus;0.7987
ajutine;0.7986
elutempo;0.7986
tingimus;0.7986
look;0.7985
uskuma;0.7985
aus;0.7984
uks;0.7983
kummaline;0.7983
seos;0.7983
seisma;0.7982
esitus;0.7982
erm;0.7981
võimaldav;0.7981
asuv;0.798
nimetama;0.798
side;0.7978
renee;0.7978
koosnev;0.7977
pala;0.7975
suhteliselt;0.7973
selge;0.7973
mitmekesisus;0.7972
avatud;0.7971
jaotama;0.7971
uuem;0.7969
toimetulek;0.7968
meeldiv;0.7967
uus;0.7966
istuma;0.7966
esimene;0.7963
elu;0.7963
park;0.7962
vormima;0.7962
toimima;0.7962
vastandama;0.7962
omanik;0.7961
kaks;0.796
napp;0.7959
einolik;0.7959
kapilt;0.7958
isiklikult;0.7957
isiksus;0.7957
esindama;0.7957
tellimine;0.7956
toimuma;0.7956
teema;0.7955
isenese;0.7954
hind;0.7952
ülevaade;0.7952
sisenema;0.7952
tooma;0.7951
rally;0.795
aine;0.7949
esmane;0.7949
kindlalt;0.7949
san;0.7948
episood;0.7948
vajalik;0.7948
meeldima;0.7948
informatsioon;0.7948
vaidlus;0.7948
noor;0.7947
kokkulepe;0.7947
reflektsioon;0.7946
nimi;0.7945
üldisemalt;0.7945
vastanduma;0.7945
toimuv;0.7944
tellimus;0.7944
eino;0.7943
kuu;0.7943
jaan;0.7939
madame;0.7939
arhiivimaterjal;0.7939
atlantic;0.7938
surema;0.7937
ametlik;0.7937
portreteerima;0.7937
niinimetatud;0.7935
proov;0.7933
paraku;0.7933
infelt;0.7932
asenduma;0.7931
koor;0.793
vormiline;0.793
soe;0.7929
kureeritud;0.7928
saavutatud;0.7927
oht;0.7926
twitter;0.7923
kab;0.792
times;0.7915
pianist;0.7913
tolerants;0.7912
helen;0.791
