keyphrase;score
vanavanaisa;0.6629
vanemaid;0.5182
Külas;0.5167
valmistusime;0.5047
õhtul;0.4943
unustamatu;0.4874
Panin;0.4868
aidanud;0.4777
elasid;0.4753
Täna;0.4751
räägib;0.4734
poiste;0.4692
Oma;0.4674
kutsuti;0.4667
p-tähe;0.4645
kuidasmoodi;0.4572
suure;0.4529
videvikupidamisele;0.4515
videviku;0.4508
rannastasin;0.4501
isiklikud;0.4487
laudad;0.4473
kodus;0.4469
lülitatud;0.4435
ükskord;0.4421
kätega;0.4411
maitsesime;0.4404
kuulas;0.437
Keegi;0.4348
avastasid;0.4337
inimesed;0.4322
jäävad;0.4314
tänab;0.4313
ruumi;0.4216
poe;0.4207
huvitav;0.4184
hiljem;0.4177
jõuluõhtul;0.414
sündmus;0.4127
Händeli;0.411
Atopuiskusika;0.4101
näitama;0.4071
suurepärane;0.405
ellu;0.4013
õhtusöök;0.3973
valgustama;0.3971
arutasime;0.3959
kaua;0.3941
põlvkondade;0.3941
ameeriklastega;0.3896
püsti;0.3869
saavutust;0.3826
heidad;0.3809
saladustesse;0.3782
Kuskohal;0.3769
meister;0.3748
hool;0.373
sõbrad;0.3722
meestele;0.3693
palveraamatu;0.3692
rehealune;0.3682
chipi;0.3659
igatsust;0.3644
palved;0.3637
maailma;0.3627
ülemused;0.3601
küla;0.3593
paljud;0.3592
soovid;0.3561
Suitsu;0.3541
kiitma;0.3533
lõkkesse;0.3515
õppimise;0.3514
musta;0.3497
oledki;0.3488
tarkus;0.3488
Ta;0.3479
alko;0.3473
innustamisest;0.3471
kirjutaja;0.3466
Ema;0.3465
looming;0.3455
Ööülikool;0.3437
last;0.3433
Kõigil;0.3432
tul;0.3427
ettevalmistus;0.3387
kaks;0.3379
nädalaga;0.3376
tõsine;0.3374
viis;0.337
Saaremaal;0.3366
istusin;0.3354
Kesk;0.3344
eneserahuldamine;0.3341
sütik;0.3339
Ma;0.3337
uued;0.3337
Georg;0.333
mäletan;0.3325
natuke;0.3319
elu;0.3309
usutakse;0.3301
märkmepaberiga;0.3285
kiirustavad;0.3284
aega;0.3278
professor;0.327
töötaja;0.3269
naeravad;0.3259
otsiti;0.3257
40;0.3256
seisma;0.3222
juuksekarva;0.3211
ootasin;0.3211
eestlaste;0.321
saarel;0.3204
tohman;0.3144
sajandite;0.3139
liialdasin;0.3122
silma;0.3088
Neil;0.3086
Me;0.3081
osungi;0.3057
talis;0.305
haiged;0.3044
hommikul;0.304
president;0.3015
võtme;0.3015
pedagoogilist;0.3003
kasvada;0.2985
vikati;0.2984
rahuldust;0.2984
põlvili;0.2962
kive;0.2947
võitlevad;0.294
sotsiaalteadlane;0.2937
Jaan;0.2933
tea;0.2903
Kõndis;0.286
magama;0.2846
lugeda;0.2833
arvutid;0.2831
koostöö;0.2823
turvaline;0.2809
tööriistu;0.2775
süsteem;0.2749
Roberti;0.2748
head;0.2737
ohvitser;0.2714
naela;0.271
sunni;0.2702
Tartu;0.2699
Pilluja;0.2695
naabritüdrukuga;0.2689
Toby;0.2659
eetikakeskust;0.2602
lahti;0.2597
suitsetamise;0.2575
maksnud;0.2568
kuu;0.2559
Powerpoint;0.2519
panin;0.2513
niukosina;0.2495
survemeetodil;0.2478
detailides;0.2464
2008;0.2429
vanker;0.2395
auto;0.2383
pine;0.2351
ilm;0.2319
kohtu;0.23
häbi;0.2289
jagunenud;0.2284
vaene;0.2269
kergem;0.2253
luges;0.2178
missioonid;0.2167
eksam;0.2139
mutt;0.2105
areneb;0.2059
raudteetammid;0.2028
Kants;0.2026
kits;0.2013
jõgedesse;0.1955
Sõjajärgne;0.1908
pull;0.1908
Kesk-Aasias;0.1892
röövikid;0.1803
lapsed;0.1788
Saksa;0.1728
soola;0.1713
kalad;0.169
võimatu;0.1651
linnud;0.1539
hobune;0.1524
kitarrikvartett;0.1483
totalitaarses;0.141
Süda;0.1356
toksisin;0.101
haridusministeeriumi;0.0967
