keyphrase;score
keeleoks;0.8538
eestlane;0.8357
Internetikeel;0.8277
kõlamaaling;0.8177
mõte;0.8174
silmatorkavalt;0.8157
Lotšikk;0.8155
Aavik;0.8131
Euroopa;0.8121
ehitama;0.811
Kabalistid;0.8109
lemmiknäide;0.8103
paralleelsõna;0.81
täpsem;0.8093
tänapäevane;0.8084
muutumine;0.808
jaa;0.8075
saksa;0.8062
potentsiaal;0.8058
integratsioon;0.804
poeetika;0.8033
tühi-täht;0.8031
sõjabask;0.803
rahvalaul;0.8029
looma;0.8021
kuulaja;0.8019
ideofoonia;0.8018
arvatavasti;0.7999
mäng;0.7999
väitma;0.7997
alaväärsustunne;0.7993
eurooplane;0.7992
Lõuna-Indias;0.7988
Põhja-Siber;0.7986
põhjus;0.7982
õhk;0.7982
produktiivne;0.7979
abstraktsioon;0.7979
väikerahvas;0.7978
kutsuma;0.7975
otsimine;0.7974
maailmapilt;0.7972
piibel;0.7963
müüja;0.796
aastasada;0.7957
teisejärguliselt;0.7956
ebasüsteemselt;0.7942
risti-põiki;0.7941
sõrm;0.794
kreeka;0.7939
keskmine;0.7935
omama;0.7926
eripära;0.7924
kinnitusvahend;0.7924
Viljandi;0.7921
stuudio;0.7913
jätma;0.79
loogiline;0.7898
analoogne;0.7896
võitlemine;0.7889
rahastamine;0.7886
mobiilisõnum;0.7885
kahtlemata;0.7883
teadus;0.7878
rahulik;0.7877
korraldamine;0.7876
viiner;0.7875
nali;0.7873
mägijõgi;0.7872
küberneetika;0.7869
valdkond;0.7864
Laula;0.7862
tädit;0.7857
üldmõiste;0.7852
indoeuroopa;0.7847
kauntserling;0.7841
taim;0.7839
teooria;0.7833
parem;0.7833
jututoas;0.7833
tekk;0.783
banaanipuu;0.7806
piimatoode;0.7803
jaapani;0.7796
kaap;0.7789
nireke;0.7787
edukas;0.7786
koma;0.7784
tohuvabohu;0.7783
Peelt;0.7779
käsi;0.7767
tasuma;0.7765
vooditarve;0.7763
suund;0.7756
korrektne;0.7755
sugulasgeel;0.7753
heebrea;0.7749
Traviid;0.773
andmine;0.773
maksma;0.7728
isa;0.7716
tamili;0.7715
Kaplinsk;0.7707
bask;0.7706
hiina;0.7701
Oki;0.77
mordev;0.77
ümin;0.7695
vorm;0.7694
silp;0.7685
ladina;0.7684
uperpall;0.7676
laialt;0.7675
noor;0.7673
sulin;0.7664
tajuma;0.7661
vana;0.7656
asendama;0.7649
eksperiment;0.7648
skeptiline;0.7646
pudi-padi;0.7646
sinka-vonka;0.7644
itaalia;0.7644
raske;0.764
kiirabi;0.7632
pingutama;0.7629
levima;0.762
eristama;0.7609
laen;0.7605
;0.7602
niu;0.7594
punkt;0.7593
süvenema;0.7588
matemaatik;0.7584
silt;0.7579
koor;0.7575
laud;0.7572
ideo;0.7555
komponent;0.7552
ajama;0.7551
Igor;0.7547
prostoi;0.754
kahvel;0.7529
metafoor;0.7524
seos;0.7522
Entelle;0.7517
kakao;0.7516
nonsens;0.7514
Zorin;0.7511
probleem;0.7507
hispaania;0.7505
lomb;0.7503
turist;0.7502
släng;0.75
žest;0.7476
grupp;0.7476
toit;0.7464
lei;0.7463
sura;0.7449
Johannes;0.7442
intelligents;0.7436
peen;0.743
jogurt;0.743
halb;0.7424
European;0.741
toon;0.7379
oht;0.7375
loom;0.737
mets;0.7364
muster;0.7341
mini;0.7338
surve;0.7316
konkreetne;0.7313
Norbert;0.7305
Hanschwei;0.73
Colin;0.7295
SMS;0.7294
panetas;0.7286
hulk;0.7285
B;0.7272
sky;0.7266
substants;0.7262
10;0.725
standard;0.7238
laps;0.7238
Worf;0.7224
internet;0.7187
Benzo;0.7183
mall;0.7181
trauma;0.7171
body;0.7158
korea;0.7152
trump;0.7128
Lacing;0.7124
hunt;0.7122
Rubio;0.7115
vento;0.7063
men;0.6977
no;0.6968
Average;0.681
