keyphrase;score
Amazonasest;0.8614
Lõuna-Ameerika;0.8342
Ameerika;0.8257
fotoseeria;0.8223
mäeahelik;0.8213
koobas;0.8201
Põhja-Peruus;0.817
Jaagoritel;0.8136
vihmahooaeg;0.8124
suur;0.8112
jõgikond;0.8075
pilvesõdalane;0.8056
päiksepoeg;0.8055
maailm;0.8043
vaja;0.8037
Hispaania;0.8031
uus;0.8029
õnnestuma;0.8025
elumaja;0.8023
Tounturs;0.8013
nimelt;0.8013
kõndimine;0.8009
säilinud;0.8001
lugu;0.7996
vapiloom;0.7995
Kikkas;0.7993
peatükk;0.7983
rändeliin;0.7977
esimene;0.7973
inimkäsi;0.7965
võib-olla;0.7964
tähekaart;0.7964
terasspõld;0.7959
kohalik;0.7955
kutsuma;0.795
pilvemets;0.7949
tänapäev;0.7943
assimileerima;0.794
pilt;0.7938
vabandus;0.7937
orjapidaja;0.7936
inka;0.7936
telesisuliselt;0.7934
mugavustsoon;0.7933
vesi;0.7932
Minkad;0.7931
kirjutaja;0.793
aasta;0.7927
ainulaadne;0.7926
tõlkima;0.7926
Peisin;0.7924
salapärane;0.7922
raamatukaant;0.7918
mõistma;0.7915
järjest;0.7913
hävitama;0.7912
tumedanahaline;0.7909
järeltulija;0.7902
jõhker;0.7901
seisma;0.7898
jäme;0.7885
nukaiaal;0.7878
punane;0.7873
sisuliselt;0.7873
aktiivne;0.7868
siduma;0.7868
režiim;0.7866
sisemine;0.7854
varandus;0.7852
ala;0.785
eesti;0.7849
suletud;0.7841
kaljuserv;0.7838
muumia;0.7837
lihtsam;0.7834
jalutama;0.783
kosmiline;0.7828
paad;0.7825
pikk;0.7824
kolmnurk;0.7819
haigus;0.7818
Kaupo;0.7817
põllukultuur;0.7816
saatus;0.7816
ligipääs;0.7812
vaikselt;0.7812
kilomeeter;0.7801
huvi;0.7798
suhtlusvahend;0.7796
meelevaldselt;0.7779
kõrvits;0.7771
palavus;0.7765
uhke;0.7762
hõim;0.7759
reljeefsemalt;0.7756
kopsupõletike;0.7755
iroonia;0.7751
geneetiliselt;0.7744
leeter;0.7741
pikkune;0.7734
infokild;0.7731
keel;0.773
sotsiaalne;0.773
;0.7729
viiking;0.7728
anastama;0.7726
albiino;0.7714
Chachapoyas;0.7708
valgem;0.7708
Montannies;0.7706
europiidne;0.7703
ese;0.7699
absoluutselt;0.7698
matšubits;0.7696
raskem;0.7695
pisike;0.7695
lükkama;0.769
provints;0.7687
chachapoyane;0.7682
kettiot;0.7682
Sist;0.7682
tohutult;0.7672
laiali;0.7665
tahtma;0.7664
sarkofaak;0.7663
fotoagentuur;0.7658
immuunsussüsteem;0.7657
erinev;0.7652
aeg;0.7649
diktaatorlik;0.7645
kultuur;0.7644
kasvatus;0.7641
sotsiapoya;0.7641
klass;0.7636
ilmuma;0.7626
tugipunkt;0.7625
nahaline;0.7624
joon;0.7623
nottimine;0.7621
niukne;0.7616
tuba;0.7606
surm;0.7605
Boyaste;0.7603
levima;0.7592
paar;0.7591
plaan;0.7587
tehnoloogia;0.7583
mahlane;0.758
karm;0.7579
Maran;0.7576
terrafirme;0.7575
poegas;0.7573
õigus;0.757
Anastaja;0.7566
teade;0.7565
Paran;0.7565
mets;0.7564
ant;0.7559
ind;0.7558
buli;0.7557
kartul;0.7551
pael;0.7548
Guelap;0.7543
Orion;0.7525
bassein;0.7524
moodne;0.7524
leid;0.7522
hetk;0.7521
vare;0.7519
legend;0.751
muda;0.7509
kurb;0.7508
edukas;0.7499
ide;0.7484
staatuslik;0.7471
1500;0.747
laps;0.7453
And;0.7448
libe;0.7448
madalik;0.7445
märke;0.7414
30;0.7398
kontakt;0.7375
matk;0.7374
130;0.7366
revanš;0.7363
objekt;0.736
500000;0.7353
skulptuur;0.7352
tegelik;0.7333
fakt;0.7328
Ariana;0.7326
turn;0.7303
2000;0.7272
geen;0.722
New;0.7215
ink;0.7196
konkreetne;0.7194
York;0.7078
London;0.7075
