keyphrase;score
teatrikool;0.8388
keskööprogramm;0.8348
klassipäevik;0.8303
lapsepõlvesõber;0.814
filmivaatamine;0.8094
nullpäev;0.8092
Liit;0.807
Aruküla;0.8055
Tõnisson;0.8048
rääkimine;0.804
Eestimaa;0.8026
neljas;0.8026
Meel;0.802
valmis;0.8017
Ojamaa;0.7989
Mikivad;0.7986
Tallinn;0.798
enesetunne;0.7971
võib-olla;0.7967
prototüüp;0.7954
Pedagoogiline;0.7949
võlgu;0.7945
üliõpilane;0.7943
fikseeritud;0.7942
artikkel;0.794
lasteraadio;0.7937
Veeveea;0.7937
ebaõnnestumine;0.7935
hämmastavam;0.7933
suunamiskomisjon;0.7932
laulueriala;0.7929
paar-kolmkümmenn;0.7916
Järvitsus;0.791
kohtunik;0.7901
võrdväärne;0.7895
põhjus;0.7894
alaväärtuslik;0.7894
lavaproov;0.7893
seitse;0.7889
periood;0.7885
tänav;0.7876
Lenk;0.7873
klubi;0.7871
Atlandi;0.7868
visiit;0.7868
siseseadus;0.7861
võim;0.786
Ilmar;0.7854
Teelet;0.785
kurss;0.7848
Aadi;0.7845
konservatoorium;0.7838
kirjalik;0.7836
saar;0.7835
monoloog;0.7826
punane;0.7826
rõõmus;0.7824
üleüldse;0.7821
Sööt;0.7819
kergemalt;0.7819
Randalu;0.7819
kultuur;0.7817
riiklik;0.7805
kauplus;0.7793
kahtlemata;0.777
traagilisem;0.7769
algklass;0.776
Judel;0.7757
automaatselt;0.7755
käsi;0.7748
puhkuseliikumine;0.7744
parem;0.774
graafik;0.7739
tunnustus;0.7734
Kehra;0.7731
;0.7726
muutonovsk;0.7721
Teater;0.7717
Ivalo;0.771
Voldemar;0.7708
joon;0.7701
pidev;0.7699
Arnot;0.7682
looming;0.7682
toitumine;0.7675
karm;0.7667
sild;0.7666
närvisüsteem;0.7661
elukutse;0.7661
närveer;0.7658
kava;0.7652
teooria;0.765
misjao;0.7641
ajama;0.7641
seisma;0.7641
misse;0.7638
Yenn;0.7637
Mati;0.7631
repertuaar;0.7627
lootus;0.7627
reserv;0.7627
Leo;0.7624
Helmut;0.7616
ilmuma;0.7611
saatma;0.7611
trikk;0.7601
naljakas;0.7601
korpanson;0.7593
Saul;0.7592
maksimum;0.7588
Leningrad;0.7578
vorm;0.7577
Marje;0.7576
usk;0.7574
Moktonovski;0.7573
Orgulas;0.7568
Tammur;0.7561
1983;0.7556
erakordne;0.7544
Silvia;0.7542
kilo;0.7542
järvet;0.7539
NSV;0.7539
grammatika;0.7538
reastama;0.7538
meeter;0.7538
Alfred;0.7538
vend;0.7534
Panso;0.7526
miljardär;0.7525
pisar;0.7523
meister;0.752
ilus;0.7517
eksam;0.7514
vanathayron;0.7512
klaver;0.7506
halvasti;0.7505
Romulus;0.75
Mer;0.75
biorütm;0.7499
afiš;0.7499
suhe;0.7499
protsess;0.7496
plaan;0.7489
tollal;0.7488
noot;0.748
mate;0.7473
normaalne;0.7468
moment;0.7461
Klooren;0.746
lend;0.746
hulk;0.7457
vales;0.7456
roll;0.7452
tore;0.7446
idee;0.7429
laps;0.7418
ekraan;0.7411
Lutsu;0.7404
trafaret;0.7404
masin;0.7403
57;0.7401
halb;0.7395
libl;0.7395
Lauter;0.7394
lava;0.7387
Waterloo;0.7383
Amman;0.738
Mart;0.7371
kild;0.7352
ripper;0.7345
TPI;0.7338
200;0.7331
horoskoop;0.7327
loom;0.7324
18;0.7306
ring;0.73
paralleel;0.7294
pioneer;0.7292
mood;0.7282
tiger;0.7261
Spencer;0.7257
Napoleon;0.7239
serv;0.7234
film;0.722
dress;0.7219
publik;0.7186
akustika;0.7177
range;0.7169
risk;0.715
kunst;0.7137
Ants;0.7129
treening;0.7111
roots;0.7065
instrument;0.7056
no;0.7029
number;0.7015
transport;0.7003
armas;0.7
London;0.6985
