keyphrase;score
mõisaproua;0.8303
lugu;0.8289
Kaarel;0.8275
Hiiumaa;0.8265
seitsmeaastane;0.8254
Viispaadmine;0.8187
Kuuskemaa;0.8185
Jõgis;0.8168
perekond;0.816
proovitöö;0.8157
mees;0.8129
kaksteistkümmend;0.8129
nimelt;0.8126
ehitama;0.8115
kirjeldamatult;0.8102
natukene;0.809
valmis;0.8088
tõlkima;0.8087
näitejuht;0.8074
segakoor;0.8071
piiblilugu;0.807
Anna-Liisa;0.8055
Ilumäe;0.8047
igaõhtune;0.8038
Taali;0.8037
möödas;0.8034
mängus;0.8031
osatäitmine;0.8028
sõber;0.8009
Akkermanni;0.8006
ajalugu;0.8006
kuus;0.8006
rahuvabrik;0.8
rätsepakadeemia;0.7993
võimalik;0.7993
peegelt;0.7989
õnnelik;0.7977
välismaa;0.7976
vana;0.7976
kokk;0.7969
külastaja;0.7967
Wilhelmiine;0.7959
kuldsõrm;0.7959
keel;0.7956
tänav;0.7947
linnavalitsus;0.7946
Narva-Jõesuu;0.7941
kostüüm;0.7932
seemnemüük;0.793
näli;0.7925
rektiiv;0.7911
Marku;0.791
puhtahingeline;0.7905
palk;0.7898
muusikaselts;0.7896
suhtuma;0.7894
jooksma;0.7889
tähtis;0.7889
võrdlema;0.7882
sorteerima;0.7869
juhtimine;0.7865
ringkond;0.7863
kevad;0.7853
elementaarkool;0.7846
riietehoi;0.7844
mulatlane;0.7844
krimineerimine;0.784
laul;0.7837
arvustaja;0.7835
tasku;0.7835
Priinilis;0.7834
balt;0.7829
loorberipärg;0.7828
vesi;0.7823
klass;0.7818
vastsündima;0.7815
Saksa;0.7813
laulukoor;0.7794
Kabersmanikas;0.7786
Ki;0.7786
Pariis;0.7775
noor;0.7769
uhke;0.7759
ostma;0.7754
üldiselt;0.775
rusika;0.7734
solitoom;0.7726
nakatuma;0.7725
Komil;0.7721
aednik;0.7712
tütar;0.7707
Tatari;0.7702
isa;0.7701
seisma;0.7699
märk;0.7699
miljon;0.7697
raam;0.7692
elama;0.7692
Anneli;0.7691
hellitus;0.7689
Peterburi;0.7681
ilmuma;0.7672
Kor;0.7657
lill;0.7654
grammatika;0.7648
filiaal;0.7644
murdvark;0.7642
rätsepmeister;0.7641
pidaminuma;0.764
suund;0.7638
värin;0.7629
kindral;0.7625
kuliss;0.7625
innukas;0.7624
konkurent;0.7613
paar;0.7613
kaas;0.7605
ajama;0.7601
Elsa;0.7595
äri;0.7593
tervis;0.759
Karg;0.7585
kopikas;0.7583
raske;0.7583
Gutkini;0.758
kodanlik;0.7577
Harrektor;0.7571
ilus;0.7569
meeter;0.7567
Pisi;0.7564
väljemalt;0.7562
muld;0.7559
pilet;0.7555
rahascabi;0.7552
lahe;0.7542
;0.754
kalk;0.7536
Altermann;0.753
poiss;0.752
maja;0.752
Alaver;0.7518
teade;0.7518
naabia;0.7517
Bakk;0.7513
rida;0.7507
Rossfelt;0.7503
vend;0.7502
helk;0.7501
trumm;0.7499
Multer;0.7498
tabel;0.749
905;0.7482
katekismus;0.7473
roni;0.7473
tore;0.7472
leib;0.7462
rase;0.7453
teater;0.745
annus;0.7446
rukken;0.7442
Paul;0.744
Knorkestrand;0.7437
doktor;0.7436
antine;0.7429
repertuaar;0.7428
katt;0.7426
Bergmann;0.7413
Richard;0.7388
kontor;0.7383
12;0.7382
80;0.7377
kvartett;0.7377
kiri;0.7374
Aracter;0.7371
opoid;0.737
Prover;0.7358
biolov;0.7344
in;0.7341
555;0.7339
triller;0.7332
Tassa;0.7328
vürst;0.7325
pass;0.7323
laps;0.7317
August;0.7313
rubla;0.7309
pulk;0.7304
Klarnet;0.7303
paralleel;0.7293
Bradze;0.7259
1902;0.7242
klarnet;0.7235
merits;0.7202
pasta;0.7195
partner;0.7189
dollalon;0.7183
orkester;0.7178
smoking;0.7166
hambers;0.7097
no;0.6856
