keyphrase;score
võtma;0.8455
meesjääke;0.821
Ida-Uural;0.8181
neljateistkümnes;0.8173
Kadriorg;0.8143
võsa;0.8114
Babõninu;0.8107
Elulood;0.8104
riigipööre;0.8098
Kumm;0.8072
jooksusamm;0.8057
telegrafeerima;0.8052
arreteeritud;0.8037
Tõnisson;0.8032
sinimustvalge;0.8026
sünnipäev;0.8023
vabatahtlikkus;0.8023
kordusõppus;0.8022
Soome;0.802
metsatöölaager;0.8016
talveriie;0.8002
linnavalitsus;0.7991
kolhoos;0.7982
raudteejaam;0.7981
päikesepaiste;0.7979
Põhja-Läti;0.7966
mootorratas;0.7962
naisterahvas;0.7959
kirjake;0.7958
põrandalaud;0.7957
ajalool;0.7949
tänav;0.7943
Valga;0.7943
propagandamasin;0.7935
õnnelik;0.7934
seitse;0.7933
Berliin;0.7932
üldjuht;0.7924
veni;0.7918
asumispaik;0.7916
Karja;0.7915
Vainka;0.7915
kogumispunkt;0.7915
seltskond;0.7913
kolmas;0.7912
ettenägelik;0.7912
hüsteeria;0.791
Laas;0.791
vagurds;0.7909
hukkuma;0.79
laul;0.7885
kindlustustöö;0.7881
politseikomissariaat;0.7871
nähtavasti;0.7871
informatsioon;0.7868
laad;0.7866
hävituspataljon;0.7863
Uusodio;0.7851
vana;0.785
käsi;0.7842
saksa;0.7841
maksma;0.7834
vesi;0.7831
kahepoolne;0.7831
märk;0.7828
punane;0.7828
ventilatsioon;0.7827
Moskva;0.7822
toidukraam;0.7821
seisma;0.7819
lühiajaline;0.7817
nali;0.7816
demend;0.7815
ajama;0.7797
Praat;0.7796
kilomeeter;0.7793
vott;0.779
tantsija;0.7784
levima;0.7782
kolivalvur;0.778
Sverdlovski;0.7779
;0.7776
joon;0.777
hea;0.776
aka;0.7759
kaubanduskeskus;0.7758
mustlane;0.7757
madrus;0.7755
Aegvii;0.7749
minut;0.7747
ehme;0.7738
Belamu;0.7733
toibuma;0.7711
NKVD;0.7711
Anna;0.7709
Unilt;0.7694
füüsiline;0.7693
koer;0.7678
narr;0.7676
jagatis;0.7675
1941;0.7674
paar;0.7673
vend;0.7672
Julis;0.7672
Loid;0.767
tütar;0.767
ligunema;0.7667
Siber;0.7666
ešelon;0.7666
minumeelne;0.7655
Krasnov;0.7652
Patarei;0.7652
Poska;0.7643
rong;0.763
peatus;0.7625
meier;0.7625
Canijate;0.7617
erariie;0.7615
aim;0.7612
Karl;0.7611
Babon;0.7607
Sindier;0.7604
tihedalt;0.7604
maja;0.7602
Branko;0.76
Jord;0.7598
send;0.7596
tore;0.7593
sakk;0.7591
90;0.7589
kommunister;0.7587
oblast;0.7587
turinski;0.7581
niu;0.7581
ilus;0.7573
reis;0.7572
rubla;0.7569
moment;0.7569
laps;0.7567
tsirkus;0.7565
haige;0.7557
skaut;0.7551
toit;0.755
mets;0.7543
grupp;0.7542
Sint;0.7539
seniajani;0.7538
Covi;0.7528
leib;0.7507
värk;0.7505
veri;0.7504
lei;0.7502
pross;0.7499
hulk;0.7495
Beati;0.7495
vast;0.7493
barak;0.7489
400;0.7488
kindral;0.7488
kuldne;0.7485
lauditant;0.7482
Tasso;0.7475
luge;0.7475
rägelt;0.747
pakkepaber;0.7465
alg;0.7456
Ukraina;0.7455
18;0.7455
seen;0.7455
press;0.7453
hai;0.7452
king;0.7444
element;0.7443
tank;0.744
klient;0.7434
Ast;0.742
kvartet;0.741
sage;0.7395
arst;0.7394
Säre;0.7378
Baldwin;0.737
ajutine;0.7368
sekretär;0.7357
prots;0.7351
last;0.735
morsk;0.7327
valve;0.7327
ilmus;0.7283
bee;0.7276
hunt;0.7257
hall;0.7253
pale;0.7249
lint;0.7216
auto;0.7199
table;0.7098
number;0.7095
no;0.7089
park;0.7086
suits;0.7054
jurisprudents;0.698
