keyphrase;score
klubikultuurikontekst;0.8535
sotsioloog;0.8323
Raadio;0.8176
kommentraliseeruma;0.8169
Amercaniseerumine;0.8148
bakalaureusetöö;0.8128
stuudio;0.8126
organiseerija;0.8084
uudishimu;0.8084
tantsumuusika;0.806
meelelahutusasutus;0.8055
Hallaste;0.8034
mängitud;0.8021
Liina;0.802
enesehoiak;0.8014
Smenstrimistus;0.8006
stiilitunnetus;0.8004
nimelt;0.8003
Inglismaa;0.7993
Tiitseis;0.7991
Reimo;0.7986
vabam;0.7984
alustaja;0.7979
Sildvee;0.7976
džässmuusikapäev;0.7972
suur;0.7965
kolmapäeviti;0.7965
kopeerimine;0.7956
aktsepteeritud;0.7953
Soome;0.7947
tellitistlik;0.7923
hipikultuur;0.7909
intervjuu;0.7907
periood;0.7905
Tallinnat;0.7901
piraatkoopia;0.7895
Tuuli;0.7893
intellektuaal;0.7892
ankeet;0.7891
Noftidzee;0.7884
perekond;0.7884
võrdlema;0.787
üürima;0.7865
vaikselt-vaikselt;0.7861
kvaliteet;0.7858
ettevõtlik;0.7856
puhkus;0.7855
negatiivne;0.7855
sõpruskond;0.7854
ajalugu;0.785
toi;0.7849
surnud;0.7848
priotiseering;0.7842
reklaam;0.784
andmed;0.784
rahvusvaheline;0.7835
hea;0.7834
meeldiv;0.7834
atmosfäär;0.7829
eurooplane;0.7828
;0.7827
staatus;0.7826
Alari;0.7825
Tänak;0.7824
jooksma;0.7823
väide;0.782
popkultuur;0.7817
skandaal;0.7813
määratlus;0.7812
garantii;0.7797
uimastitarvitamine;0.7796
jätma;0.7796
raamat;0.7787
dünaamika;0.7786
probleemne;0.7782
vana;0.7781
üldiselt;0.7778
USA-s-i;0.7777
eliit;0.7775
tudu;0.7772
provints;0.7766
sassi;0.7746
Lubi;0.7745
paar;0.7742
tasuma;0.7738
kunstnik;0.7737
avangard;0.7728
tänav;0.7719
Rida;0.7719
flirkima;0.7715
sära;0.7713
kanal;0.771
käsi;0.7709
Talleg;0.7707
levima;0.7699
rokkstaar;0.7699
pisikene;0.7694
ebaseaduslik;0.7693
tants;0.7688
eksplitsiitne;0.7672
Ret;0.7671
kapital;0.7666
haritud;0.7666
pulss;0.7655
sait;0.7634
Beller;0.7626
teks;0.7622
importima;0.7618
karov;0.7617
Pirita;0.7615
ajama;0.7607
narko;0.7602
Tekna;0.7597
jalahari;0.7597
armsalt;0.7594
mana;0.7594
reegel;0.7593
Chicagost;0.7588
lõhn;0.7585
Raul;0.7584
homogeenselt;0.7576
kassett;0.7574
Is;0.7572
Antegravda;0.7561
Housse;0.756
idee;0.755
verstapost;0.7549
nojah;0.7537
Persona;0.7534
aus;0.7533
Landekround;0.7531
dileme;0.7526
Ractarane;0.7521
minek;0.7518
trumm;0.7518
fakt;0.7515
kommertslik;0.7508
OK;0.7501
etapp;0.75
praktiline;0.7494
Roland;0.7493
plaat;0.7492
eristama;0.7488
Disco;0.7486
pult;0.7474
plakat;0.7452
Kraftwerk;0.7446
92;0.7445
flaier;0.7443
märke;0.7441
800;0.7436
1988;0.7434
publik;0.7434
meister;0.7432
ookean;0.7418
britt;0.7406
Key;0.7401
IC;0.7396
aura;0.7389
info;0.7385
alge;0.7381
Prive's;0.7377
laine;0.7376
feld;0.7375
tablett;0.7373
maybe;0.7369
geen;0.7368
hüppelaut;0.7367
puri;0.7365
Jaroslav;0.7362
Maret;0.7353
maja;0.7348
viga;0.7346
15;0.7343
New;0.7334
test;0.7325
mass;0.7324
mutant;0.7306
Detroit;0.7304
Vorhaus;0.7288
streit;0.7275
parallee;0.7269
Rail;0.7269
dramen;0.7263
Britannia;0.7253
Hollywood;0.7252
protest;0.7244
dist;0.7236
maine;0.7215
anne;0.7197
underground;0.717
Air;0.7169
pits;0.7165
dress;0.7151
no;0.7143
ecstasy;0.7118
Land;0.7111
York;0.7108
mail;0.7103
second;0.7071
