keyphrase;score
;1.0
real;0.8711
element;0.8689
versus;0.8559
loss;0.8466
personal;0.8397
noorem;0.8373
moment;0.8307
roll;0.8261
moraal;0.824
summa;0.8236
fenomen;0.8216
well;0.8207
andma;0.8185
sem;0.8171
vastavalt;0.8165
konjunkturism;0.8164
detail;0.8156
kontroll;0.8154
aspekt;0.8139
kada;0.8136
probleem;0.8135
idee;0.8133
faktuur;0.8126
efekt;0.8121
kell;0.812
asema;0.8106
algo;0.8103
reaalne;0.81
seoses;0.8096
unustama;0.8094
tore;0.8092
ire;0.809
võimalik;0.8089
näiteks;0.8079
arvuti;0.8074
asi;0.8073
seeme;0.8069
kindel;0.8066
aed;0.8065
auto;0.8065
reaalsus;0.8064
verbaalsus;0.8063
anders;0.8062
ressurss;0.8056
klient;0.8052
seatud;0.805
variant;0.805
video;0.8043
patsient;0.8042
inimene;0.803
eksistents;0.8029
formuleeritud;0.8027
nimetane;0.8026
intellekt;0.8026
teoreet;0.8022
enamik;0.802
diskuteerima;0.8017
tegevus;0.8016
pind;0.8013
võimalus;0.8012
transportimine;0.8009
press;0.8008
prioriteet;0.8007
mainima;0.8007
energia;0.8006
saavutama;0.8004
modifikatsioon;0.8003
programmiline;0.8
vanem;0.7998
trend;0.7997
distants;0.7996
abstraktsus;0.7995
vert;0.7995
riism;0.7994
toon;0.7993
meel;0.7993
impulss;0.7991
vend;0.7989
adekvaatsem;0.7989
kujundus;0.7989
reimo;0.7987
taust;0.7987
alge;0.7987
kooslus;0.7987
kindlasti;0.7987
ast;0.7986
uskuma;0.7985
saatmine;0.7983
kummaline;0.7983
seos;0.7983
ühisprojekt;0.7982
ant;0.7982
daniel;0.7982
nimetama;0.798
klaarimine;0.798
eve;0.7978
visualiseerima;0.7976
isik;0.7976
suhteliselt;0.7973
selge;0.7973
komplekt;0.7972
avatud;0.7971
uuem;0.7969
nimetaja;0.7969
workshop;0.7967
eksitav;0.7967
uus;0.7966
eeter;0.7966
konstrueerima;0.7966
sobiv;0.7964
nestor;0.7963
elu;0.7963
esimene;0.7963
toimima;0.7962
meedium;0.7962
pressitekst;0.7962
fiction;0.7961
kaks;0.796
kodugamine;0.7958
tagasitulek;0.7957
esindama;0.7957
formaat;0.7957
isetekkeline;0.7956
toimuma;0.7956
negatiivne;0.7956
suhteline;0.7955
teema;0.7955
koguma;0.7955
realiteet;0.7954
tooma;0.7951
positiivselt;0.795
elevus;0.795
tehnika;0.7949
akev;0.7949
aine;0.7949
san;0.7948
vajalik;0.7948
noor;0.7947
parim;0.7946
üldisemalt;0.7945
-te;0.7945
näitusesaal;0.7945
nimi;0.7945
konformism;0.7945
mee;0.7944
nada;0.7943
rühm;0.7942
eelnev;0.7939
jaan;0.7939
ühiselement;0.7939
arve;0.7939
avastama;0.7939
liikuma;0.7938
liigendama;0.7935
üldiselt;0.7935
hyper;0.7935
kaugemale;0.7934
paraku;0.7933
otsustama;0.7932
kunstiobjekt;0.7932
paralleelt;0.7932
erakogu;0.7929
kaart;0.7929
mõiste;0.7928
kasutamine;0.7928
kureeritud;0.7928
realistlikult;0.7927
aint;0.7926
oht;0.7926
etel;0.7926
tekst;0.7925
eeskuju;0.7924
projekt;0.7923
võitmine;0.7923
nii-öelda;0.7922
kulutama;0.7921
vaatamine;0.7921
mure;0.7921
ütlema;0.7921
tegija;0.792
tunduvalt;0.792
eriline;0.792
tegevu;0.792
taotlema;0.792
muutus;0.7919
reklaam;0.7919
abi;0.7919
reet;0.7918
kommentaar;0.7918
äärmiselt;0.7918
teemu;0.7918
tegelema;0.7918
andrus;0.7917
paras;0.7916
seostuv;0.7915
diskussioon;0.7914
spekulatsioon;0.7914
ala;0.7914
kolm;0.7913
