keyphrase;score
;1.0
filter;0.8735
seem;0.843
mate;0.8333
andma;0.8185
programm;0.8156
aspekt;0.8139
võimalik;0.8089
otsing;0.8085
asi;0.8073
objektiivselt;0.8068
intensiivsem;0.805
inimene;0.803
new;0.8025
usin;0.8021
võimalus;0.8012
meel;0.7993
kodutee;0.7992
eile;0.799
vend;0.7989
kontakt;0.7987
nimetama;0.798
selge;0.7973
uus;0.7966
elu;0.7963
esimene;0.7963
kaks;0.796
isiklikult;0.7957
toimuma;0.7956
igor;0.7956
teema;0.7955
tooma;0.7951
noor;0.7947
tantsima;0.7946
liikuma;0.7938
arraku;0.7931
esmakordselt;0.7928
tekst;0.7925
veetma;0.7924
vaatamine;0.7921
intensiivne;0.7914
asuma;0.7914
ala;0.7914
niiet;0.7911
esivanem;0.7911
elama;0.7911
toimetama;0.7911
aeg;0.7909
vaja;0.7908
olulisem;0.7905
võib-olla;0.7903
seekordne;0.7902
tallinn;0.7901
igand;0.7901
muld;0.7887
arrak;0.7885
seee;0.7885
kaasa;0.7883
ühing;0.7882
ümbritsema;0.7882
kontakteerumine;0.7881
eesmärk;0.788
esile;0.788
hotell;0.7879
koht;0.7877
ennemalt;0.7876
otse;0.7874
silm;0.7872
teadmine;0.7872
protsess;0.7864
eesti;0.7864
otsekohe;0.7863
tunne;0.7861
esitama;0.7858
vaatama;0.7856
sündima;0.7851
kohtama;0.7848
suur;0.7845
tuttav;0.7843
teave;0.7843
omamoodi;0.7842
tegutsemine;0.7842
kiri;0.7841
arvama;0.7841
saanu;0.784
juur;0.784
diana;0.7838
ettevõtmine;0.7832
üldse;0.783
keel;0.7829
elamus;0.7826
terve;0.7824
teadlik;0.7824
jalg;0.7823
hästi;0.7823
kava;0.7822
omavaheline;0.782
reis;0.782
väsimatu;0.782
arendamine;0.7819
kultuurielu;0.7819
ilus;0.7817
hommik;0.7816
diaatika;0.7816
sattuma;0.7815
uurima;0.7815
ajal;0.7814
seminariprogramm;0.7813
pluss;0.7813
vaatlema;0.7813
harjuma;0.7812
valitsema;0.7811
muutuma;0.7811
sissevaade;0.781
eriti;0.781
eelviimane;0.7808
suhe;0.7807
komponeerima;0.7807
selg;0.7805
tutvumine;0.7805
kunst;0.7803
saar;0.7801
erinev;0.78
klassik;0.7799
osa;0.7799
meeleolu;0.7798
tekkima;0.7798
jon;0.7798
huvitama;0.7797
teisiti;0.7796
päritolu;0.7794
masin;0.779
tutvuma;0.779
huvitav;0.7788
viima;0.7787
kirjandus;0.7787
ürgsus;0.7786
suvine;0.7785
kolmas;0.7779
regilaul;0.7778
mõtlema;0.7778
teadma;0.7777
kunstnik;0.7776
sünnilinn;0.7776
aasta;0.7776
aktiivne;0.7775
tegu;0.7775
kahtlemata;0.7775
väike;0.7774
ateljee;0.7772
tundmatu;0.7771
jälle;0.7771
tunduma;0.777
sügavam;0.777
sügavalt;0.7769
leidma;0.7768
tunnetama;0.7767
erinevus;0.7767
tänavu;0.7765
spordielu;0.7764
lähemale;0.7763
õhtu;0.7762
ettevõtja;0.7762
tundma;0.7762
teatama;0.776
tutvus;0.776
õige;0.7758
aktiivselt;0.7757
mäletama;0.7756
maailm;0.7755
tallina;0.7754
kultuur;0.7751
käigus;0.775
kord;0.7749
käima;0.7747
jüri;0.7745
mulje;0.7742
purjeregat;0.774
fantastiline;0.7739
üritus;0.7739
teatud;0.7737
imeline;0.7736
kaheksa;0.7735
mõte;0.7734
laskmine;0.7733
rada;0.7732
tõnurist;0.7732
maletaja;0.7732
dünaamika;0.7726
dünaamiline;0.7723
rahvatants;0.7723
sugulaste-tuttav;0.7722
loeng;0.772
laulma;0.7716
sügav;0.7715
loomulik;0.7715
paistma;0.7715
lecordes;0.7715
peksa;0.7714
tähendama;0.7713
