keyphrase;score
;1.0
noorem;0.8373
test;0.831
meeter;0.829
protokoll;0.8279
world;0.826
andma;0.8185
uss;0.815
mark;0.8139
aspekt;0.8139
male;0.8128
reaalne;0.81
näiteks;0.8079
asi;0.8073
raames;0.807
inimene;0.803
paide;0.8027
taas;0.8022
vanem;0.7998
eugen;0.7997
distants;0.7996
parem;0.799
kindlasti;0.7987
tingimus;0.7986
seisma;0.7982
automaatselt;0.7982
start;0.7981
koorem;0.798
song;0.797
kilo;0.7969
birgit;0.7964
esimene;0.7963
kaks;0.796
toimuma;0.7956
koguma;0.7955
tooma;0.7951
annela;0.795
keerulisem;0.795
noor;0.7947
nimi;0.7945
eelnev;0.7939
üldiselt;0.7935
seitse;0.7933
ambos;0.7929
mõiste;0.7928
valus;0.7922
ütlema;0.7921
kuiv;0.7918
tegelema;0.7918
roller;0.7915
tegelik;0.7915
ala;0.7914
no;0.7911
elama;0.7911
seisja;0.791
aeg;0.7909
läbima;0.7908
tase;0.7905
eeldama;0.7905
takistus;0.7904
isiklik;0.7904
võib-olla;0.7903
ohtlik;0.7897
sekund;0.7896
imre;0.7891
ohtlikum;0.7886
kaasa;0.7883
mees;0.7881
paar;0.788
nutme;0.7879
panema;0.7879
võistlus;0.7879
vöö;0.7872
soome;0.7872
silm;0.7872
personaalarvuti;0.7871
tiitel;0.7869
kerge;0.7865
ulrich;0.7864
show;0.7864
eesti;0.7864
tegelikult;0.7863
trenn;0.786
auhind;0.786
võistlemine;0.7858
võitja;0.7858
võit;0.7857
kuma;0.7857
vaatama;0.7856
arust;0.7856
kaitsma;0.7854
varem;0.7849
takistama;0.7849
vesi;0.7846
suur;0.7845
avanema;0.7845
loomulikult;0.7844
võitleja;0.7843
arvama;0.7841
vahen;0.7838
uusorg;0.7838
tegemine;0.7837
mihkel;0.7833
maha;0.7833
üldse;0.783
keel;0.7829
poos;0.7827
karikatuur;0.7824
jalg;0.7823
abielu;0.7823
uhke;0.7823
hästi;0.7823
käsi;0.7823
korv;0.7818
praktiliselt;0.7818
euga;0.7817
ilus;0.7817
analoogne;0.7816
stuudio;0.7815
ootama;0.7815
stardipauk;0.7812
kaduma;0.781
eriti;0.781
kohtuma;0.7806
selg;0.7805
mutt;0.7804
piisavalt;0.7801
erinev;0.78
värk;0.78
väiksem;0.7799
nina;0.7799
osa;0.7799
võistlusnaisekandmine;0.7798
hoidma;0.7797
olnd;0.7797
kaal;0.7795
kinni;0.7792
hea;0.7791
riik;0.7789
kandmine;0.7789
startima;0.7787
harrastama;0.7787
õnnestuma;0.7786
vaip;0.7784
ojaste;0.7782
juht;0.7782
võistleja;0.7778
inglisekeelne;0.7778
mõtlema;0.7778
teadma;0.7777
järv;0.7776
aasta;0.7776
kaenal;0.7775
väike;0.7774
ääretult;0.7771
närvelikene;0.7769
leidma;0.7768
kergem;0.7767
võistlema;0.7765
kalka;0.7764
sugu;0.7763
üksinda;0.7762
õhtu;0.7762
morgan;0.7762
tundma;0.7762
seitsmeteistaastane;0.7761
abikaasa;0.776
hirmsasti;0.7757
maa;0.7756
kalo;0.7756
salarelv;0.7756
puudutama;0.7756
pilt;0.7753
korraga;0.7752
lahe;0.7751
moodi;0.775
kord;0.7749
naine;0.7749
plaanima;0.7749
tihti;0.7748
kandmisstiil;0.7748
mata;0.7747
käima;0.7747
suveniirpudel;0.7746
kisa;0.7744
strateegia;0.7743
võistkond;0.7743
trass;0.7741
ületama;0.774
raske;0.7739
üritus;0.7739
väike-maarja;0.7736
mõte;0.7734
rada;0.7732
veetakistus;0.773
õnneks;0.773
kägistama;0.7729
nägu;0.7729
jää;0.7724
laupäev;0.7721
