keyphrase;score
nii-öelda demokratiseerima;0.7448
kunstimuuseum mõte;0.6714
rubriik kõneloeng;0.6604
lööma kaardipakk;0.6578
ühesõnaga proportsioon;0.6572
õigus õigus;0.6503
sotsiaalselt grupp;0.6493
efektne tegelane;0.6492
tegevus toimuma;0.6491
aasta lõpuks;0.6453
äkki arust;0.6445
institutsionaalne institutsionaalne;0.643
ühisnimetaja põhiselt;0.6427
tekkima mee;0.6424
nõus natuke;0.6403
luba publikupoolne;0.6383
maa krunt;0.638
tegelikult määratlema;0.6377
asi teenus;0.6371
tekitama resonants;0.6368
mängima mismoodi;0.635
külaline Maria-Kristiina;0.6332
pöörduma legendaarne;0.6331
petanyen projektijuht;0.6321
ummik tähendama;0.6298
tunduma stereotüüpne;0.6273
sihtgrupipõhiselt kunstipraktika;0.6252
mõtlema no;0.6214
teadma loom;0.6213
jõujoon kehtima;0.6206
inimene Jaak;0.6187
politsei tänapäev;0.6176
autoriteet alustama;0.6162
võimalik tegelikult;0.6152
praktika oluline;0.615
eriala loengukursus;0.6148
kapital mari;0.6147
proletariaat näiteks;0.6145
teatud piir;0.6134
katmine kellenzeeritud;0.6131
roll moodustama;0.612
linnaruum teatud;0.6113
katma kinni;0.6094
põhjus liit;0.6091
jooksma kaks;0.6089
teema mõttetu;0.6075
määr sõltuv;0.6061
tegemine niipeaag;0.6052
kõikjale ulatuv;0.6048
bakalaureusetötö rääkima;0.6044
okei kaardistama;0.604
kapital tihtipeale;0.6037
füüsiline paiknemine;0.6033
hiljem ühesõnaga;0.6027
isi xuse;0.6017
Elken kõnelema;0.6014
Niiles paradoksaalne;0.6013
suhteliselt lõdvalt;0.6011
otseselt konverteeritav;0.6004
kuu lõpp;0.5998
jaa ühesõnaga;0.5995
liit jääma;0.5972
jäädvustamine ajalugu;0.5971
tegemine pornograafiline;0.5966
galerii hobusepea;0.5956
tulemine samane;0.5955
10 auto;0.595
võtma konkreetne;0.5945
kunstiajalugu uurima;0.5904
käigus hoidma;0.589
tänane vestlus;0.5886
asi üheksakümnes;0.5881
okei 900;0.5874
kunstihoone kunstihoone;0.5873
hääldanud kuuldav;0.5861
kolmeteistkümnes aasta;0.5856
Shaphaus Chaos;0.5853
Hermanni Cheaktsioonid;0.5847
väike armas;0.5846
jagunema elav;0.584
avalikkus tegelema;0.5825
eksponeerimine teatud;0.5823
lükkama tähendama;0.5809
mõiste skeem;0.5796
mass kättesaadav;0.5793
eriti eriti;0.5781
vestlusring vestlusring;0.5777
kujutis avaldus;0.5776
