keyphrase;score
ekstravagantne Gibscrof;0.7665
nimi aasta;0.7147
suudlema lahingulipp;0.7108
parukas tohutu;0.7076
võtma vahest;0.6924
kuninganna Marie;0.6866
ihuarst tugevatoimeline;0.6844
hiilgeaeg noodsam;0.6797
loss hiigelsuur;0.6764
ajalugu saladus;0.6748
küllap ruum;0.6737
sisenema suur;0.6726
jääma viimane;0.6725
Ethan hertsoginna;0.6721
auste salatrepp;0.672
kuningas Henry;0.6696
haritud taani;0.669
Pariis keskus;0.669
phantom lööma;0.6671
küllap sedalaadi;0.6663
vundament alus;0.6653
varustama allegooriline;0.665
Antoinette maksma;0.6646
troonisaal tohtima;0.6636
16 -st;0.6626
lõppkokkuvõte valmis;0.6613
kaheksas lühiaegne;0.6597
ühine peidupaik;0.6594
fantaasiarikkalt vana-room;0.6588
elupaik eelteadmine;0.6575
saatma endine;0.6557
ülaäär kõlgutama;0.6548
moodsam malla;0.6543
kaunis pastelne;0.6536
iil puljuv;0.6525
13 naine;0.651
loss seisma;0.6505
aukandja aadlik;0.6502
Montaan jätma;0.6485
kõndima fundam;0.6464
täisväärtuslik õukonnaelu;0.646
Venemaa vangilangemine;0.6459
Fargija iluaed;0.6458
15 abikaasa;0.6436
vahva trapetsikujuline;0.6434
reis vajalik;0.6397
õnnetult haavama;0.6394
sõbratar Henry;0.6394
aasta varem;0.6387
vaip keskne;0.6379
Pariis 1799;0.6366
külgvaade kolmnurkne;0.6363
ballisaal salong;0.6361
pronks saator;0.6361
ettevalmistus saatmine;0.6356
päikesekuningas viibima;0.6345
island laskma;0.631
mood Katariina;0.6305
ruum söögisaal;0.6277
tänapäev mõtlema;0.6273
kolmnurk vabalt;0.6269
nimi kandev;0.6252
Anna kandis;0.624
portselanivabrik kujutama;0.6238
kagu ilus;0.6221
tohutu briljant;0.6215
kroonlühter kaunis;0.6195
jätma kuldmarmor;0.6192
ajalugu uurima;0.6188
alus François;0.6173
viibiv marssal;0.6172
siseõu kaunistama;0.6156
Malmensioon nägema;0.6151
austria ele;0.6145
kuninganna markis;0.6145
ümbritsema toredasti;0.6142
pidulikult keiser;0.6138
laskma elama;0.6133
esimene laskma;0.6122
oht küsima;0.6122
jutustama järelpõlv;0.6121
tegu sõjavägi;0.612
võidujumalanna tega;0.609
renessanss humanism;0.6077
oskama uus;0.6076
sisu piinlema;0.6075
päritav võim;0.6064
vajama veidi;0.6055
paiknema tiib;0.6054
Tartanyan elu;0.6053
aeg 1808;0.605
kividee tähtsaim;0.6045
puue palistatud;0.6041
Mariantonet 1787;0.603
vooderdatud pealisvarrukas;0.6027
ettenähtud protokoll;0.6022
favoriit Python;0.6021
Vallikraav õige;0.602
trepp spetsiaalselt;0.6007
aasta aprillikuu;0.6004
jälle üllatavalt;0.5994
konsul tühistama;0.5986
taas kord;0.5959
Keisri keerlema;0.5951
kaugel sääs;0.594
vabalt kaks;0.5932
tavaliselt valge;0.5924
Katariina kandma;0.5923
tõenäoliselt tähendama;0.5923
tiik vaatama;0.5921
lähedane hommikuti;0.5899
linnus kindlus;0.5874
uhkem renessansslo;0.5868
kujund süvistatud;0.5861
anriideis ajal;0.586
kaardiväelane hüüdma;0.5844
pink panee;0.5841
järsku tuju;0.5833
tahtma vallutama;0.5814
fresko raam;0.581
ornament taust;0.5794
uudsus originaalsus;0.5788
tohutu Krinaliine;0.5785
vaatama mäng;0.575
teeniaskond valvel;0.5731
jõgi oru;0.5705
sünd siinsamas;0.5702
ase enam-vähem;0.5692
lahkuma pidulikult;0.566
favoriit favoriit;0.5649
iste laud;0.5633
mürk poolteist;0.5627
nimetatud sisemine;0.5616
Hondal Prantsusmaa;0.5615
seisma 55;0.5612
jätma lugu;0.5599
aprill 1814;0.5595
Andrei neljas;0.5595
kuigivõrd suurima;0.5572
muutma vapustavalt;0.5564
toredus jälle;0.5563
sinine siidvooder;0.5544
särav värvitoon;0.5527
katma kreeka;0.5503
kostüüm väidetavalt;0.5402
Prantsusmaa uhkem;0.54
kate iste;0.5356
vääriliselt sisustatud;0.5353
fantama paleel;0.5311
võidutsema Euroopa;0.5175
loss viibiv;0.5159
kunstiajalugu tuntud;0.5145
varustatu sisenema;0.5099
raske kujutlema;0.5091
leidma taldrik;0.5073
parasjagu Euroopa;0.5053
salong galer;0.4726
lahkuma lahkuma;0.4717
oopiumilahu 1812;0.471
medaljon Kornamente;0.4355
teinekord lihtsalt;0.4251
innukalt fantaasiarikkalt;0.3996
stseen fondamblee;0.3973
sale langema;0.3926
keiser 1814;0.3918
Python tamm;0.3917
lään tõenäoliselt;0.3876
hobuseraud trepp;0.3861
samet vald;0.3745
tül loss;0.3733
ütlema isand;0.3719
sein alumine;0.3675
jätma kujutama;0.3658
segadus enamasti;0.356
idee levik;0.3544
ajalugu sündmus;0.3498
kuulama käima;0.3497
laemaal seinamaal;0.3485
vahest niipalju;0.3473
valmistatud kuulus;0.3458
surmav 20;0.3427
näiteks endine;0.3377
ruum võimatu;0.3223
tõenäoliselt lihtne;0.3181
lugu sobima;0.3122
kuningas võib-olla;0.3116
inglid fresko;0.3086
kümme kümme;0.2989
kabinet loss;0.2961
koonus pügatud;0.2826
suur mets;0.2825
ballisaal avatud;0.2808
teadma raiskamine;0.2731
15 16;0.2583
muutma isa;0.2505
sisustatud magamistuba;0.2354
juhtuma sealne;0.2299
ehitama aeg;0.2292
esimene esimene;0.2121
muutus nägema;0.1558
