keyphrase;score
filmitööstusmaa televisioon;0.7452
kukkuma lugu;0.7213
seminar workshop;0.7003
näitamiskoht kolmapäevaõhtune;0.6985
toit nimetama;0.6955
eelarve koguma;0.6914
ümbritsema suur;0.6818
põhi laskma;0.6815
klassikaraadiokuulaja teadma;0.6801
eestisisene projekt;0.6799
teadma natukene;0.6798
üritus toimuma;0.6778
mängufilm kurtma;0.6766
lugu Eesti-doc'e;0.675
pilv koheselt;0.6748
täiuslik glamuurne;0.6745
selg siduma;0.6743
aasta 9000;0.6733
võtma ooperilaulja;0.6728
võimalikult tõetruu;0.6709
endine N;0.6692
mõte imponeerima;0.6685
mõtlema aeg;0.6683
14 tegija;0.6643
dokumentaalfilm võrdlema;0.6632
nägema nii-öelda;0.6629
elama Sulev;0.6617
oluline detail;0.6613
nägema dokumentaalfilm;0.6609
ütlema täispikk;0.6605
trend no;0.6581
projekt oluline;0.6563
müüma film;0.6562
tänama saatekülaline;0.6547
lähenemine keskkond;0.6539
naljakam metallikuninganna;0.653
elustiil aasta;0.6526
vene neius;0.6523
valmis esimene;0.6516
nägema maitse;0.6485
kaks meeter;0.6478
võetav kunstiliik;0.6478
uudne avastamisrõõm;0.6471
käima suhteliselt;0.646
toetama kreatiivselt;0.6452
Artekk pioneerilaager;0.6446
feik dokument;0.6443
vaatama silm;0.6436
tavaliselt 52;0.6429
raha jaanuar;0.642
tahtma Imparaaviisumi;0.6402
sündmus tendentne;0.6397
asi distants;0.6396
kevad võimalik;0.639
planeerima täpselt;0.638
ütlema läänemaa;0.6378
Kristiina vidiantsija;0.6374
tänapäev Eesti;0.6371
teema puudutama;0.6369
tabunähtus tekitama;0.6365
nii-öelda suurstuudio;0.6357
tunduma ülihuvitav;0.6346
rääkima mõte;0.6318
kohutavalt karismaatiline;0.6312
ütlema hea;0.6307
slotma Eesti;0.6306
finantseerimine leidma;0.6295
mängima kirjutatud;0.6289
atraktiivne tohtima;0.6288
kontekst mõjuma;0.6286
Science Fiction;0.6284
ebaühtlane võimatu;0.6281
huvitama nimetama;0.627
esinemisoskus idee;0.6226
meedia huviorbiit;0.6225
film panema;0.6221
Lang viimane;0.621
žank võidukäik;0.6203
teatud aeg;0.6203
Salon plaan;0.6199
distants nägema;0.6198
nüüdne jällegi;0.6193
hetk aktuaalne;0.618
identiteedikriis ütlema;0.6175
programmiakent eesti;0.6175
fakt põhinev;0.6166
tuginema peegeldama;0.6161
formaat Discovery;0.616
maailmasõjajärgne maailmasõjaaegne;0.6123
panema vaim;0.6115
Jaak Kilm;0.6113
tekkima kinolevi;0.6111
suutma rahvusvaheline;0.611
diktatuur tõeline;0.6108
vaja vaja;0.6102
käivitunud dokumentaalfilm;0.6083
rääkima noor;0.6068
näitama paradii;0.6063
elama eluraskus;0.6043
segamisvorm äraelamisvorm;0.5983
rahastussüsteem aastakümme;0.5981
kinni tegelikult;0.5976
spetsiifiline ülesehitus;0.5959
dollar euro;0.5942
ajama mitukümmend;0.5932
suurem keskmine;0.5915
dikteerima tahtma;0.5898
hea uudis;0.5887
tegelikult võrdlema;0.5864
kaader näitama;0.5853
leedukine hästi;0.5846
Ida-Euroopa suurim;0.5844
inimene mõtlema;0.5841
iseloom ühiskonnakriitiliselt;0.5839
võib-olla tähendama;0.5837
suurim olulisem;0.5825
vahe näiteks;0.5819
jätkamine põhimõtteliselt;0.5815
Norra Bergen;0.5813
dokumentaalfilm tšetšeeni;0.581
ringkond viibima;0.58
õnnelik rahul;0.58
Türkmenistan teatavasti;0.58
pälvima suur;0.5775
võib-olla Marje;0.5764
Leipzigi nägema;0.5746
konkreetne eriti;0.5745
ilmselt vajalik;0.5739
natuke kõrgem;0.573
Maimik Jaak;0.5721
Liit territoriaalselt;0.5717
oskama ütlema;0.5698
töö vaidlus;0.5688
suutma Eesti;0.5682
aasta mõte;0.5669
Eesti televisioon;0.5665
mängufilm Kloolia;0.5663
kvalitatiivne tase;0.5637
rääkima Eesti;0.5631
dokk dokk;0.5622
hästi tegelikult;0.5616
eelarve 100000;0.5596
tehniliselt täiuslik;0.5595
Baltics foorum;0.5579
vapustama kevad;0.5575
võimalik kusagilt;0.556
õnnestuma tihtipeale;0.5532
teema väljendamisviis;0.5523
tšetšeeni laps;0.552
erinev iseloom;0.5488
näol lihtsalt;0.542
Priit Pärna;0.5398
kolm neli;0.5362
Marie võib-olla;0.5314
lihtsalt haltuura;0.5187
ülisuur ülisuur;0.5181
Montaažerjana huvitav;0.5171
küsimus võib-olla;0.5121
võrreldamatult odavam;0.4881
lähiajalugu lähiajalugu;0.4875
asi tegelikult;0.3976
eelis hea;0.3887
tantsima innustuma;0.3806
film vaatama;0.3736
teesklane valetama;0.356
äkitselt tahtma;0.349
40 kandma;0.3457
elav inimene;0.337
tegelema kari;0.3364
suutma nii-öelda;0.332
praegult valmis;0.329
eluraskus aasta;0.3205
hajuma külg;0.3196
riik näiteks;0.3159
kindlasti vaja;0.311
Eesti ekraan;0.3084
tähendama esiteks;0.2965
suurenema eeldatavasti;0.2965
hankeosakond juhataja;0.2919
ilmselt oskama;0.2865
kahju arust;0.2837
aasta valmis;0.2806
film sobima;0.2759
tendents näiteks;0.2744
autor lähenemine;0.2672
Urmas Eero;0.262
