EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;oht;kõigutama;;mõjutama;enesekindlus;kaheportaal;riik
Föderaalne;loll;ootama;oluliselt;andmed;sekkumine;ähvardav;internetikeskkond;võimalik
võimalik;käitumine;hirm;libakorjandus;logima;mõistus;näiteks;küberkurjategija;käitumine
kriisivalmidus;viirus;pisik;enesekindel;link;mõjutamine;näide;veebileht;politsei
käitumine;suurus;pettus;pealiskaudsemalt;dollar;haavatavam;enesekindel;koduleht;USA
õppetund;soovitu;petmine;küberkurjategija;andma;õpetlik;petmine;sotsiaalmeediarobot;mõjutama
kapitalipaigutus;vaktsiin;kahtlus;näide;vale;teavitus;võõras;infomägi;aeglustumine
andmejärv;teavitus;FBI;väitma;vorm;võõras;kahtlus;loomulikult;üleskutse
allegooriline;dokument;arvuti;tegutsema;vastavalt;käitumine;küberkurjategija;mõjutamine;kohtumine
mõistus;lühidalt;inimene;levima;valideeritud;esitama;pettur;võtma;dollar
Juurdlusbüroo;aasta;sattuma;keskmine;dokument;pealiskaudsemalt;mõjutamine;äravahetamine;teavitama
