EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;muusikakultuur;seitsmeteistkümnes;;Vietnami-Kambodža;muusikakultuur;Kagu-Aasia;riik
panteon;naissugu;Vietnami-Kambodža;riisimassihulk;number;Kagu-Aasia;Birma;muusikareis;iseloomulik
intermeedium;maa;traditsiooniline;erakordselt;int;Birma;Vietnami-Kambodža;Indo-Hiina;king
laptemine;pillimees;muusikamaagia;ohjeldamatu;register;Birmas;Birmas;Birma;kommenteerima
pantheon;teater;tundma;pealkiri;mask;muusikakultuur;diakong;muusikakultuur;viis
muusikamaagia;kultuur;muusikanäitleja;kuueteistkümnes;prints;muusikareis;Kagu-Aasia;rahvalaul;minister
flöödineit;kandma;laulu-tantsuteatrietendus;laulu-tantsuteatrietendus;komponent;Laose;Kambodža;muuseas;kujutama
Camportšea;con;bambus;süžeed;printsess;Kambodža;Indoneesia;musitseerimine;korralikult
muusikakultuur;aasta;laulma;kõrvalseisja;roll;kultuur;muusikamaagia;Birmas;tundma
liikumisvõimalus;nõukogu;muusikaline;ametimees;funktsioon;budistlik;Nibatkong;muusikamaagia;Hiina
külalisetetendus;Patwandy;musitseerimine;tantsustseen;iseloom;riik;kultuur;Laose;kaunis
parting;int;muusika;vaatlema;king;budism;kultuslik;muusik;tekst
