EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;traditsiooniliselt;seitsmekümnes;;kõnekoosolek;kõnekoosolek;õnnitlema;juuresolija
molembeeennseuroy;käitumine;tseremoonia;niitütlema;number;koosolek;kohtumishomme;rääkima;Eesti-Soome
kõnekoosolek;muusika;õnnitlema;peanäitejuht;;külalus;koosolek;ütlema;puhastama
leitmotiiv;maailmainimene;kontserdilava;Eesti-kesksem;niin;kõnelema;ettekanne;kõne;riik
täiendus;palve;tähistamine;üldrahvalik;noorem;kõnetlus;hetk;kõnekoosolek;tähistama
juhtmotiiv;teater;eestingeelen;viisnurgamägi;termin;külalem;varsti;tänan;üritama
omakultuuripäev;mäng;kuulama;järjetult;roll;rääkima;korraks;nii-öelda;eesti
võimalik;kirjanik;kuulma;kultuuriseltne;funktsioon;külaline;tänane;Estoonlane;vene
Castrol;efekt;tähistama;erakordselt;mall;puhe;rääkima;sisseõnnistamine;värvima
katsionaalik;küsimus;esineja;koosviibija;tipp;kohtumishomme;kutsuma;eestimaaselts;president
võitluslik;kell;istumine;lugupeetud;tookord;ettekanne;kõnetlus;kõnelema;ettevõtmine
teatriarvustus;sõber;lennujaam;siiatulek;it;kõne;täna;eestistama;tuntud
planeeritus;linnainimene;üritus;kultuuriselts;asend;sõnavõtt;kõne;soovima;geen
kõnetlus;üritus;praegus;teisipäev;originaal;kutsutud;sõnavõtt;tänama;võib-olla
