EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;õhk;kriitiline;;Eestimaa;eesti;Postimees;jätkama
andrifaalne;kandma;ajakirjanik;liitlassuhe;argument;Eesti;Tallinn;arvamustoimetaja;paigaldama
korporatiivsus;maa;hääl;kuidagiviisi;element;eesti;Eesti;keskerakondlane;töötama
ärapanemisrõõm;õigus;tuuleõhk;kõigutama;kind;Tallinn;Estonia;pressitegelane;teatrijuht
toetusüritus;maapoliitik;ajakirjandus;saja-kahesaeg;pull;keskerakondlane;Võrumaa;rahvateener;riik
mõttevahetus;käitumine;õhtu;sealkandis;noorem;Estonia;tuiksoo;eestkõneleja;lihtsalt
märkimisväärne;teater;lihtsam;vaoshoitult;hull;Võrumaa;rusikas;rääkima;süüdistama
näopiirkond;tark;hääletama;pealkiri;meetod;keskerakond;viskama;arvamuslugu;tulemus
läbirääkimine;muusika;Sulev;lugupeetud;stress;eestlane;täna;pressikonverents;võib-olla
loojoscife;härra;igapäev;vasakpoolne;roll;maakond;kajama;pealkiri;uuesti
õnnetus;keskerakond;hommik;kohanimekiri;summa;koduerakond;džiisikovi;Rahvaliit;põhjus
kohtusüsteemne;tegevpoliitika;eelõhtu;toetusüritus;istung;kaotama;nimel;rahvusringhääling;kuskilt
ümbruskond;in;uudis;näide;in;rusikas;Eestimaa;võtma;mitukümmend
corpore;nõukogu;ükspäev;mehhaaniliselt;andma;Riigikogu;kähku;lõpuminut;vahetama
võimalik;mäng;keskhommik;terviserike;vale;erakondlik;tänapäev;teleintervjuus;eesti
võltstagasihoidlikkus;nish;poliitikahuviline;meeldiv;vorm;valsis;kiht;peaministrikandidaat;varem
