EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
friedrich hiit fon;küllaltki lakoonilised märkmed;kirjanik esimesest maailmasõjast;algab saatesarja tapsidki;uus realism uus;rääkima esimese maailmasõjateemalisest;ajalookirjanduses esimesest maailmasõjast;esimese maailmasõjateemalisest kirjandusest;revolutsioon võidelda pealetungivate
ludwig renn roland;ajalookirjanduses esimesest maailmasõjast;sõjaromaani eesti kirjanduses;märksa melanhoolsema autori;valdav kaose element;esimesest maailmasõjast kirjutanud;maailmasõjast rääkima esimese;maailmasõjateemalisest kirjandusest vaatlema;kirjutanud landeswehri päevadest
pärit wolfgang petersen;haavata teo käigus;näiteks prantsuse kirjanik;leidnud kinolinale tänane;tekibki uus realism;ajalookirjanduses esimesest maailmasõjast;eesti kirjanduses sõjamälestusi;esimesest maailmasõjast kirjandusse;võib-olla kommunistlikku revolutsiooni
lör töö andrei;lahinguosatähtsus järjest langeb;loomulikult kirjanikke sõjast;järjest jõngerit eras;muutes uus realism;maailmasõjast rääkima esimese;loomulikult kirjanikke sõjast;kuulsa sõjaromaaniga esimene;peaga puud kirjanduskriitikud
keeles shell shop;püüab avada tegelaste;kirjanduses ilukirjanduses ajalookirjanduses;tublisti klõbistama saatele;realism uus asjalik;esimesest maailmasõjast it's;maailmasõjateemalisest kirjandusest vaatlema;kirjutanud esimesest maailmasõjast;sõda kultuuriellu kirjandusse
autoriks edward thomas;edukalt kasutada tubakakotina;saksa allveelaevnik maailmasõja;räägime leidnud kinolinale;kaose element muutub;rääkima ajaloo teemasid;autoreid sõda elanud;kirjanik esimesest maailmasõjast;võib-olla ongi raamatu
juttu louis ferdinand;enesekaitsevahend näiteks ludwig;maailmasõja teemalise mälestuskirjanduse;märgiks raamatu raadiokuulajad;uus realism räägitakse;kutsunud rääkima ajaloo;maailmasõjast kirjutanud erinevad;ajalookirjanduses esimesest maailmasõjast;käsitlevaid kirjandusteoseid ridamisi
lequade voa ilmus;kiiresti tonaalsuse mõttes;sõja ajal tegelikult;fooni sõjakirjandusest rääkida;inglise keeles shell;sõjamälestusi autoreid sõda;hiljem asus maailmasõda;maailmasõjast rääkima esimese;huvitav sissekanne 15
sõda hävitav jõud;kroonprintsiga hiljem esimese;võimalik huvitavam sõda;taverni filmi pealkiri;arvan kasutada sõna;autoreid sõda elanud;kolcenov esimesse maailmasõtta;maailmasõjast kirjandusse jäänud;nii-öelda puhtalt ilukirjanduslikud
adolf hitler virgatsid;maha kuulipildujatest lõppkokkuvõttes;romaani kirjanduslikku taset;renn mõeldud raamatu;autoriks edward thomas;esimese maailmasõjalugudes 1900;maailmasõtta esimesest saksi;maailmasõjast tugeva romaani;kirjandusteoseid ridamisi tundub
oskar lutsu päevikud;puhangu hinguse sõjaromaanidel;kogemus erilist kirjanduslikku;järgnes baker teosest;olulisem sündmus pakub;humoorikat esimese maailmasõjalugudes;enamus sõja romaane;humoorikat esimese maailmasõjalugudes;relvarahu puhkes revolutsioon
shell shop tõlgitud;näiteid puudutab venemaad;samastama romaani peategelasega;prantsuse kirjaniku torsellessi;keeles shell shop;maailmasõja kirjutatu eriliseks;sõjale nimelt mainisid;rääkisime esimese maailmasõjateemalisest;kirjandusest vaatlema näisse
oskar luts ütleb;võib-olla kibestunud vaade;sõjakirjandusest rääkida ernst;näiteid puudutab venemaad;eelduste tulemuse näiteks;ajaloo teemasid käsitleva;kuulsa sõjaromaaniga esimene;maailmasõjateemalisest kirjandusest raske;inimesele aru võib-olla
romaan puuristid lequade;sisenetakse aastal 1914;20 sajandi euroopat;raamatu raadiokuulajad mainitud;element muutub kiiresti;esimese maailmasõjateemalisest kirjandusest;autor rindeohvitser sõja;sõjaromaanide sarja pealkiri;esimese maailmasõjateemalisest kirjandusest
hemingway erich maria;oluline oluline teos;kirjandust järgneva kümnendi;kaevikutes seriaal tugevasti;hetkel organism otsustab;kolcenov esimesse maailmasõtta;kutsunud rääkima ajaloo;maailmasõjast kirjutanud erinevad;rolli lihtsalt jäänud
edward thomas jäänud;arvan kasutada sõna;eesti kirjandusmuuseumi sarjas;plaani leidsin raamaturiiulist;momente vastavalt peategelane;maailmasõjast it's salong;lugejate hinnanguid sõja;esimesest maailmasõjast it's;valmis 1996 aastal
