EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
la res publica;majanduskonjunktuur soodne riigile;parlamendi menetluses seaduseelnõu;näeb mittetäieliku välireklaami;programm tihe pakub;parandada eesti majandusel;märtsis eesti majanduse;kokkuvõtte teisipäevast 11;uus iisraeli valitsus
res publica eelnõu;andma kvalifitseeritud tööjõupuudus;valitsuselt nädala seisukohta;valmis afganistani jääma;läbiv kujunduselement enneke;loodetakse eesti majandusel;parandada eesti majandusel;seaduse ettevõtjasõbralikumaks eesti;teisipäevast 11 -st
võitu romano prodi;õiguskantsler seisukoha võtmiseks;küsimusi peatume majanduskaristusõigusest;tunnisena teadagi spetsiifilise;kujundasime asi arutasime;eesti majandusel hästi;loodetakse eesti majandusel;uudistetoimetus kokkuvõtte teisipäevast;lääneriikide toest jäänud
eesti arengu sõlmprobleem;majandusreforme ellu viia;idee õiguskantsler analüüsida;välireklaami piiramist saatis;vältavate ürituste programm;ettevõtjasõbralikumaks eesti konkurentsivõimet;lasta inflatsioon eesti;valitsuselt nädala seisukohta;kevadel dixoni sõnul
david johnsoni sõnul;ühiskonna ülesehitamise patrullimised;vara probleeme eesti;tutvustati lähemalt biokava;reaalselt antakse aru;eesti majandusel paremini;vastust tegevuskava eesti;valitsus eestile müüma;ehitatud 1980 -te
res publica esilehel;järelümberasujate vara probleeme;parlamendi kojas itaalia;euroopa liit valmis;nullist miinus viie;õigusnormide toimivuse eestis;seaduse ettevõtjasõbralikumaks eesti;täna riigikogus kõnes;1980 -te aastate
mahmoud abbas teatas;majandus- kommunikatsiooniminister edgar;euro ootuses hindu;iisraeli valitsuskabinet kuulutas;intresside kasvu olukorra;eesti seadused piiravad;vara probleeme eesti;täna seisukoha valitsus;iisraeli valitsuskabinet kuulutas
berlusconi viimane ütles;tööjõupuudus loodab müüki;märtsis eesti majanduse;tegelikult parlament kaitsma;vastavalt kodukorra seadusele;eesti konkurentsivõimet parandada;eesti täidab konjunktuuriinstituudi;riigile äriettevõtetele paremini;iisraeli valitsus moodustatud
röövitud väärtustest ütles;saagi eurole prognoositakse;noop eestis öelda;pruudi ajakirjanikele vasaktsentristidega;mahmoud abbas teatas;konkurentsivõimet parandada eesti;eesti majandusel paremini;peatus justiitsminister reaalõiguslikel;tigmatiseerimist räiged rikkumised
üliõpilaste tegelikult gaudeamuse;riivatakse avalikke huve;logistiliselt eesti üksust;valitseb itaalias poliitiline;seisukohta kujundada leidsime;inflatsioon eesti tõsisaim;eesti majanduse taevas;kuus uudistetoimetus kokkuvõtte;-te aastate lõpus
linnakujunduselemente gaudeamuse büroo;näitab konjunktuuriinstituudi majandusprognoos;itaalia täna poliitilises;berlusconi lepi kaotusega;edukalt valitseda lubatud;lasta inflatsioon eesti;eurole üleminekukriteeriumi eesti;räägib lähemalt justiitsminister;vahelduva pilvisusega olulise
marje josingu sõnul;raudteealaste kokkulepete aegumisest;leevendama viisanõudeid venemaa;29-le inimesele 2004;rein lang ütles;kaubanduses eesti majanduse;inflatsioon eesti tõsisaim;sooja riigikogu arutas;püüab kehtiva seaduse
carlo tšilio champi;selgelt karmilt karistatav;erinevaid ideid põhiseaduse;ekspordiprognoosiga tõstsid konjunktuuriinstituudi;niipea välistatud võimalus;toimivuse eestis piisavalt;probleeme eesti ostab;eesti raadio uudistele;huvilised nägid täna
ütles euroopa liit;raudteetranspordialase koostöö kokkuleppe;kraadi külma homme;veeteede amet esitas;kasvu olukorra kontrolli;kahtlemata eesti arengu;paremini loodetakse eesti;ütles majandus- kommunikatsiooniminister;ütles majandus- kommunikatsiooniminister
veits buum jätkub;näha vajalikud kaitsemehhanismid;vare eesti seadused;raadio uudistele ülle;küsimustele vastates nimetas;üleminekukriteeriumi eesti täidab;kahtlemata eesti arengu;asumist valitsusjuhi eesti;sõja-aastail kadunud kultuurile
läbiv kujunduselement enneke;arutas poliitilise välireklaami;eesti ettepaneku moodustada;üro soovitas abiagentuuridele;tegelikult seisukohta kujundada;hindasid märtsis eesti;ettevõtjasõbralikumaks eesti konkurentsivõimet;tähelepanekud asjakohane parlament;kõnes ettepanekut seaduse
