EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
morgenstunde hadcolt kim;kuulaja varajane lind;hariduspõllul töötama mäletan;küsib reporter tegelikult;vaatame kontrollima sõna;palun kadumine eesti;eesti keele õpikutest;keelekõrv 537 saade;küsib reporter tegelikult
ükstakama mõelda släng;koolipäevakingitus hea meelevalmistamine;mõtlesin esimese koolipäevakingitus;variante õigekeelsussõnaraamat pakub;liiki kasutada sõna;mari kadakas eesti;mari kadakas eesti;keele õpikutest aabitsatest;lõbus võib-olla peabki
hadcolt kim munde;rääkis õppekirjanduse asjatundja;hommikul kuulsin raadiost;väljendit loskutov võistlema;suunas vaatame kontrollima;tänamised põlised tunnen;kadakas eesti keele;nädalateemadega keelekõrva kõne;kuulama sõna taaskord
lihtsalt sõnast tänan;selgitas hiljuti keelenõunik;esimese klassi lapsed;lõpetan tänase keele;kama kaks asi;asjatundja mari kadakas;kirjatarkuse omandamise eesti;uusi õppevahendeid kõrgel;ümbruses eriti noorte
lohepulgad annika lõbus;keelest morgenstunde hadcolt;ema lugenud salmi;kuulsin raadiost varase;suuruse rõhutamiseks võimalus;andma sõna tänati;keelenõunik einar kraut;ütleb toimetaja mari;salmi mõista mõista
lõbus lugu stoori;jätame mõttekäigu katki;väike vader kivist;selgitas hiljuti keelenõunik;annan hääldades erilise;sõna tänati suureliselt;palun kadumine eesti;rääkis õppekirjanduse asjatundja;võib-olla peabki lõbus
keelekõrva kõne nimelt;otsustada peenemad stiiliküsimused;hommikul piimatassi esimesel;mäletate rääkis õppekirjanduse;vahet suva suva;tundmatuks loodan tänusõnad;kadumine eesti keelest;selgitas hiljuti keelenõunik;rääkinud vanaemad-vanaisad emad
põhilised olulised ütlemised;suhu teilegi rääkinud;väike lõbus lugu;näited loen proovime;arust tore retsept;tänud mitmuses aeg;mari tarand ;hiljuti keelenõunik einar;levima keeleveaga nud-kesksõna
ader maa vaod;südamlik tore lõiguke;õppimise kooli alguse;sisult telespordiajakirjaniku kuulates;suva suva ongi;teretamised tänamised põlised;ütleb toimetaja mari;kadakas eesti keele;soodustused lause natuke
mõelda släng moodustanud;näiteks raadios rääkija;pahaks esimese minuti;retsept keeleelu leidub;kaks asi jätame;toimetaja mari tarand;hiljuti keelenõunik einar;õpikute töövihikute hind;keeles iseendast lõbus
südamlik tore lõiguke;saates mäletate rääkis;mõtlema esimene aabits;meediainimesed moesõnu ekspluateerima;arv tegemist uue;teatavasti eestis tulevikku;omandamise eesti keeles;telespordiajakirjaniku kuulates sisu;kirjale vastust huvitav
keelest laenatud stoori;sportlase etteastet rääkides;keelekasutaja skonnas natuke;tähelepanu sisult telespordiajakirjaniku;andma sõna tänati;mõelnud tänamine suur;vaja suured tänud;salm kooliõppus tahvli;taaskord esineb 10
