EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
patterson ingemar johansson;helsingis ülemaailmsel noorsoo-;nõukogude lauludest 1962;1962 aastal helsingis;mainige normeti kodu;puutub levimuusikasse 1964;levimuusikasse 1964 aasta;nõukogude lauludest 1961;1954 aastal itaallased
floyd patterson ingemar;aastal frenkeli punane;1960 1964 periood;1964 aasta jälle;francis gary powers;levimuusikasse 1964 aasta;puutub levimuusikasse 1964;levimuusikasse 1964 aasta;12000 näitlejat broadway
frenkel oskar feldmann;sportlased aleksander chuczelov;euroopast paar laulu;1961 aastal esiplaanil;sündmus usa president;läbime aastat 1960;1964 aasta lauluvara;nõukogude lauludest 1962;sündmustest nsv liidus
hello dolly naljakas;james harold wilson;puutub levimuusikasse 1964;1960 aastal esile;usa president john;pilk levimuusika minevikku;1963 aasta lemmiklaulud;1963 aasta lemmiklaulud;teatrid 10 päeva
prantsuse režissöör shield;1964 aasta lauluvara;meelisviisidel 1960 aastal;1962 aastal esietendus;normeti kodu merede;levimuusika minevikku täna;lauludest 1962 aastal;lauludest 1961 aastal;1962 aastal helsingis
poni bristol stamp;suure leviku lööklauluks;laulu meenutagem alguses;1961 aastal sooritas;shield hassan väntas;kõlama 1960 aasta;pilk levimuusika minevikku;1960 aastal esile;aasta jälle olümpia-aasta
bristol stamp madisson;peasekretär dag hammarskjöld;1963 aasta lemmiklaulud;neli laulu euroopas;stevie wonderile bob;panemegi kõlama 1960;lauludest 1961 aastal;panemegi kõlama 1960;esimene naine valentina
ernest hemingway vabasurma;kuningriigiks burundi 1962;1963 aastal bob;1963 aastal tõusis;poisike stevie wonder;meelisviisidel 1960 aastal;1962 aasta lauluvara;mäletab prajanhaelanud 1960;327 kilomeetrit kuuba
režissöör shield hassan;poisike stevie wonder;esimestele õnnestunud lauludele;1963 aasta lemmiklaulud;gary powers vangistati;sarjast pilk levimuusika;panemegi kõlama 1960;päeva õhtu 1963;vabariiklase richard nixoni
poisike stevie wonder;sõbra laul pillimehele;algust igihaljad laulud;viiuldaja katusel hello;unusta paari meetri;lauludest 1961 aastal;1964 periood rock;1960 aastal näeme;27 aastat kestnud
petrov benjamin basler;61 inimohvrit aastal;paar laulu meenutagem;prajanhaelanud 1960 aastal;powers vangistati novembrikuus;mäletab prajanhaelanud 1960;lauludest mäletan aastal;1961 aastal esiplaanil;hemingway vabasurma 1961
peasekretär dag hammarskjöld;esimene usa rakendas;populaarsemate nõukogude laululoojate;bikinidest tõusis edetabeli;viimane eksam valevasse;70 -teks aastateks;lauludest vanemasse purjepaati;1962 aasta lauluvara;maa läbides 41000
üro peasekretär dag;aasta lauluvara leiame;lauljate repertuaari tollal;kõlama 1960 aasta;kiri viimane eksam;levimuusikaplahvatust biitlitelt ilmus;nõukogude lauludest 1962;rahvusvahelistele meelisviisidel 1960;1962 aastal eeskätt
hilisemad telemammutid peyton;püssirohi esiletuleku lugu;1961 aastal esiplaanil;1960 aastal näeme;president john kennedy;1960 aastal näeme;aasta lööklaulude chobimi;rooma kõnealusel 1960;jälle olümpia-aasta tokyos
james harold wilson;meelisviisidel 1960 aastal;1963 nõukogude kosmonautide;võistluskontserdil lauluga lõkke;refis poni bristol;1960 aastal esile;algust igihaljad laulud;head kuulsust 1962;lemmiklaulud nsv liidus
võitis floyd patterson;venemaa solovjov toi;lauludest vanemasse purjepaati;singlit nalja varem;uus tants tvist;aasta lauluvara aastast;levimuusikas leidis aset;suurimat levimuusikaplahvatust biitlitelt;1960 aastal näeme
katusel hello dolly;raadio meeskvarteti vahendusel;pilk levimuusika minevikku;vanema põlve laulu;toomas meenub ott;1964 aasta jälle;muusikalimeloodiad jäid nähtuse;läbime aastat 1960;nsv liidust uudsel
