EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
warren christopher ütles;vabaõhuetendus seltsimees kinokohtumised;nädalalõpusaade stereofooniline soovitav;toimub poola talupoegade;17 null null;stereoraadio kell 21;kuulata lõppeva nädala;stereoraadio kell 21;esimese sekretäri hooviga
moskvast arnold altne;suur grupp moskvadki;stereoraadio kell 21;19-ni neljapäeval sõitis;null null korraldatavale;nädalalõpul reedel estonia;intervjuudega nädalalõpusaade stereofooniline;intervjuudega nädalalõpusaade stereofooniline;kammeransambel stuttgardis neljapäeval
kiek in de;üro allasutuste peakorterid;ülehomme algavale kongressile;mängib ühtleri võitšekid;mehed kolm null;nädalal teisipäeval kell;nädalalõpusaade stereofooniline soovitav;tallinn stereoraadio kell;tootmise suurendamiseks kodanike
crystalfaar multifilmid mängud;tervitustelegrammi ülemaailmsest noorsoo-;nädal kultuurielus lühiülevaade;võrkpallitreeneri laimons raudsepaga;null nsv liidu;reedel estonia kontserdisaalis;nädalalõpul reedel estonia;välispoliitiline telefonitund raadiokuulajatega;pühapäeval moskva näitusekülastajaile
esindaja natalia petrusseova;sealhulgas maolese süüdistamine;täna õhtuks 18;sullingule klubi üldse;kolm null nsv;estonia puhkepäev mängivad;eeloleval neljapäeval kella;nädalasaadetes maailm täna;21 juulil käesoleval
ingemar stenmarki vladimir;konföderatsiooni presidendi allkiri;kolmapäeval raekoja saalis;esindab 20 kunstnikku;vajadus otsida partner;nädala kesksetest sündmustest;eeloleva nädala laupäeval;väliskommentaatori telefonitunnist 15;vabariigist moskvast leningradi
kirgiisia pealinnas funces;täna dagestani rahvamajandusnäitus;24 -le parteikonverentside;14 aastat kultuuripalees;akva realisti ülle;antakse eeloleval nädalasaadetes;nädalasse 24 jaanuaril;antakse eeloleval nädalasaadetes;toimus 15 jaanuaril
lembit peterson teater;brežnev saatis tervitustelegrammi;tähelepanu fookuses parteiorganisatsioonis;saksa dramaturgia festivalist;ongi hea võimalus;teisipäeval teatris estonia;teisipäeval teatris estonia;ajakava täna 440;442 päeva näidanud
teisejärgulised küsimused alžeeria;sõnum moskvast teatab;pühapäev 18 jaanuar;plaanis mängib ühtleri;haiged infarkt rasked;intervjuudega nädalalõpusaade stereofooniline;nädal algab aeg;jaanuaril väliskommentaatori telefonitund;moskva näitusekülastajaile viimane
altne moskva linn;lahti äsjased meditsiinidoktor;kõnelused lastevanematega pärastlõunal;seitset venda lisaksime;viimane võimalus tutvuda;kuulata lõppeva nädala;päeval esmaspäeva kella;avati täna dagestani;desarmeerimise osavõtjatele foorum
vladimir andrejev nõukogude;moskva sõjaväeringkonna spordiklubi;homme helsingis saabus;lisakuuldud spordiuudistele lähemalt;etendustele tallinna andres;täiendame lühiuudiseid nädala;terve tunni kuulata;21 juulil käesoleval;võib-olla alguses puhkuse
lõpule nädal moskva;majandusliku sotsiaalse arengu;teaduslik-praktiline nõupidamine kolmapäev;uute projektide võeti;warren christopher ütles;kella 19-st 20-ni;elluviimise ajakava täna;täiendame lühiuudiseid nädala;6 miljonit ehitatud
