EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütleme freslingu mba;võistlus eesmärgiga selgitada;algselt sport lihtsalt;euroopa jalgpallist arvates;selgitada parem osavam;arvates sport mõttes;arvates sport mõttes;sport tähendust sporditähendust;võitlust stimuleeritakse hästi
sport lihtsalt võistlus;dopingutähendused ütleme euroopas;meelelahutusmaailmas sport oluline;oluliselt kauem vanas;mba natukene näiteks;sport lihtsalt võistlus;tähendusega sport pistmist;tähendust sporditähendust oluliselt;tegelikult teada vaadata
ütleme positiivsemaid sümbioos;omaduste tegelikult olulised;sport lihtsalt võistlus;euroopasse populaarne tegelikult;instinkte vaja realiseerida;tähendust sporditähendust oluliselt;tähendust sporditähendust oluliselt;arvates sport mõttes;võib-olla nba korvpalli
sümbioos lihtsalt raha;vaadata ajalukku täpselt;näiteks naabrimehega täna;ütleme euroopas spordis;näiteks kired ehtsad;tähendusega sport pistmist;ajastut sporditähendust vaadata;spordis tänapäeval rääkimata;tahetakse võrrelda oluline
petukaupa tõin ütleme;hoiab sport tähendust;sport mõttes parem;võitlusväljal tahtsin tegelikult;antud antud vaimne;arvan ajastut sporditähendust;arvan ajastut sporditähendust;spordi äri ütleme;inimene vabatahtlikult tahab
press ling ameerika;edukas meelelahutusmaailmas sport;näiteks võib-olla nba;samamoodi tabasin tegelikult;näiteks võib-olla nba;spordis tänapäeval rääkimata;sport tähendust sporditähendust;sport muudab teistmoodi;ütleme võtame põhja-ameerika
lõpuks eesmärk võit;hoida jalgpalli populaarsust;sarnast ameerika pesapallis;tegelikult teada vaadata;võimalus konkureerida ilu;sport tähendust sporditähendust;kõnelemisharjumusi loomulikult sport;arvates spordi äri;liigitada näiteks võib-olla
tähendust mängud show'd;nii-öelda valmis show'd;tõenäoliselt sportlased ütleme;sporditähendust oluliselt kauem;näiteks press ling;sport muudab teistmoodi;algselt sport lihtsalt;sõna tähendusega sport;näiteks võib-olla nba
käib hukkamine kinglikus;sisuliselt sõjaväljale rivistumine;maailmasõda nimelt sporti;jalgpallist arvates spordi;parem toredam võib-olla;loomulikult sport muudab;selgelt lahterdada spordi;selgelt lahterdada spordi;võib-olla põhjendus tegeleda
pilgu kopeerib mõttes;võimalik konkureerida võitlusväljal;mees oskaks näiteks;kauem vanas roomasse;äri ütleme positiivsemaid;ajastut sporditähendust vaadata;spordis tänapäeval rääkimata;loomulikult sport muudab;teistmoodi loomulik võib-olla
